response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3518,0.0000,0.0000,0.0000,0.3517,0.0001,200,4.0058
0.3773,0.0000,0.0000,0.0000,0.3773,0.0000,200,4.0057
0.4282,0.0000,0.0000,0.0000,0.4281,0.0001,200,4.0056
0.4279,0.0000,0.0000,0.0000,0.4278,0.0001,200,4.0059
0.4573,0.0000,0.0000,0.0000,0.4572,0.0001,200,4.0057
0.4830,0.0000,0.0000,0.0000,0.4830,0.0000,200,4.0058
0.4833,0.0000,0.0000,0.0000,0.4832,0.0000,200,4.0056
0.5701,0.0000,0.0000,0.0000,0.5700,0.0001,200,4.0057
0.6038,0.0000,0.0000,0.0000,0.6037,0.0000,200,4.0056
0.6037,0.0000,0.0000,0.0002,0.6035,0.0000,200,4.0056
0.6938,0.0000,0.0000,0.0000,0.6937,0.0001,200,4.0055
0.7799,0.0000,0.0000,0.0000,0.7798,0.0000,200,4.0059
0.8009,0.0000,0.0000,0.0000,0.8008,0.0001,200,4.0056
0.8128,0.0000,0.0000,0.0000,0.8127,0.0001,200,4.0056
0.8815,0.0000,0.0000,0.0000,0.8814,0.0001,200,4.0059
0.8975,0.0000,0.0000,0.0000,0.8974,0.0001,200,4.0057
0.1363,0.0000,0.0000,0.0000,0.1361,0.0001,200,5.0058
0.1363,0.0000,0.0000,0.0000,0.1363,0.0000,200,5.0058
0.2184,0.0000,0.0000,0.0000,0.2183,0.0001,200,5.0059
0.3822,0.0000,0.0000,0.0000,0.3821,0.0000,200,5.0057
0.3822,0.0000,0.0000,0.0000,0.3820,0.0001,200,5.0057
0.3877,0.0000,0.0000,0.0000,0.3876,0.0001,200,5.0056
0.3907,0.0000,0.0000,0.0000,0.3906,0.0000,200,5.0058
0.3924,0.0000,0.0000,0.0000,0.3924,0.0000,200,5.0059
0.3924,0.0000,0.0000,0.0000,0.3923,0.0001,200,5.0059
0.3926,0.0000,0.0000,0.0001,0.3925,0.0000,200,5.0057
0.3995,0.0000,0.0000,0.0001,0.3994,0.0001,200,5.0061
0.4048,0.0000,0.0000,0.0000,0.4047,0.0001,200,5.0059
0.4097,0.0000,0.0000,0.0000,0.4097,0.0000,200,5.0059
0.4154,0.0000,0.0000,0.0000,0.4153,0.0001,200,5.0057
0.4289,0.0000,0.0000,0.0000,0.4288,0.0001,200,5.0058
0.4288,0.0000,0.0000,0.0000,0.4287,0.0001,200,5.0060
0.4353,0.0000,0.0000,0.0000,0.4352,0.0001,200,5.0059
0.4391,0.0000,0.0000,0.0000,0.4389,0.0001,200,5.0059
0.4464,0.0000,0.0000,0.0000,0.4464,0.0001,200,5.0059
0.4549,0.0000,0.0000,0.0000,0.4548,0.0000,200,5.0060
0.4971,0.0000,0.0000,0.0000,0.4970,0.0001,200,5.0058
0.5017,0.0000,0.0000,0.0000,0.5015,0.0001,200,5.0060
0.5023,0.0000,0.0000,0.0000,0.5022,0.0000,200,5.0060
0.5185,0.0000,0.0000,0.0000,0.5183,0.0001,200,5.0060
0.1532,0.0000,0.0000,0.0000,0.1531,0.0001,200,6.0062
0.1538,0.0000,0.0000,0.0000,0.1536,0.0001,200,6.0058
0.1842,0.0000,0.0000,0.0000,0.1840,0.0000,200,6.0061
0.2189,0.0000,0.0000,0.0000,0.2188,0.0001,200,6.0059
0.2251,0.0000,0.0000,0.0000,0.2250,0.0001,200,6.0061
0.3295,0.0000,0.0000,0.0000,0.3294,0.0001,200,6.0063
0.3504,0.0000,0.0000,0.0000,0.3503,0.0001,200,6.0059
0.3944,0.0000,0.0000,0.0000,0.3943,0.0001,200,6.0060
0.3970,0.0000,0.0000,0.0000,0.3968,0.0001,200,6.0062
0.3975,0.0000,0.0000,0.0000,0.3974,0.0001,200,6.0057
0.3978,0.0000,0.0000,0.0001,0.3976,0.0001,200,6.0054
0.4171,0.0000,0.0000,0.0000,0.4169,0.0001,200,6.0056
0.4193,0.0000,0.0000,0.0000,0.4191,0.0001,200,6.0057
0.4291,0.0000,0.0000,0.0000,0.4290,0.0001,200,6.0061
0.4427,0.0000,0.0000,0.0000,0.4426,0.0001,200,6.0057
0.4581,0.0000,0.0000,0.0000,0.4580,0.0001,200,6.0059
0.4794,0.0000,0.0000,0.0000,0.4793,0.0001,200,6.0056
0.6026,0.0000,0.0000,0.0000,0.6025,0.0001,200,6.0058
0.6180,0.0000,0.0000,0.0000,0.6179,0.0001,200,6.0062
0.6205,0.0000,0.0000,0.0000,0.6204,0.0001,200,6.0055
0.6640,0.0000,0.0000,0.0000,0.6639,0.0001,200,6.0060
0.6992,0.0000,0.0000,0.0000,0.6991,0.0000,200,6.0063
0.7078,0.0000,0.0000,0.0001,0.7077,0.0001,200,6.0058
0.7090,0.0000,0.0000,0.0000,0.7089,0.0001,200,6.0060
0.1857,0.0000,0.0000,0.0000,0.1856,0.0001,200,7.0057
0.2297,0.0000,0.0000,0.0000,0.2295,0.0001,200,7.0055
0.2296,0.0000,0.0000,0.0000,0.2295,0.0001,200,7.0056
0.2869,0.0000,0.0000,0.0000,0.2868,0.0001,200,7.0056
0.3307,0.0000,0.0000,0.0000,0.3306,0.0000,200,7.0057
0.3318,0.0000,0.0000,0.0000,0.3317,0.0001,200,7.0058
0.3456,0.0000,0.0000,0.0000,0.3454,0.0001,200,7.0058
0.3456,0.0000,0.0000,0.0000,0.3455,0.0000,200,7.0057
0.3458,0.0000,0.0000,0.0000,0.3456,0.0000,200,7.0056
0.3581,0.0000,0.0000,0.0000,0.3580,0.0001,200,7.0057
0.3826,0.0000,0.0000,0.0000,0.3825,0.0001,200,7.0059
0.3843,0.0000,0.0000,0.0000,0.3842,0.0000,200,7.0055
0.3844,0.0000,0.0000,0.0000,0.3843,0.0000,200,7.0057
0.3848,0.0000,0.0000,0.0000,0.3847,0.0000,200,7.0056
0.3856,0.0000,0.0000,0.0000,0.3853,0.0000,200,7.0055
0.4321,0.0000,0.0000,0.0001,0.4319,0.0001,200,7.0054
0.4493,0.0000,0.0000,0.0000,0.4492,0.0001,200,7.0056
0.4525,0.0000,0.0000,0.0000,0.4524,0.0001,200,7.0058
0.4969,0.0000,0.0000,0.0000,0.4968,0.0001,200,7.0057
0.5097,0.0000,0.0000,0.0000,0.5096,0.0001,200,7.0058
0.5190,0.0000,0.0000,0.0000,0.5189,0.0001,200,7.0056
0.6075,0.0000,0.0000,0.0000,0.6074,0.0000,200,7.0059
0.6244,0.0000,0.0000,0.0000,0.6243,0.0001,200,7.0058
0.6310,0.0000,0.0000,0.0000,0.6309,0.0000,200,7.0058
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,8.0055
0.1532,0.0000,0.0000,0.0000,0.1528,0.0001,200,8.0056
0.1531,0.0000,0.0000,0.0000,0.1531,0.0000,200,8.0057
0.2421,0.0000,0.0000,0.0000,0.2420,0.0001,200,8.0055
0.3295,0.0000,0.0000,0.0000,0.3295,0.0000,200,8.0056
0.3685,0.0000,0.0000,0.0000,0.3684,0.0001,200,8.0055
0.3682,0.0000,0.0000,0.0000,0.3682,0.0000,200,8.0058
0.3869,0.0000,0.0000,0.0000,0.3868,0.0000,200,8.0057
0.3973,0.0000,0.0000,0.0000,0.3972,0.0001,200,8.0057
0.4093,0.0000,0.0000,0.0000,0.4092,0.0001,200,8.0056
0.4160,0.0000,0.0000,0.0002,0.4156,0.0001,200,8.0053
0.4157,0.0000,0.0000,0.0000,0.4156,0.0001,200,8.0057
0.4214,0.0000,0.0000,0.0001,0.4212,0.0000,200,8.0054
0.4317,0.0000,0.0000,0.0000,0.4316,0.0001,200,8.0057
0.4351,0.0000,0.0000,0.0000,0.4350,0.0001,200,8.0056
0.5666,0.0000,0.0000,0.0000,0.5662,0.0001,200,8.0055
0.5814,0.0000,0.0000,0.0000,0.5813,0.0001,200,8.0055
0.5864,0.0000,0.0000,0.0000,0.5864,0.0000,200,8.0057
0.6075,0.0000,0.0000,0.0000,0.6074,0.0001,200,8.0058
0.7220,0.0000,0.0000,0.0000,0.7219,0.0001,200,8.0057
0.7516,0.0000,0.0000,0.0000,0.7515,0.0000,200,8.0056
0.7668,0.0000,0.0000,0.0000,0.7668,0.0000,200,8.0057
0.7845,0.0000,0.0000,0.0000,0.7844,0.0001,200,8.0056
0.8013,0.0000,0.0000,0.0000,0.8012,0.0001,200,8.0056
0.0615,0.0000,0.0000,0.0000,0.0615,0.0000,200,9.0059
0.1477,0.0000,0.0000,0.0000,0.1476,0.0001,200,9.0057
0.1520,0.0000,0.0000,0.0000,0.1518,0.0001,200,9.0056
0.2462,0.0000,0.0000,0.0000,0.2461,0.0000,200,9.0057
0.2902,0.0000,0.0000,0.0000,0.2901,0.0001,200,9.0057
0.3354,0.0000,0.0000,0.0000,0.3353,0.0001,200,9.0058
0.3440,0.0000,0.0000,0.0000,0.3439,0.0001,200,9.0059
0.3559,0.0000,0.0000,0.0000,0.3558,0.0001,200,9.0058
0.3723,0.0000,0.0000,0.0000,0.3722,0.0001,200,9.0060
0.3775,0.0000,0.0000,0.0000,0.3774,0.0001,200,9.0057
0.3878,0.0000,0.0000,0.0000,0.3877,0.0001,200,9.0059
0.4066,0.0000,0.0000,0.0000,0.4066,0.0001,200,9.0059
0.4326,0.0000,0.0000,0.0000,0.4325,0.0001,200,9.0059
0.4423,0.0000,0.0000,0.0000,0.4422,0.0000,200,9.0060
0.4425,0.0000,0.0000,0.0000,0.4424,0.0000,200,9.0058
0.5235,0.0000,0.0000,0.0000,0.5234,0.0001,200,9.0058
0.5813,0.0000,0.0000,0.0000,0.5813,0.0001,200,9.0059
0.5864,0.0000,0.0000,0.0000,0.5863,0.0001,200,9.0059
0.5914,0.0000,0.0000,0.0000,0.5913,0.0001,200,9.0058
0.5986,0.0000,0.0000,0.0000,0.5985,0.0001,200,9.0058
0.6753,0.0000,0.0000,0.0000,0.6752,0.0000,200,9.0058
0.6869,0.0000,0.0000,0.0000,0.6868,0.0001,200,9.0057
0.7393,0.0000,0.0000,0.0000,0.7393,0.0001,200,9.0058
0.7523,0.0000,0.0000,0.0000,0.7522,0.0001,200,9.0060
0.2503,0.0000,0.0000,0.0000,0.2501,0.0001,200,10.0056
0.2533,0.0000,0.0000,0.0000,0.2532,0.0001,200,10.0058
0.2533,0.0000,0.0000,0.0000,0.2532,0.0001,200,10.0060
0.3284,0.0000,0.0000,0.0000,0.3283,0.0001,200,10.0057
0.3439,0.0000,0.0000,0.0000,0.3438,0.0001,200,10.0060
0.3501,0.0000,0.0000,0.0000,0.3500,0.0001,200,10.0060
0.3600,0.0000,0.0000,0.0000,0.3599,0.0001,200,10.0059
0.3641,0.0000,0.0000,0.0000,0.3640,0.0001,200,10.0057
0.3652,0.0000,0.0000,0.0000,0.3651,0.0001,200,10.0058
0.3653,0.0000,0.0000,0.0000,0.3652,0.0000,200,10.0059
0.3691,0.0000,0.0000,0.0000,0.3690,0.0001,200,10.0059
0.3707,0.0000,0.0000,0.0000,0.3705,0.0001,200,10.0059
0.3771,0.0000,0.0000,0.0000,0.3770,0.0001,200,10.0058
0.3776,0.0000,0.0000,0.0000,0.3775,0.0001,200,10.0057
0.3840,0.0000,0.0000,0.0000,0.3839,0.0001,200,10.0060
0.3890,0.0000,0.0000,0.0000,0.3889,0.0001,200,10.0060
0.4047,0.0000,0.0000,0.0000,0.4046,0.0001,200,10.0059
0.4287,0.0000,0.0000,0.0000,0.4286,0.0001,200,10.0057
0.4311,0.0000,0.0000,0.0000,0.4310,0.0000,200,10.0058
0.4313,0.0000,0.0000,0.0000,0.4312,0.0001,200,10.0059
0.7347,0.0000,0.0000,0.0000,0.7346,0.0001,200,10.0059
0.7348,0.0000,0.0000,0.0000,0.7347,0.0000,200,10.0058
0.7348,0.0000,0.0000,0.0000,0.7348,0.0000,200,10.0058
0.7347,0.0000,0.0000,0.0000,0.7347,0.0001,200,10.0059
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,11.0060
0.2411,0.0000,0.0000,0.0000,0.2410,0.0001,200,11.0057
0.2521,0.0000,0.0000,0.0000,0.2521,0.0000,200,11.0059
0.2523,0.0000,0.0000,0.0000,0.2522,0.0000,200,11.0058
0.3205,0.0000,0.0000,0.0000,0.3204,0.0001,200,11.0058
0.3359,0.0000,0.0000,0.0000,0.3357,0.0001,200,11.0057
0.3391,0.0000,0.0000,0.0000,0.3390,0.0001,200,11.0058
0.3548,0.0000,0.0000,0.0000,0.3547,0.0001,200,11.0056
0.3705,0.0000,0.0000,0.0000,0.3704,0.0001,200,11.0057
0.3752,0.0000,0.0000,0.0000,0.3751,0.0000,200,11.0058
0.3755,0.0000,0.0000,0.0000,0.3754,0.0000,200,11.0056
0.4019,0.0000,0.0000,0.0000,0.4017,0.0001,200,11.0057
0.4166,0.0000,0.0000,0.0000,0.4165,0.0001,200,11.0057
0.4367,0.0000,0.0000,0.0000,0.4367,0.0001,200,11.0058
0.4581,0.0000,0.0000,0.0000,0.4580,0.0001,200,11.0057
0.4744,0.0000,0.0000,0.0000,0.4743,0.0001,200,11.0058
0.6164,0.0000,0.0000,0.0000,0.6162,0.0001,200,11.0058
0.6740,0.0000,0.0000,0.0000,0.6739,0.0000,200,11.0059
0.7060,0.0000,0.0000,0.0000,0.7059,0.0001,200,11.0059
0.7079,0.0000,0.0000,0.0000,0.7078,0.0001,200,11.0059
0.7322,0.0000,0.0000,0.0000,0.7322,0.0000,200,11.0059
0.7323,0.0000,0.0000,0.0000,0.7323,0.0000,200,11.0058
0.7323,0.0000,0.0000,0.0000,0.7322,0.0000,200,11.0058
0.7323,0.0000,0.0000,0.0000,0.7322,0.0001,200,11.0059
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,12.0058
0.1530,0.0000,0.0000,0.0000,0.1529,0.0001,200,12.0056
0.1529,0.0000,0.0000,0.0000,0.1528,0.0001,200,12.0057
0.3052,0.0000,0.0000,0.0000,0.3051,0.0001,200,12.0059
0.3135,0.0000,0.0000,0.0000,0.3134,0.0001,200,12.0058
0.3273,0.0000,0.0000,0.0000,0.3272,0.0001,200,12.0057
0.3273,0.0000,0.0000,0.0000,0.3273,0.0000,200,12.0057
0.3503,0.0000,0.0000,0.0000,0.3501,0.0000,200,12.0055
0.3500,0.0000,0.0000,0.0000,0.3499,0.0000,200,12.0059
0.3542,0.0000,0.0000,0.0000,0.3541,0.0001,200,12.0056
0.3841,0.0000,0.0000,0.0000,0.3839,0.0001,200,12.0058
0.4016,0.0000,0.0000,0.0000,0.4015,0.0001,200,12.0058
0.4050,0.0000,0.0000,0.0000,0.4047,0.0001,200,12.0056
0.4294,0.0000,0.0000,0.0000,0.4293,0.0001,200,12.0056
0.4313,0.0000,0.0000,0.0000,0.4312,0.0001,200,12.0056
0.4464,0.0000,0.0000,0.0000,0.4463,0.0001,200,12.0058
0.6316,0.0000,0.0000,0.0000,0.6315,0.0000,200,12.0055
0.7416,0.0000,0.0000,0.0000,0.7415,0.0000,200,12.0058
0.7729,0.0000,0.0000,0.0000,0.7728,0.0000,200,12.0057
0.8021,0.0000,0.0000,0.0000,0.8020,0.0001,200,12.0059
1.0001,0.0000,0.0000,0.0000,1.0000,0.0001,200,12.0059
1.1039,0.0000,0.0000,0.0000,1.1039,0.0000,200,12.0059
1.1043,0.0000,0.0000,0.0000,1.1042,0.0000,200,12.0057
1.1971,0.0000,0.0000,0.0000,1.1970,0.0001,200,12.0057
0.2807,0.0000,0.0000,0.0000,0.2806,0.0001,200,13.0058
0.2961,0.0000,0.0000,0.0000,0.2960,0.0000,200,13.0053
0.3214,0.0000,0.0000,0.0000,0.3213,0.0001,200,13.0057
0.3328,0.0000,0.0000,0.0000,0.3327,0.0001,200,13.0058
0.3341,0.0000,0.0000,0.0000,0.3340,0.0001,200,13.0058
0.3371,0.0000,0.0000,0.0000,0.3370,0.0001,200,13.0057
0.3386,0.0000,0.0000,0.0000,0.3385,0.0001,200,13.0056
0.3432,0.0000,0.0000,0.0000,0.3431,0.0000,200,13.0056
0.3433,0.0000,0.0000,0.0000,0.3431,0.0000,200,13.0055
0.3438,0.0000,0.0000,0.0001,0.3436,0.0001,200,13.0055
0.3517,0.0000,0.0000,0.0000,0.3516,0.0000,200,13.0057
0.2494,0.0000,0.0000,0.0000,0.2493,0.0001,200,13.1100
0.3571,0.0000,0.0000,0.0000,0.3569,0.0001,200,13.0055
0.3615,0.0000,0.0000,0.0000,0.3611,0.0001,200,13.0055
0.3614,0.0000,0.0000,0.0000,0.3613,0.0000,200,13.0057
0.3775,0.0000,0.0000,0.0000,0.3774,0.0001,200,13.0055
0.3824,0.0000,0.0000,0.0000,0.3823,0.0001,200,13.0057
0.4275,0.0000,0.0000,0.0000,0.4274,0.0001,200,13.0054
0.5091,0.0000,0.0000,0.0000,0.5089,0.0001,200,13.0055
0.5090,0.0000,0.0000,0.0000,0.5089,0.0000,200,13.0057
0.5092,0.0000,0.0000,0.0000,0.5091,0.0001,200,13.0056
0.5532,0.0000,0.0000,0.0000,0.5531,0.0001,200,13.0061
0.3875,0.0000,0.0000,0.0000,0.3874,0.0001,200,13.2028
0.4826,0.0000,0.0000,0.0000,0.4824,0.0001,200,13.1098
0.1452,0.0000,0.0000,0.0000,0.1451,0.0000,200,14.0057
0.1454,0.0000,0.0000,0.0000,0.1453,0.0001,200,14.0056
0.1490,0.0000,0.0000,0.0000,0.1489,0.0001,200,14.0057
0.1488,0.0000,0.0000,0.0000,0.1488,0.0000,200,14.0058
0.3159,0.0000,0.0000,0.0000,0.3158,0.0001,200,14.0059
0.3329,0.0000,0.0000,0.0000,0.3328,0.0001,200,14.0060
0.3377,0.0000,0.0000,0.0000,0.3376,0.0001,200,14.0057
0.3486,0.0000,0.0000,0.0000,0.3485,0.0001,200,14.0058
0.3589,0.0000,0.0000,0.0000,0.3588,0.0001,200,14.0059
0.3705,0.0000,0.0000,0.0000,0.3703,0.0001,200,14.0059
0.3760,0.0000,0.0000,0.0000,0.3756,0.0000,200,14.0057
0.3758,0.0000,0.0000,0.0000,0.3757,0.0001,200,14.0059
0.3799,0.0000,0.0000,0.0000,0.3797,0.0001,200,14.0056
0.3842,0.0000,0.0000,0.0000,0.3841,0.0001,200,14.0057
0.4293,0.0000,0.0000,0.0000,0.4292,0.0001,200,14.0057
0.4344,0.0000,0.0000,0.0000,0.4343,0.0001,200,14.0058
0.6053,0.0000,0.0000,0.0000,0.6052,0.0001,200,14.0060
0.6168,0.0000,0.0000,0.0000,0.6167,0.0001,200,14.0058
0.6168,0.0000,0.0000,0.0000,0.6167,0.0001,200,14.0058
0.7086,0.0000,0.0000,0.0000,0.7085,0.0001,200,14.0057
0.7136,0.0000,0.0000,0.0000,0.7134,0.0001,200,14.0059
0.7258,0.0000,0.0000,0.0000,0.7257,0.0001,200,14.0059
0.7292,0.0000,0.0000,0.0000,0.7291,0.0001,200,14.0057
0.7755,0.0000,0.0000,0.0000,0.7754,0.0001,200,14.0058
0.1400,0.0000,0.0000,0.0000,0.1399,0.0001,200,15.0058
0.1413,0.0000,0.0000,0.0000,0.1412,0.0001,200,15.0057
0.1458,0.0000,0.0000,0.0000,0.1457,0.0001,200,15.0056
0.2246,0.0000,0.0000,0.0000,0.2245,0.0001,200,15.0059
0.2259,0.0000,0.0000,0.0000,0.2258,0.0001,200,15.0059
0.2408,0.0000,0.0000,0.0000,0.2407,0.0001,200,15.0057
0.2563,0.0000,0.0000,0.0000,0.2562,0.0000,200,15.0057
0.2573,0.0000,0.0000,0.0000,0.2573,0.0000,200,15.0057
0.2940,0.0000,0.0000,0.0000,0.2939,0.0000,200,15.0059
0.3237,0.0000,0.0000,0.0000,0.3235,0.0001,200,15.0057
0.3715,0.0000,0.0000,0.0000,0.3713,0.0001,200,15.0056
0.3714,0.0000,0.0000,0.0000,0.3713,0.0000,200,15.0059
0.3792,0.0000,0.0000,0.0000,0.3791,0.0001,200,15.0056
0.4186,0.0000,0.0000,0.0000,0.4185,0.0000,200,15.0058
0.4503,0.0000,0.0000,0.0000,0.4502,0.0001,200,15.0059
0.4712,0.0000,0.0000,0.0000,0.4711,0.0000,200,15.0057
0.4906,0.0000,0.0000,0.0000,0.4905,0.0000,200,15.0060
0.5085,0.0000,0.0000,0.0000,0.5084,0.0001,200,15.0059
0.6487,0.0000,0.0000,0.0000,0.6486,0.0001,200,15.0059
0.6978,0.0000,0.0000,0.0000,0.6977,0.0001,200,15.0059
0.7136,0.0000,0.0000,0.0000,0.7135,0.0001,200,15.0058
0.8062,0.0000,0.0000,0.0000,0.8061,0.0001,200,15.0057
0.8545,0.0000,0.0000,0.0000,0.8544,0.0001,200,15.0058
0.8680,0.0000,0.0000,0.0000,0.8679,0.0001,200,15.0059
0.1464,0.0000,0.0000,0.0000,0.1461,0.0001,200,16.0059
0.1523,0.0000,0.0000,0.0000,0.1521,0.0001,200,16.0055
0.2640,0.0000,0.0000,0.0000,0.2639,0.0001,200,16.0057
0.2691,0.0000,0.0000,0.0000,0.2690,0.0001,200,16.0057
0.3136,0.0000,0.0000,0.0001,0.3134,0.0001,200,16.0059
0.3163,0.0000,0.0000,0.0000,0.3162,0.0001,200,16.0060
0.3216,0.0000,0.0000,0.0000,0.3215,0.0001,200,16.0056
0.3414,0.0000,0.0000,0.0000,0.3412,0.0001,200,16.0061
0.3417,0.0000,0.0000,0.0000,0.3416,0.0000,200,16.0059
0.3557,0.0000,0.0000,0.0000,0.3557,0.0000,200,16.0056
0.3627,0.0000,0.0000,0.0001,0.3625,0.0000,200,16.0060
0.3630,0.0000,0.0000,0.0000,0.3629,0.0001,200,16.0058
0.3709,0.0000,0.0000,0.0000,0.3708,0.0000,200,16.0056
0.3746,0.0000,0.0000,0.0002,0.3743,0.0001,200,16.0054
0.3853,0.0000,0.0000,0.0000,0.3852,0.0001,200,16.0055
0.4051,0.0000,0.0000,0.0001,0.4050,0.0001,200,16.0057
