response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4613,0.0000,0.0000,0.0000,0.4612,0.0001,200,6.0038
0.4615,0.0000,0.0000,0.0000,0.4614,0.0001,200,6.0037
0.5486,0.0000,0.0000,0.0000,0.5485,0.0001,200,6.0039
0.5553,0.0000,0.0000,0.0000,0.5552,0.0000,200,6.0036
0.1592,0.0000,0.0000,0.0000,0.1590,0.0001,200,7.0036
0.1593,0.0000,0.0000,0.0000,0.1592,0.0000,200,7.0035
0.2717,0.0000,0.0000,0.0000,0.2716,0.0001,200,7.0038
0.3019,0.0000,0.0000,0.0000,0.3017,0.0000,200,7.0036
0.3237,0.0000,0.0000,0.0000,0.3236,0.0001,200,7.0037
0.3304,0.0000,0.0000,0.0000,0.3303,0.0001,200,7.0037
0.3373,0.0000,0.0000,0.0000,0.3370,0.0000,200,7.0036
0.3727,0.0000,0.0000,0.0000,0.3726,0.0001,200,7.0038
0.3729,0.0000,0.0000,0.0000,0.3729,0.0000,200,7.0037
0.3934,0.0000,0.0000,0.0000,0.3933,0.0000,200,7.0038
0.4557,0.0000,0.0000,0.0000,0.4557,0.0001,200,7.0038
0.4788,0.0000,0.0000,0.0000,0.4787,0.0001,200,7.0038
0.1680,0.0000,0.0000,0.0000,0.1678,0.0001,200,8.0036
0.2267,0.0000,0.0000,0.0000,0.2265,0.0001,200,8.0036
0.2267,0.0000,0.0000,0.0000,0.2266,0.0000,200,8.0037
0.2997,0.0000,0.0000,0.0000,0.2996,0.0001,200,8.0036
0.3588,0.0000,0.0000,0.0000,0.3587,0.0000,200,8.0035
0.3627,0.0000,0.0000,0.0000,0.3626,0.0001,200,8.0037
0.3629,0.0000,0.0000,0.0000,0.3628,0.0001,200,8.0036
0.3920,0.0000,0.0000,0.0000,0.3919,0.0001,200,8.0036
0.4253,0.0000,0.0000,0.0000,0.4252,0.0001,200,8.0035
0.4442,0.0000,0.0000,0.0000,0.4442,0.0001,200,8.0037
0.4492,0.0000,0.0000,0.0000,0.4491,0.0001,200,8.0037
0.4713,0.0000,0.0000,0.0000,0.4712,0.0001,200,8.0034
0.2168,0.0000,0.0000,0.0000,0.2167,0.0001,200,9.0036
0.2605,0.0000,0.0000,0.0000,0.2603,0.0001,200,9.0037
0.2606,0.0000,0.0000,0.0000,0.2604,0.0001,200,9.0037
0.3272,0.0000,0.0000,0.0001,0.3270,0.0001,200,9.0034
0.3408,0.0000,0.0000,0.0000,0.3407,0.0000,200,9.0038
0.3544,0.0000,0.0000,0.0000,0.3543,0.0001,200,9.0036
0.3566,0.0000,0.0000,0.0001,0.3565,0.0001,200,9.0038
0.3576,0.0000,0.0000,0.0000,0.3575,0.0000,200,9.0037
0.4032,0.0000,0.0000,0.0000,0.4030,0.0001,200,9.0035
0.4318,0.0000,0.0000,0.0000,0.4317,0.0001,200,9.0037
0.4372,0.0000,0.0000,0.0000,0.4370,0.0001,200,9.0035
0.4659,0.0000,0.0000,0.0000,0.4658,0.0001,200,9.0038
0.1341,0.0000,0.0000,0.0000,0.1340,0.0001,200,10.0036
0.1518,0.0000,0.0000,0.0000,0.1517,0.0000,200,10.0036
0.1971,0.0000,0.0000,0.0000,0.1970,0.0001,200,10.0036
0.2359,0.0000,0.0000,0.0000,0.2358,0.0001,200,10.0036
0.2362,0.0000,0.0000,0.0000,0.2361,0.0001,200,10.0034
0.4454,0.0000,0.0000,0.0000,0.4453,0.0001,200,10.0037
0.4613,0.0000,0.0000,0.0000,0.4612,0.0001,200,10.0035
0.4766,0.0000,0.0000,0.0000,0.4765,0.0001,200,10.0035
0.4768,0.0000,0.0000,0.0000,0.4767,0.0000,200,10.0034
0.6389,0.0000,0.0000,0.0000,0.6389,0.0000,200,10.0035
0.6530,0.0000,0.0000,0.0000,0.6528,0.0001,200,10.0035
0.6529,0.0000,0.0000,0.0000,0.6528,0.0001,200,10.0036
0.1482,0.0000,0.0000,0.0000,0.1481,0.0001,200,11.0037
0.1660,0.0000,0.0000,0.0000,0.1659,0.0000,200,11.0037
0.3170,0.0000,0.0000,0.0000,0.3169,0.0001,200,11.0039
0.3271,0.0000,0.0000,0.0000,0.3271,0.0000,200,11.0040
0.3431,0.0000,0.0000,0.0000,0.3430,0.0001,200,11.0038
0.3431,0.0000,0.0000,0.0000,0.3431,0.0000,200,11.0038
0.3552,0.0000,0.0000,0.0000,0.3551,0.0001,200,11.0037
0.3608,0.0000,0.0000,0.0000,0.3607,0.0001,200,11.0039
0.3925,0.0000,0.0000,0.0000,0.3924,0.0001,200,11.0039
0.4501,0.0000,0.0000,0.0000,0.4500,0.0000,200,11.0038
0.5292,0.0000,0.0000,0.0000,0.5289,0.0001,200,11.0036
0.5324,0.0000,0.0000,0.0000,0.5323,0.0001,200,11.0039
0.0630,0.0000,0.0000,0.0000,0.0628,0.0001,200,12.0036
0.2974,0.0000,0.0000,0.0000,0.2972,0.0001,200,12.0037
0.3389,0.0000,0.0000,0.0000,0.3387,0.0001,200,12.0036
0.3702,0.0000,0.0000,0.0000,0.3701,0.0001,200,12.0037
0.3732,0.0000,0.0000,0.0000,0.3731,0.0001,200,12.0038
0.4149,0.0000,0.0000,0.0000,0.4147,0.0001,200,12.0036
0.4216,0.0000,0.0000,0.0000,0.4215,0.0001,200,12.0037
0.4265,0.0000,0.0000,0.0000,0.4264,0.0001,200,12.0038
0.4348,0.0000,0.0000,0.0000,0.4346,0.0001,200,12.0037
0.4458,0.0000,0.0000,0.0000,0.4457,0.0001,200,12.0037
0.5359,0.0000,0.0000,0.0000,0.5358,0.0001,200,12.0038
0.5361,0.0000,0.0000,0.0000,0.5360,0.0001,200,12.0037
0.2205,0.0000,0.0000,0.0000,0.2203,0.0001,200,13.0037
0.2459,0.0000,0.0000,0.0000,0.2458,0.0001,200,13.0036
0.2506,0.0000,0.0000,0.0000,0.2505,0.0001,200,13.0036
0.3756,0.0000,0.0000,0.0000,0.3754,0.0001,200,13.0035
0.3948,0.0000,0.0000,0.0000,0.3947,0.0001,200,13.0036
0.4058,0.0000,0.0000,0.0000,0.4057,0.0001,200,13.0034
0.4059,0.0000,0.0000,0.0000,0.4058,0.0000,200,13.0036
0.4078,0.0000,0.0000,0.0000,0.4077,0.0001,200,13.0035
0.4077,0.0000,0.0000,0.0000,0.4076,0.0001,200,13.0037
0.4079,0.0000,0.0000,0.0000,0.4077,0.0001,200,13.0037
0.4100,0.0000,0.0000,0.0000,0.4098,0.0001,200,13.0035
0.4546,0.0000,0.0000,0.0000,0.4544,0.0001,200,13.0036
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,14.0036
0.3523,0.0000,0.0000,0.0000,0.3522,0.0001,200,14.0037
0.3622,0.0000,0.0000,0.0000,0.3622,0.0001,200,14.0038
0.3676,0.0000,0.0000,0.0000,0.3675,0.0001,200,14.0038
0.3822,0.0000,0.0000,0.0001,0.3820,0.0001,200,14.0036
0.3873,0.0000,0.0000,0.0000,0.3872,0.0001,200,14.0038
0.4131,0.0000,0.0000,0.0000,0.4130,0.0000,200,14.0039
0.4242,0.0000,0.0000,0.0000,0.4241,0.0001,200,14.0038
0.4450,0.0000,0.0000,0.0000,0.4449,0.0001,200,14.0038
0.6493,0.0000,0.0000,0.0000,0.6491,0.0001,200,14.0037
0.6541,0.0000,0.0000,0.0000,0.6540,0.0000,200,14.0038
0.6554,0.0000,0.0000,0.0000,0.6553,0.0001,200,14.0038
0.2615,0.0000,0.0000,0.0000,0.2614,0.0001,200,15.0037
0.2945,0.0000,0.0000,0.0000,0.2944,0.0001,200,15.0038
0.3219,0.0000,0.0000,0.0000,0.3218,0.0000,200,15.0038
0.3380,0.0000,0.0000,0.0000,0.3379,0.0001,200,15.0037
0.3403,0.0000,0.0000,0.0000,0.3402,0.0001,200,15.0038
0.3585,0.0000,0.0000,0.0000,0.3584,0.0001,200,15.0038
0.3637,0.0000,0.0000,0.0000,0.3636,0.0001,200,15.0037
0.3680,0.0000,0.0000,0.0000,0.3679,0.0001,200,15.0038
0.3690,0.0000,0.0000,0.0000,0.3689,0.0001,200,15.0036
0.3743,0.0000,0.0000,0.0000,0.3742,0.0001,200,15.0038
0.3885,0.0000,0.0000,0.0000,0.3884,0.0000,200,15.0038
0.3887,0.0000,0.0000,0.0000,0.3886,0.0000,200,15.0036
0.1529,0.0000,0.0000,0.0001,0.1528,0.0000,200,16.0036
0.1527,0.0000,0.0000,0.0000,0.1527,0.0000,200,16.0038
0.2762,0.0000,0.0000,0.0001,0.2760,0.0001,200,16.0037
0.2781,0.0000,0.0000,0.0000,0.2780,0.0001,200,16.0036
0.3523,0.0000,0.0000,0.0000,0.3522,0.0001,200,16.0039
0.3578,0.0000,0.0000,0.0000,0.3577,0.0000,200,16.0038
0.3578,0.0000,0.0000,0.0000,0.3578,0.0000,200,16.0038
0.3604,0.0000,0.0000,0.0000,0.3603,0.0001,200,16.0039
0.3610,0.0000,0.0000,0.0000,0.3609,0.0001,200,16.0038
0.3860,0.0000,0.0000,0.0000,0.3859,0.0000,200,16.0039
0.4381,0.0000,0.0000,0.0000,0.4380,0.0000,200,16.0037
0.4520,0.0000,0.0000,0.0000,0.4519,0.0001,200,16.0039
0.1104,0.0000,0.0000,0.0000,0.1103,0.0001,200,17.0038
0.1311,0.0000,0.0000,0.0000,0.1310,0.0001,200,17.0037
0.1736,0.0000,0.0000,0.0000,0.1735,0.0001,200,17.0038
0.3342,0.0000,0.0000,0.0000,0.3339,0.0001,200,17.0037
0.3443,0.0000,0.0000,0.0000,0.3442,0.0000,200,17.0038
0.3499,0.0000,0.0000,0.0000,0.3498,0.0001,200,17.0038
0.3688,0.0000,0.0000,0.0000,0.3687,0.0001,200,17.0038
0.3739,0.0000,0.0000,0.0000,0.3737,0.0001,200,17.0038
0.3844,0.0000,0.0000,0.0000,0.3843,0.0001,200,17.0037
0.4023,0.0000,0.0000,0.0000,0.4021,0.0000,200,17.0037
0.4711,0.0000,0.0000,0.0000,0.4710,0.0000,200,17.0037
0.4717,0.0000,0.0000,0.0000,0.4716,0.0001,200,17.0038
0.1437,0.0000,0.0000,0.0000,0.1436,0.0001,200,18.0036
0.1472,0.0000,0.0000,0.0000,0.1471,0.0001,200,18.0037
0.2942,0.0000,0.0000,0.0000,0.2942,0.0000,200,18.0037
0.3209,0.0000,0.0000,0.0000,0.3208,0.0001,200,18.0037
0.3520,0.0000,0.0000,0.0000,0.3519,0.0000,200,18.0035
0.3975,0.0000,0.0000,0.0000,0.3974,0.0001,200,18.0037
0.4008,0.0000,0.0000,0.0000,0.4007,0.0001,200,18.0036
0.4228,0.0000,0.0000,0.0000,0.4227,0.0001,200,18.0038
0.4283,0.0000,0.0000,0.0000,0.4282,0.0001,200,18.0036
0.4283,0.0000,0.0000,0.0000,0.4283,0.0000,200,18.0036
0.4397,0.0000,0.0000,0.0000,0.4396,0.0001,200,18.0037
0.4609,0.0000,0.0000,0.0000,0.4608,0.0000,200,18.0037
0.0615,0.0000,0.0000,0.0000,0.0615,0.0000,200,19.0038
0.2506,0.0000,0.0000,0.0000,0.2505,0.0001,200,19.0037
0.2551,0.0000,0.0000,0.0000,0.2550,0.0001,200,19.0038
0.2620,0.0000,0.0000,0.0000,0.2619,0.0001,200,19.0037
0.3977,0.0000,0.0000,0.0000,0.3975,0.0000,200,19.0037
0.3977,0.0000,0.0000,0.0000,0.3976,0.0000,200,19.0036
0.4484,0.0000,0.0000,0.0000,0.4483,0.0001,200,19.0038
0.4484,0.0000,0.0000,0.0000,0.4484,0.0000,200,19.0037
0.7788,0.0000,0.0000,0.0000,0.7787,0.0001,200,19.0036
0.7839,0.0000,0.0000,0.0000,0.7838,0.0001,200,19.0036
0.7841,0.0000,0.0000,0.0000,0.7840,0.0000,200,19.0035
0.7856,0.0000,0.0000,0.0000,0.7855,0.0001,200,19.0038
0.1396,0.0000,0.0000,0.0000,0.1394,0.0001,200,20.0039
0.1567,0.0000,0.0000,0.0000,0.1566,0.0001,200,20.0040
0.1568,0.0000,0.0000,0.0000,0.1568,0.0000,200,20.0038
0.2248,0.0000,0.0000,0.0000,0.2247,0.0000,200,20.0037
0.2288,0.0000,0.0000,0.0000,0.2287,0.0000,200,20.0038
0.2635,0.0000,0.0000,0.0000,0.2634,0.0000,200,20.0037
0.3926,0.0000,0.0000,0.0000,0.3925,0.0001,200,20.0039
0.4624,0.0000,0.0000,0.0000,0.4623,0.0001,200,20.0039
0.4674,0.0000,0.0000,0.0000,0.4673,0.0000,200,20.0040
0.5329,0.0000,0.0000,0.0000,0.5328,0.0001,200,20.0037
0.6053,0.0000,0.0000,0.0000,0.6052,0.0000,200,20.0039
0.6055,0.0000,0.0000,0.0000,0.6054,0.0001,200,20.0038
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,21.0038
0.3109,0.0000,0.0000,0.0000,0.3108,0.0001,200,21.0037
0.3531,0.0000,0.0000,0.0000,0.3529,0.0001,200,21.0036
0.3593,0.0000,0.0000,0.0000,0.3592,0.0001,200,21.0038
0.3643,0.0000,0.0000,0.0001,0.3641,0.0001,200,21.0038
0.3725,0.0000,0.0000,0.0000,0.3724,0.0000,200,21.0038
0.4189,0.0000,0.0000,0.0000,0.4188,0.0001,200,21.0039
0.4240,0.0000,0.0000,0.0000,0.4239,0.0001,200,21.0037
0.4719,0.0000,0.0000,0.0000,0.4718,0.0001,200,21.0037
0.6134,0.0000,0.0000,0.0001,0.6132,0.0001,200,21.0038
0.6311,0.0000,0.0000,0.0001,0.6310,0.0001,200,21.0036
0.6331,0.0000,0.0000,0.0000,0.6330,0.0001,200,21.0038
0.1214,0.0000,0.0000,0.0000,0.1213,0.0000,200,22.0036
0.1472,0.0000,0.0000,0.0000,0.1471,0.0001,200,22.0036
0.2006,0.0000,0.0000,0.0000,0.2005,0.0001,200,22.0034
0.2396,0.0000,0.0000,0.0000,0.2395,0.0001,200,22.0035
0.2395,0.0000,0.0000,0.0000,0.2395,0.0000,200,22.0037
0.3109,0.0000,0.0000,0.0000,0.3108,0.0000,200,22.0035
0.3931,0.0000,0.0000,0.0000,0.3930,0.0000,200,22.0037
0.4425,0.0000,0.0000,0.0000,0.4424,0.0000,200,22.0036
0.4580,0.0000,0.0000,0.0000,0.4579,0.0000,200,22.0037
0.6051,0.0000,0.0000,0.0000,0.6050,0.0001,200,22.0037
0.6187,0.0000,0.0000,0.0000,0.6185,0.0001,200,22.0034
0.6229,0.0000,0.0000,0.0000,0.6227,0.0001,200,22.0036
0.1934,0.0000,0.0000,0.0000,0.1933,0.0001,200,23.0037
0.2239,0.0000,0.0000,0.0000,0.2236,0.0001,200,23.0037
0.2301,0.0000,0.0000,0.0000,0.2300,0.0001,200,23.0038
0.2574,0.0000,0.0000,0.0000,0.2573,0.0001,200,23.0037
0.2574,0.0000,0.0000,0.0000,0.2572,0.0001,200,23.0037
0.2594,0.0000,0.0000,0.0000,0.2593,0.0001,200,23.0038
0.2936,0.0000,0.0000,0.0000,0.2935,0.0001,200,23.0038
0.3651,0.0000,0.0000,0.0000,0.3650,0.0001,200,23.0039
0.4311,0.0000,0.0000,0.0000,0.4310,0.0001,200,23.0038
0.4914,0.0000,0.0000,0.0000,0.4913,0.0001,200,23.0038
0.5224,0.0000,0.0000,0.0000,0.5223,0.0000,200,23.0036
0.5370,0.0000,0.0000,0.0000,0.5369,0.0001,200,23.0038
0.1392,0.0000,0.0000,0.0000,0.1391,0.0001,200,24.0038
0.1439,0.0000,0.0000,0.0000,0.1438,0.0001,200,24.0035
0.1471,0.0000,0.0000,0.0000,0.1470,0.0000,200,24.0037
0.1512,0.0000,0.0000,0.0001,0.1510,0.0001,200,24.0035
0.3628,0.0000,0.0000,0.0000,0.3626,0.0001,200,24.0035
0.3784,0.0000,0.0000,0.0000,0.3783,0.0001,200,24.0037
0.4520,0.0000,0.0000,0.0000,0.4519,0.0001,200,24.0036
0.5223,0.0000,0.0000,0.0000,0.5221,0.0000,200,24.0036
0.6373,0.0000,0.0000,0.0000,0.6372,0.0001,200,24.0037
0.7228,0.0000,0.0000,0.0000,0.7227,0.0001,200,24.0037
0.7323,0.0000,0.0000,0.0000,0.7322,0.0001,200,24.0036
0.7507,0.0000,0.0000,0.0000,0.7506,0.0001,200,24.0037
0.2781,0.0000,0.0000,0.0000,0.2779,0.0001,200,25.0036
0.2779,0.0000,0.0000,0.0000,0.2778,0.0000,200,25.0038
0.2841,0.0000,0.0000,0.0000,0.2840,0.0001,200,25.0037
0.3044,0.0000,0.0000,0.0000,0.3043,0.0001,200,25.0037
0.3184,0.0000,0.0000,0.0000,0.3184,0.0000,200,25.0038
0.3508,0.0000,0.0000,0.0000,0.3507,0.0001,200,25.0038
0.3665,0.0000,0.0000,0.0000,0.3664,0.0001,200,25.0037
0.3717,0.0000,0.0000,0.0000,0.3716,0.0001,200,25.0038
0.3717,0.0000,0.0000,0.0000,0.3716,0.0000,200,25.0038
0.4255,0.0000,0.0000,0.0000,0.4254,0.0001,200,25.0037
0.4305,0.0000,0.0000,0.0000,0.4303,0.0001,200,25.0038
0.4429,0.0000,0.0000,0.0000,0.4428,0.0001,200,25.0038
0.2157,0.0000,0.0000,0.0000,0.2157,0.0001,200,26.0037
0.2514,0.0000,0.0000,0.0000,0.2513,0.0000,200,26.0037
0.2515,0.0000,0.0000,0.0000,0.2514,0.0000,200,26.0037
0.3091,0.0000,0.0000,0.0000,0.3090,0.0001,200,26.0037
0.3653,0.0000,0.0000,0.0000,0.3652,0.0001,200,26.0037
0.3653,0.0000,0.0000,0.0000,0.3652,0.0000,200,26.0038
0.3655,0.0000,0.0000,0.0000,0.3654,0.0000,200,26.0036
0.3924,0.0000,0.0000,0.0000,0.3923,0.0001,200,26.0038
0.3974,0.0000,0.0000,0.0000,0.3973,0.0001,200,26.0036
0.4063,0.0000,0.0000,0.0000,0.4062,0.0001,200,26.0038
0.4213,0.0000,0.0000,0.0000,0.4211,0.0001,200,26.0037
0.4523,0.0000,0.0000,0.0000,0.4521,0.0001,200,26.0038
0.1418,0.0000,0.0000,0.0000,0.1417,0.0001,200,27.0038
0.1550,0.0000,0.0000,0.0000,0.1548,0.0001,200,27.0037
0.2103,0.0000,0.0000,0.0000,0.2101,0.0001,200,27.0036
0.2333,0.0000,0.0000,0.0000,0.2332,0.0000,200,27.0038
0.2342,0.0000,0.0000,0.0000,0.2341,0.0001,200,27.0038
0.3493,0.0000,0.0000,0.0000,0.3492,0.0001,200,27.0037
0.3542,0.0000,0.0000,0.0000,0.3541,0.0000,200,27.0038
0.4516,0.0000,0.0000,0.0000,0.4514,0.0001,200,27.0038
0.4726,0.0000,0.0000,0.0000,0.4725,0.0001,200,27.0037
0.5622,0.0000,0.0000,0.0000,0.5621,0.0000,200,27.0038
0.6031,0.0000,0.0000,0.0000,0.6030,0.0001,200,27.0039
0.6099,0.0000,0.0000,0.0000,0.6096,0.0001,200,27.0036
0.3622,0.0000,0.0000,0.0000,0.3622,0.0001,200,28.0037
0.3625,0.0000,0.0000,0.0000,0.3624,0.0001,200,28.0036
0.3674,0.0000,0.0000,0.0000,0.3673,0.0000,200,28.0038
0.3709,0.0000,0.0000,0.0000,0.3708,0.0001,200,28.0038
0.3711,0.0000,0.0000,0.0000,0.3711,0.0000,200,28.0037
0.3711,0.0000,0.0000,0.0000,0.3710,0.0000,200,28.0038
0.3720,0.0000,0.0000,0.0000,0.3718,0.0000,200,28.0038
0.3758,0.0000,0.0000,0.0000,0.3756,0.0001,200,28.0036
0.3808,0.0000,0.0000,0.0000,0.3806,0.0001,200,28.0038
0.3809,0.0000,0.0000,0.0000,0.3808,0.0000,200,28.0037
0.3832,0.0000,0.0000,0.0000,0.3831,0.0001,200,28.0037
0.3850,0.0000,0.0000,0.0000,0.3849,0.0001,200,28.0037
0.1357,0.0000,0.0000,0.0000,0.1357,0.0001,200,29.0038
0.1469,0.0000,0.0000,0.0000,0.1467,0.0000,200,29.0036
0.1784,0.0000,0.0000,0.0000,0.1783,0.0001,200,29.0036
0.3293,0.0000,0.0000,0.0001,0.3291,0.0001,200,29.0036
0.3432,0.0000,0.0000,0.0000,0.3431,0.0001,200,29.0037
0.3491,0.0000,0.0000,0.0000,0.3490,0.0001,200,29.0038
0.3601,0.0000,0.0000,0.0000,0.3600,0.0000,200,29.0037
0.4209,0.0000,0.0000,0.0000,0.4208,0.0001,200,29.0037
0.4212,0.0000,0.0000,0.0000,0.4209,0.0000,200,29.0036
0.4480,0.0000,0.0000,0.0000,0.4479,0.0001,200,29.0036
0.5349,0.0000,0.0000,0.0000,0.5348,0.0000,200,29.0037
0.5370,0.0000,0.0000,0.0000,0.5369,0.0001,200,29.0037
0.1626,0.0000,0.0000,0.0000,0.1625,0.0001,200,30.0036
0.2322,0.0000,0.0000,0.0000,0.2321,0.0001,200,30.0036
0.2321,0.0000,0.0000,0.0000,0.2321,0.0000,200,30.0037
0.2656,0.0000,0.0000,0.0000,0.2655,0.0001,200,30.0036
0.2992,0.0000,0.0000,0.0000,0.2991,0.0001,200,30.0037
0.3340,0.0000,0.0000,0.0000,0.3339,0.0000,200,30.0036
0.3486,0.0000,0.0000,0.0000,0.3485,0.0001,200,30.0036
0.3486,0.0000,0.0000,0.0000,0.3485,0.0001,200,30.0036
0.3589,0.0000,0.0000,0.0000,0.3588,0.0001,200,30.0037
0.3642,0.0000,0.0000,0.0000,0.3641,0.0001,200,30.0034
0.3950,0.0000,0.0000,0.0000,0.3949,0.0001,200,30.0036
0.4382,0.0000,0.0000,0.0000,0.4381,0.0001,200,30.0037
0.2556,0.0000,0.0000,0.0000,0.2555,0.0001,200,31.0039
0.2568,0.0000,0.0000,0.0000,0.2567,0.0001,200,31.0038
0.2587,0.0000,0.0000,0.0000,0.2586,0.0001,200,31.0037
0.2605,0.0000,0.0000,0.0000,0.2604,0.0000,200,31.0038
0.3135,0.0000,0.0000,0.0000,0.3134,0.0001,200,31.0038
0.3819,0.0000,0.0000,0.0000,0.3817,0.0001,200,31.0036
0.3819,0.0000,0.0000,0.0000,0.3818,0.0000,200,31.0036
0.3841,0.0000,0.0000,0.0000,0.3839,0.0001,200,31.0037
0.3912,0.0000,0.0000,0.0000,0.3911,0.0001,200,31.0039
0.4186,0.0000,0.0000,0.0000,0.4185,0.0001,200,31.0039
0.4448,0.0000,0.0000,0.0000,0.4447,0.0001,200,31.0038
0.4450,0.0000,0.0000,0.0001,0.4448,0.0000,200,31.0038
0.1343,0.0000,0.0000,0.0000,0.1342,0.0001,200,32.0035
0.1508,0.0000,0.0000,0.0000,0.1507,0.0001,200,32.0037
0.2120,0.0000,0.0000,0.0000,0.2119,0.0001,200,32.0036
0.3035,0.0000,0.0000,0.0000,0.3034,0.0001,200,32.0037
