response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4167,0.0000,0.0000,0.0000,0.4166,0.0000,200,8.0041
0.4380,0.0000,0.0000,0.0000,0.4379,0.0001,200,8.0040
0.4405,0.0000,0.0000,0.0000,0.4404,0.0001,200,8.0042
0.1863,0.0000,0.0000,0.0000,0.1862,0.0001,200,9.0042
0.2418,0.0000,0.0000,0.0000,0.2416,0.0001,200,9.0042
0.2586,0.0000,0.0000,0.0000,0.2584,0.0001,200,9.0042
0.2588,0.0000,0.0000,0.0000,0.2587,0.0000,200,9.0040
0.3299,0.0000,0.0000,0.0000,0.3298,0.0001,200,9.0041
0.3509,0.0000,0.0000,0.0000,0.3508,0.0001,200,9.0041
0.4000,0.0000,0.0000,0.0000,0.3999,0.0001,200,9.0042
0.4145,0.0000,0.0000,0.0000,0.4144,0.0001,200,9.0040
0.4168,0.0000,0.0000,0.0000,0.4167,0.0000,200,9.0041
0.4219,0.0000,0.0000,0.0000,0.4219,0.0001,200,9.0041
0.4312,0.0000,0.0000,0.0000,0.4311,0.0000,200,9.0042
0.4401,0.0000,0.0000,0.0000,0.4400,0.0001,200,9.0041
0.5305,0.0000,0.0000,0.0000,0.5304,0.0001,200,9.0041
0.5305,0.0000,0.0000,0.0000,0.5305,0.0000,200,9.0041
0.2062,0.0000,0.0000,0.0000,0.2060,0.0001,200,10.0040
0.2201,0.0000,0.0000,0.0000,0.2200,0.0000,200,10.0039
0.2217,0.0000,0.0000,0.0000,0.2216,0.0001,200,10.0042
0.2733,0.0000,0.0000,0.0000,0.2732,0.0001,200,10.0041
0.2732,0.0000,0.0000,0.0000,0.2731,0.0000,200,10.0042
0.2733,0.0000,0.0000,0.0000,0.2732,0.0000,200,10.0041
0.3167,0.0000,0.0000,0.0000,0.3167,0.0000,200,10.0041
0.3167,0.0000,0.0000,0.0000,0.3166,0.0000,200,10.0042
0.4290,0.0000,0.0000,0.0000,0.4288,0.0000,200,10.0042
0.5389,0.0000,0.0000,0.0000,0.5387,0.0001,200,10.0040
0.6829,0.0000,0.0000,0.0000,0.6828,0.0001,200,10.0041
0.7048,0.0000,0.0000,0.0000,0.7048,0.0000,200,10.0041
0.7218,0.0000,0.0000,0.0000,0.7217,0.0001,200,10.0040
0.7280,0.0000,0.0000,0.0000,0.7279,0.0001,200,10.0041
0.1618,0.0000,0.0000,0.0000,0.1617,0.0001,200,11.0040
0.2125,0.0000,0.0000,0.0000,0.2124,0.0001,200,11.0040
0.2128,0.0000,0.0000,0.0000,0.2127,0.0000,200,11.0039
0.2886,0.0000,0.0000,0.0000,0.2885,0.0000,200,11.0041
0.3054,0.0000,0.0000,0.0000,0.3053,0.0001,200,11.0041
0.3521,0.0000,0.0000,0.0000,0.3520,0.0001,200,11.0041
0.3531,0.0000,0.0000,0.0000,0.3530,0.0001,200,11.0041
0.3593,0.0000,0.0000,0.0000,0.3591,0.0001,200,11.0040
0.3913,0.0000,0.0000,0.0000,0.3912,0.0000,200,11.0040
0.4312,0.0000,0.0000,0.0000,0.4312,0.0000,200,11.0041
0.4473,0.0000,0.0000,0.0000,0.4472,0.0001,200,11.0040
0.5976,0.0000,0.0000,0.0000,0.5975,0.0001,200,11.0040
0.6272,0.0000,0.0000,0.0000,0.6271,0.0001,200,11.0039
0.6271,0.0000,0.0000,0.0000,0.6270,0.0000,200,11.0041
0.3113,0.0000,0.0000,0.0000,0.3112,0.0001,200,12.0040
0.3338,0.0000,0.0000,0.0000,0.3337,0.0001,200,12.0040
0.3512,0.0000,0.0000,0.0000,0.3510,0.0001,200,12.0039
0.3511,0.0000,0.0000,0.0000,0.3511,0.0000,200,12.0040
0.3555,0.0000,0.0000,0.0000,0.3554,0.0001,200,12.0039
0.3581,0.0000,0.0000,0.0000,0.3580,0.0001,200,12.0041
0.3685,0.0000,0.0000,0.0000,0.3684,0.0001,200,12.0040
0.3756,0.0000,0.0000,0.0000,0.3755,0.0001,200,12.0038
0.3754,0.0000,0.0000,0.0000,0.3754,0.0000,200,12.0041
0.3966,0.0000,0.0000,0.0002,0.3963,0.0001,200,12.0037
0.4148,0.0000,0.0000,0.0000,0.4147,0.0001,200,12.0040
0.4270,0.0000,0.0000,0.0000,0.4269,0.0000,200,12.0041
0.5466,0.0000,0.0000,0.0000,0.5465,0.0001,200,12.0039
0.5507,0.0000,0.0000,0.0000,0.5506,0.0001,200,12.0040
0.3013,0.0000,0.0000,0.0000,0.3012,0.0001,200,13.0041
0.3517,0.0000,0.0000,0.0000,0.3515,0.0001,200,13.0042
0.3786,0.0000,0.0000,0.0000,0.3786,0.0000,200,13.0041
0.3806,0.0000,0.0000,0.0001,0.3804,0.0001,200,13.0042
0.3807,0.0000,0.0000,0.0000,0.3806,0.0000,200,13.0042
0.3909,0.0000,0.0000,0.0000,0.3908,0.0001,200,13.0041
0.4018,0.0000,0.0000,0.0000,0.4017,0.0001,200,13.0040
0.4064,0.0000,0.0000,0.0000,0.4064,0.0000,200,13.0042
0.4065,0.0000,0.0000,0.0000,0.4065,0.0001,200,13.0041
0.4081,0.0000,0.0000,0.0000,0.4080,0.0001,200,13.0042
0.4222,0.0000,0.0000,0.0000,0.4220,0.0001,200,13.0041
0.4421,0.0000,0.0000,0.0000,0.4420,0.0000,200,13.0040
0.5224,0.0000,0.0000,0.0000,0.5223,0.0001,200,13.0041
0.5268,0.0000,0.0000,0.0000,0.5267,0.0001,200,13.0040
0.1421,0.0000,0.0000,0.0000,0.1420,0.0001,200,14.0043
0.1424,0.0000,0.0000,0.0000,0.1423,0.0000,200,14.0041
0.2552,0.0000,0.0000,0.0001,0.2551,0.0001,200,14.0041
0.2963,0.0000,0.0000,0.0000,0.2962,0.0001,200,14.0044
0.4099,0.0000,0.0000,0.0000,0.4098,0.0001,200,14.0041
0.4102,0.0000,0.0000,0.0000,0.4100,0.0000,200,14.0040
0.4104,0.0000,0.0000,0.0000,0.4103,0.0001,200,14.0043
0.4103,0.0000,0.0000,0.0000,0.4102,0.0000,200,14.0045
0.4556,0.0000,0.0000,0.0000,0.4555,0.0001,200,14.0040
0.4857,0.0000,0.0000,0.0000,0.4856,0.0000,200,14.0042
0.6280,0.0000,0.0000,0.0000,0.6279,0.0001,200,14.0043
0.6986,0.0000,0.0000,0.0000,0.6985,0.0001,200,14.0042
0.7039,0.0000,0.0000,0.0000,0.7038,0.0001,200,14.0039
0.7130,0.0000,0.0000,0.0001,0.7129,0.0001,200,14.0042
0.2639,0.0000,0.0000,0.0000,0.2638,0.0001,200,15.0040
0.2640,0.0000,0.0000,0.0000,0.2639,0.0000,200,15.0039
0.2639,0.0000,0.0000,0.0000,0.2638,0.0000,200,15.0040
0.3173,0.0000,0.0000,0.0000,0.3172,0.0001,200,15.0039
0.3574,0.0000,0.0000,0.0000,0.3573,0.0000,200,15.0038
0.3620,0.0000,0.0000,0.0000,0.3619,0.0001,200,15.0041
0.3773,0.0000,0.0000,0.0000,0.3771,0.0001,200,15.0037
0.3852,0.0000,0.0000,0.0000,0.3851,0.0001,200,15.0039
0.3851,0.0000,0.0000,0.0000,0.3850,0.0000,200,15.0040
0.3852,0.0000,0.0000,0.0000,0.3851,0.0000,200,15.0039
0.4036,0.0000,0.0000,0.0000,0.4035,0.0001,200,15.0041
0.4383,0.0000,0.0000,0.0000,0.4382,0.0001,200,15.0040
0.5041,0.0000,0.0000,0.0000,0.5040,0.0001,200,15.0040
0.5040,0.0000,0.0000,0.0000,0.5039,0.0000,200,15.0040
0.1580,0.0000,0.0000,0.0000,0.1580,0.0000,200,16.0039
0.1580,0.0000,0.0000,0.0000,0.1579,0.0001,200,16.0039
0.3349,0.0000,0.0000,0.0000,0.3348,0.0001,200,16.0038
0.3383,0.0000,0.0000,0.0000,0.3381,0.0001,200,16.0038
0.3492,0.0000,0.0000,0.0000,0.3489,0.0000,200,16.0037
0.3491,0.0000,0.0000,0.0000,0.3491,0.0000,200,16.0038
0.3490,0.0000,0.0000,0.0001,0.3489,0.0000,200,16.0039
0.3856,0.0000,0.0000,0.0000,0.3855,0.0001,200,16.0040
0.4135,0.0000,0.0000,0.0000,0.4134,0.0000,200,16.0038
0.4191,0.0000,0.0000,0.0000,0.4190,0.0001,200,16.0039
0.5932,0.0000,0.0000,0.0000,0.5932,0.0001,200,16.0040
0.6847,0.0000,0.0000,0.0000,0.6846,0.0001,200,16.0039
0.7066,0.0000,0.0000,0.0000,0.7064,0.0001,200,16.0039
0.7067,0.0000,0.0000,0.0000,0.7066,0.0001,200,16.0040
0.2318,0.0000,0.0000,0.0000,0.2317,0.0001,200,17.0043
0.2372,0.0000,0.0000,0.0000,0.2368,0.0001,200,17.0041
0.2455,0.0000,0.0000,0.0000,0.2454,0.0001,200,17.0043
0.3094,0.0000,0.0000,0.0000,0.3092,0.0001,200,17.0042
0.3543,0.0000,0.0000,0.0000,0.3542,0.0001,200,17.0041
0.3698,0.0000,0.0000,0.0000,0.3698,0.0000,200,17.0041
0.3852,0.0000,0.0000,0.0000,0.3851,0.0000,200,17.0043
0.4146,0.0000,0.0000,0.0000,0.4145,0.0000,200,17.0041
0.4220,0.0000,0.0000,0.0000,0.4219,0.0001,200,17.0042
0.4327,0.0000,0.0000,0.0000,0.4326,0.0000,200,17.0042
0.4354,0.0000,0.0000,0.0000,0.4353,0.0000,200,17.0043
0.4485,0.0000,0.0000,0.0000,0.4484,0.0001,200,17.0042
0.5174,0.0000,0.0000,0.0000,0.5173,0.0001,200,17.0043
0.5223,0.0000,0.0000,0.0000,0.5222,0.0001,200,17.0044
0.1303,0.0000,0.0000,0.0000,0.1302,0.0001,200,18.0041
0.1478,0.0000,0.0000,0.0000,0.1477,0.0001,200,18.0042
0.3277,0.0000,0.0000,0.0000,0.3276,0.0001,200,18.0042
0.3559,0.0000,0.0000,0.0000,0.3558,0.0001,200,18.0040
0.4009,0.0000,0.0000,0.0000,0.4008,0.0001,200,18.0040
0.4125,0.0000,0.0000,0.0000,0.4124,0.0001,200,18.0041
0.4211,0.0000,0.0000,0.0000,0.4210,0.0001,200,18.0040
0.4355,0.0000,0.0000,0.0000,0.4354,0.0001,200,18.0039
0.4418,0.0000,0.0000,0.0000,0.4417,0.0001,200,18.0041
0.4692,0.0000,0.0000,0.0000,0.4691,0.0001,200,18.0040
0.5131,0.0000,0.0000,0.0000,0.5130,0.0001,200,18.0041
0.5173,0.0000,0.0000,0.0000,0.5173,0.0000,200,18.0042
0.5213,0.0000,0.0000,0.0000,0.5212,0.0001,200,18.0042
0.5431,0.0000,0.0000,0.0000,0.5429,0.0001,200,18.0042
0.2660,0.0000,0.0000,0.0000,0.2660,0.0001,200,19.0040
0.3247,0.0000,0.0000,0.0000,0.3246,0.0000,200,19.0041
0.3433,0.0000,0.0000,0.0000,0.3432,0.0000,200,19.0041
0.3540,0.0000,0.0000,0.0000,0.3539,0.0000,200,19.0042
0.3541,0.0000,0.0000,0.0000,0.3540,0.0000,200,19.0042
0.3638,0.0000,0.0000,0.0000,0.3637,0.0001,200,19.0040
0.3911,0.0000,0.0000,0.0001,0.3909,0.0001,200,19.0042
0.3966,0.0000,0.0000,0.0000,0.3964,0.0001,200,19.0039
0.4005,0.0000,0.0000,0.0000,0.4004,0.0001,200,19.0041
0.4053,0.0000,0.0000,0.0000,0.4053,0.0000,200,19.0041
0.4259,0.0000,0.0000,0.0000,0.4257,0.0001,200,19.0040
0.4260,0.0000,0.0000,0.0000,0.4260,0.0000,200,19.0041
0.5009,0.0000,0.0000,0.0000,0.5009,0.0001,200,19.0040
0.5201,0.0000,0.0000,0.0000,0.5201,0.0000,200,19.0041
0.1434,0.0000,0.0000,0.0000,0.1432,0.0001,200,20.0040
0.1481,0.0000,0.0000,0.0000,0.1480,0.0001,200,20.0043
0.2295,0.0000,0.0000,0.0000,0.2294,0.0001,200,20.0042
0.2650,0.0000,0.0000,0.0000,0.2649,0.0001,200,20.0042
0.3466,0.0000,0.0000,0.0000,0.3465,0.0000,200,20.0041
0.3620,0.0000,0.0000,0.0000,0.3618,0.0000,200,20.0040
0.4072,0.0000,0.0000,0.0000,0.4070,0.0001,200,20.0040
0.4147,0.0000,0.0000,0.0000,0.4146,0.0001,200,20.0042
0.4351,0.0000,0.0000,0.0000,0.4350,0.0001,200,20.0042
0.4358,0.0000,0.0000,0.0000,0.4357,0.0001,200,20.0042
0.4462,0.0000,0.0000,0.0000,0.4461,0.0001,200,20.0040
0.4549,0.0000,0.0000,0.0000,0.4549,0.0000,200,20.0041
0.5426,0.0000,0.0000,0.0000,0.5425,0.0001,200,20.0042
0.5500,0.0000,0.0000,0.0000,0.5499,0.0001,200,20.0040
0.1719,0.0000,0.0000,0.0000,0.1718,0.0000,200,21.0041
0.3009,0.0000,0.0000,0.0000,0.3008,0.0001,200,21.0040
0.3022,0.0000,0.0000,0.0000,0.3021,0.0000,200,21.0039
0.3135,0.0000,0.0000,0.0000,0.3133,0.0000,200,21.0040
0.3230,0.0000,0.0000,0.0000,0.3229,0.0000,200,21.0041
0.3230,0.0000,0.0000,0.0000,0.3229,0.0000,200,21.0041
0.3336,0.0000,0.0000,0.0000,0.3335,0.0000,200,21.0040
0.3335,0.0000,0.0000,0.0000,0.3335,0.0000,200,21.0041
0.3481,0.0000,0.0000,0.0000,0.3479,0.0001,200,21.0040
0.3728,0.0000,0.0000,0.0000,0.3727,0.0001,200,21.0041
0.4346,0.0000,0.0000,0.0001,0.4344,0.0001,200,21.0038
0.4461,0.0000,0.0000,0.0000,0.4460,0.0001,200,21.0039
0.5264,0.0000,0.0000,0.0000,0.5264,0.0000,200,21.0041
0.5304,0.0000,0.0000,0.0000,0.5303,0.0000,200,21.0041
0.2413,0.0000,0.0000,0.0000,0.2412,0.0001,200,22.0040
0.2693,0.0000,0.0000,0.0000,0.2691,0.0001,200,22.0040
0.3194,0.0000,0.0000,0.0000,0.3193,0.0001,200,22.0039
0.3259,0.0000,0.0000,0.0000,0.3258,0.0001,200,22.0041
0.3511,0.0000,0.0000,0.0000,0.3509,0.0001,200,22.0038
0.3620,0.0000,0.0000,0.0000,0.3618,0.0001,200,22.0039
0.3745,0.0000,0.0000,0.0000,0.3743,0.0001,200,22.0041
0.3774,0.0000,0.0000,0.0000,0.3772,0.0001,200,22.0041
0.3774,0.0000,0.0000,0.0000,0.3773,0.0001,200,22.0041
0.3825,0.0000,0.0000,0.0000,0.3824,0.0001,200,22.0041
0.4217,0.0000,0.0000,0.0000,0.4216,0.0001,200,22.0040
0.4217,0.0000,0.0000,0.0000,0.4217,0.0000,200,22.0040
0.4253,0.0000,0.0000,0.0000,0.4252,0.0001,200,22.0040
0.4541,0.0000,0.0000,0.0000,0.4540,0.0001,200,22.0041
0.2782,0.0000,0.0000,0.0000,0.2781,0.0001,200,23.0041
0.2794,0.0000,0.0000,0.0000,0.2793,0.0001,200,23.0039
0.2810,0.0000,0.0000,0.0000,0.2809,0.0001,200,23.0041
0.2809,0.0000,0.0000,0.0000,0.2808,0.0001,200,23.0041
0.3085,0.0000,0.0000,0.0000,0.3084,0.0001,200,23.0040
0.3224,0.0000,0.0000,0.0000,0.3222,0.0001,200,23.0040
0.3722,0.0000,0.0000,0.0000,0.3720,0.0001,200,23.0040
0.3926,0.0000,0.0000,0.0000,0.3925,0.0001,200,23.0040
0.4065,0.0000,0.0000,0.0000,0.4064,0.0001,200,23.0041
0.4114,0.0000,0.0000,0.0000,0.4113,0.0001,200,23.0042
0.4219,0.0000,0.0000,0.0000,0.4218,0.0000,200,23.0041
0.4254,0.0000,0.0000,0.0000,0.4253,0.0001,200,23.0042
0.5154,0.0000,0.0000,0.0000,0.5153,0.0000,200,23.0042
0.5159,0.0000,0.0000,0.0000,0.5157,0.0001,200,23.0041
0.2732,0.0000,0.0000,0.0000,0.2730,0.0001,200,24.0038
0.2802,0.0000,0.0000,0.0000,0.2801,0.0000,200,24.0039
0.3081,0.0000,0.0000,0.0000,0.3078,0.0001,200,24.0037
0.3624,0.0000,0.0000,0.0000,0.3623,0.0000,200,24.0040
0.3624,0.0000,0.0000,0.0000,0.3623,0.0000,200,24.0040
0.3625,0.0000,0.0000,0.0000,0.3624,0.0000,200,24.0040
0.3680,0.0000,0.0000,0.0000,0.3679,0.0001,200,24.0040
0.3681,0.0000,0.0000,0.0000,0.3681,0.0001,200,24.0040
0.3684,0.0000,0.0000,0.0000,0.3682,0.0000,200,24.0038
0.3809,0.0000,0.0000,0.0000,0.3808,0.0001,200,24.0040
0.4129,0.0000,0.0000,0.0000,0.4128,0.0001,200,24.0039
0.4444,0.0000,0.0000,0.0000,0.4443,0.0001,200,24.0041
0.5165,0.0000,0.0000,0.0000,0.5163,0.0000,200,24.0039
0.5166,0.0000,0.0000,0.0000,0.5165,0.0000,200,24.0039
0.1278,0.0000,0.0000,0.0000,0.1277,0.0001,200,25.0042
0.1437,0.0000,0.0000,0.0000,0.1435,0.0001,200,25.0040
0.2962,0.0000,0.0000,0.0000,0.2961,0.0001,200,25.0042
0.3405,0.0000,0.0000,0.0000,0.3404,0.0001,200,25.0042
0.3598,0.0000,0.0000,0.0000,0.3598,0.0001,200,25.0041
0.3861,0.0000,0.0000,0.0000,0.3860,0.0001,200,25.0042
0.4018,0.0000,0.0000,0.0000,0.4016,0.0001,200,25.0039
0.4344,0.0000,0.0000,0.0000,0.4343,0.0000,200,25.0040
0.4365,0.0000,0.0000,0.0000,0.4364,0.0001,200,25.0042
0.4500,0.0000,0.0000,0.0000,0.4499,0.0001,200,25.0042
0.4968,0.0000,0.0000,0.0000,0.4967,0.0001,200,25.0041
0.6029,0.0000,0.0000,0.0000,0.6028,0.0001,200,25.0041
0.6437,0.0000,0.0000,0.0000,0.6436,0.0000,200,25.0041
0.6504,0.0000,0.0000,0.0000,0.6504,0.0000,200,25.0042
0.2753,0.0000,0.0000,0.0000,0.2752,0.0001,200,26.0041
0.2765,0.0000,0.0000,0.0000,0.2764,0.0001,200,26.0041
0.2765,0.0000,0.0000,0.0000,0.2764,0.0001,200,26.0041
0.2767,0.0000,0.0000,0.0000,0.2766,0.0000,200,26.0040
0.3477,0.0000,0.0000,0.0000,0.3476,0.0000,200,26.0041
0.3479,0.0000,0.0000,0.0001,0.3478,0.0000,200,26.0039
0.3699,0.0000,0.0000,0.0000,0.3698,0.0001,200,26.0041
0.3962,0.0000,0.0000,0.0000,0.3961,0.0001,200,26.0040
0.4047,0.0000,0.0000,0.0000,0.4046,0.0001,200,26.0041
0.4066,0.0000,0.0000,0.0001,0.4064,0.0001,200,26.0039
0.4116,0.0000,0.0000,0.0000,0.4115,0.0001,200,26.0042
0.4221,0.0000,0.0000,0.0000,0.4220,0.0001,200,26.0042
0.5135,0.0000,0.0000,0.0000,0.5134,0.0001,200,26.0039
0.5134,0.0000,0.0000,0.0000,0.5133,0.0000,200,26.0040
0.1660,0.0000,0.0000,0.0000,0.1659,0.0001,200,27.0040
0.1660,0.0000,0.0000,0.0000,0.1659,0.0001,200,27.0041
0.3122,0.0000,0.0000,0.0000,0.3121,0.0001,200,27.0041
0.3277,0.0000,0.0000,0.0000,0.3276,0.0001,200,27.0041
0.3518,0.0000,0.0000,0.0000,0.3517,0.0001,200,27.0042
0.3654,0.0000,0.0000,0.0000,0.3653,0.0001,200,27.0041
0.3882,0.0000,0.0000,0.0000,0.3880,0.0001,200,27.0040
0.3916,0.0000,0.0000,0.0000,0.3914,0.0001,200,27.0040
0.4093,0.0000,0.0000,0.0000,0.4092,0.0001,200,27.0041
0.4136,0.0000,0.0000,0.0000,0.4135,0.0001,200,27.0040
0.4429,0.0000,0.0000,0.0000,0.4428,0.0001,200,27.0041
0.6141,0.0000,0.0000,0.0000,0.6139,0.0000,200,27.0041
