response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2632,0.0000,0.0000,0.0000,0.2631,0.0001,200,2.0049
0.2781,0.0000,0.0000,0.0000,0.2780,0.0001,200,2.0049
0.2955,0.0000,0.0000,0.0000,0.2954,0.0001,200,2.0047
0.2959,0.0000,0.0000,0.0000,0.2957,0.0001,200,2.0044
0.3036,0.0000,0.0000,0.0000,0.3035,0.0001,200,2.0045
0.3468,0.0000,0.0000,0.0000,0.3466,0.0001,200,2.0045
0.3577,0.0000,0.0000,0.0000,0.3575,0.0001,200,2.0047
0.3575,0.0000,0.0000,0.0000,0.3575,0.0000,200,2.0049
0.3576,0.0000,0.0000,0.0000,0.3576,0.0000,200,2.0048
0.3620,0.0000,0.0000,0.0000,0.3619,0.0001,200,2.0044
0.3664,0.0000,0.0000,0.0000,0.3663,0.0001,200,2.0045
0.4023,0.0000,0.0000,0.0000,0.4020,0.0001,200,2.0045
0.4520,0.0000,0.0000,0.0000,0.4519,0.0001,200,2.0049
0.4625,0.0000,0.0000,0.0000,0.4624,0.0001,200,2.0046
0.4931,0.0000,0.0000,0.0000,0.4930,0.0001,200,2.0050
0.4942,0.0000,0.0000,0.0001,0.4941,0.0000,200,2.0045
0.4984,0.0000,0.0000,0.0000,0.4983,0.0001,200,2.0046
0.5125,0.0000,0.0000,0.0000,0.5124,0.0001,200,2.0048
0.5271,0.0000,0.0000,0.0000,0.5270,0.0001,200,2.0046
0.5603,0.0000,0.0000,0.0000,0.5602,0.0001,200,2.0049
0.5867,0.0000,0.0000,0.0000,0.5866,0.0001,200,2.0047
0.6052,0.0000,0.0000,0.0000,0.6051,0.0000,200,2.0045
0.6109,0.0000,0.0000,0.0000,0.6108,0.0001,200,2.0050
0.6219,0.0000,0.0000,0.0000,0.6218,0.0001,200,2.0046
0.6761,0.0000,0.0000,0.0000,0.6760,0.0001,200,2.0046
0.7307,0.0000,0.0000,0.0000,0.7307,0.0000,200,2.0048
0.7550,0.0000,0.0000,0.0000,0.7549,0.0000,200,2.0044
0.7771,0.0000,0.0000,0.0000,0.7771,0.0001,200,2.0049
0.7971,0.0000,0.0000,0.0000,0.7970,0.0001,200,2.0046
0.8642,0.0000,0.0000,0.0000,0.8641,0.0000,200,2.0050
0.9487,0.0000,0.0000,0.0000,0.9486,0.0001,200,2.0050
0.9545,0.0000,0.0000,0.0000,0.9544,0.0001,200,2.0043
1.1190,0.0000,0.0000,0.0000,1.1189,0.0001,200,2.0047
1.2115,0.0000,0.0000,0.0000,1.2114,0.0001,200,2.0050
1.3179,0.0000,0.0000,0.0000,1.3177,0.0001,200,2.0049
0.3207,0.0000,0.0000,0.0000,0.3206,0.0001,200,3.0052
0.3247,0.0000,0.0000,0.0000,0.3246,0.0001,200,3.0047
1.3331,0.0000,0.0000,0.0000,1.3330,0.0001,200,2.0048
0.3662,0.0000,0.0000,0.0000,0.3661,0.0001,200,3.0046
0.3656,0.0000,0.0000,0.0000,0.3655,0.0000,200,3.0052
0.3920,0.0000,0.0000,0.0000,0.3919,0.0001,200,3.0044
0.3961,0.0000,0.0000,0.0000,0.3960,0.0001,200,3.0048
0.3968,0.0000,0.0000,0.0000,0.3962,0.0000,200,3.0042
0.3981,0.0000,0.0000,0.0000,0.3980,0.0001,200,3.0047
0.4080,0.0000,0.0000,0.0000,0.4079,0.0001,200,3.0047
0.4239,0.0000,0.0000,0.0000,0.4238,0.0001,200,3.0042
0.4306,0.0000,0.0000,0.0000,0.4305,0.0000,200,3.0049
0.4344,0.0000,0.0000,0.0000,0.4343,0.0001,200,3.0044
0.4564,0.0000,0.0000,0.0000,0.4563,0.0001,200,3.0051
0.5579,0.0000,0.0000,0.0000,0.5577,0.0001,200,3.0051
0.5743,0.0000,0.0000,0.0000,0.5742,0.0001,200,3.0052
0.5787,0.0000,0.0000,0.0000,0.5786,0.0001,200,3.0045
0.5783,0.0000,0.0000,0.0000,0.5782,0.0000,200,3.0049
0.5946,0.0000,0.0000,0.0000,0.5946,0.0000,200,3.0043
0.5940,0.0000,0.0000,0.0000,0.5939,0.0001,200,3.0050
0.6283,0.0000,0.0000,0.0000,0.6278,0.0001,200,3.0042
0.6281,0.0000,0.0000,0.0000,0.6279,0.0001,200,3.0045
0.6682,0.0000,0.0000,0.0000,0.6681,0.0000,200,3.0050
0.7107,0.0000,0.0000,0.0000,0.7106,0.0001,200,3.0044
0.7558,0.0000,0.0000,0.0000,0.7557,0.0000,200,3.0050
0.7795,0.0000,0.0000,0.0000,0.7794,0.0001,200,3.0043
0.7950,0.0000,0.0000,0.0000,0.7949,0.0001,200,3.0045
0.8938,0.0000,0.0000,0.0000,0.8937,0.0001,200,3.0051
0.7361,0.0000,0.0000,0.0000,0.7360,0.0000,200,3.2165
0.9598,0.0000,0.0000,0.0000,0.9597,0.0000,200,3.0048
0.6266,0.0000,0.0000,0.0000,0.6266,0.0000,200,3.3380
0.9707,0.0000,0.0000,0.0002,0.9705,0.0000,200,3.0046
1.0917,0.0000,0.0000,0.0000,1.0915,0.0001,200,3.0048
1.0972,0.0000,0.0000,0.0000,1.0971,0.0001,200,3.0044
1.1290,0.0000,0.0000,0.0000,1.1288,0.0001,200,3.0052
0.2274,0.0000,0.0000,0.0000,0.2273,0.0001,200,4.0047
0.2505,0.0000,0.0000,0.0000,0.2504,0.0000,200,4.0048
0.2505,0.0000,0.0000,0.0000,0.2504,0.0001,200,4.0049
0.2837,0.0000,0.0000,0.0000,0.2836,0.0001,200,4.0047
1.0031,0.0000,0.0000,0.0000,1.0030,0.0001,200,3.3228
0.3462,0.0000,0.0000,0.0000,0.3460,0.0001,200,4.0044
0.3598,0.0000,0.0000,0.0000,0.3597,0.0001,200,4.0045
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,4.3259
0.3886,0.0000,0.0000,0.0000,0.3885,0.0001,200,4.0048
0.4022,0.0000,0.0000,0.0000,0.4020,0.0001,200,4.0046
0.4141,0.0000,0.0000,0.0000,0.4140,0.0001,200,4.0047
0.4406,0.0000,0.0000,0.0000,0.4405,0.0001,200,4.0047
1.3218,0.0000,0.0000,0.0000,1.3217,0.0000,200,3.1237
0.4887,0.0000,0.0000,0.0000,0.4886,0.0001,200,4.0047
0.5041,0.0000,0.0000,0.0000,0.5040,0.0001,200,4.0046
0.5331,0.0000,0.0000,0.0000,0.5330,0.0001,200,4.0045
0.5942,0.0000,0.0000,0.0000,0.5941,0.0001,200,4.0048
0.6038,0.0000,0.0000,0.0000,0.6037,0.0001,200,4.0047
0.4747,0.0000,0.0000,0.0000,0.4746,0.0001,200,4.1341
0.6108,0.0000,0.0000,0.0000,0.6107,0.0001,200,4.0049
0.6431,0.0000,0.0000,0.0000,0.6430,0.0001,200,4.0049
0.6642,0.0000,0.0000,0.0000,0.6641,0.0001,200,4.0049
0.6856,0.0000,0.0000,0.0000,0.6855,0.0001,200,4.0046
0.7645,0.0000,0.0000,0.0000,0.7644,0.0001,200,4.0045
0.7671,0.0000,0.0000,0.0000,0.7670,0.0001,200,4.0048
0.8374,0.0000,0.0000,0.0000,0.8373,0.0000,200,4.0048
0.8473,0.0000,0.0000,0.0000,0.8472,0.0001,200,4.0046
0.7604,0.0000,0.0000,0.0000,0.7603,0.0001,200,4.0965
0.7678,0.0000,0.0000,0.0000,0.7677,0.0001,200,4.1015
0.9163,0.0000,0.0000,0.0000,0.9162,0.0001,200,4.0046
0.9319,0.0000,0.0000,0.0000,0.9318,0.0001,200,4.0045
1.1071,0.0000,0.0000,0.0000,1.1070,0.0001,200,4.0046
1.1640,0.0000,0.0000,0.0000,1.1639,0.0001,200,4.0048
1.2023,0.0000,0.0000,0.0000,1.2022,0.0001,200,4.0047
0.2445,0.0000,0.0000,0.0000,0.2445,0.0000,200,5.0046
0.2868,0.0000,0.0000,0.0000,0.2867,0.0001,200,5.0045
1.2910,0.0000,0.0000,0.0000,1.2909,0.0000,200,4.0048
0.3097,0.0000,0.0000,0.0000,0.3096,0.0001,200,5.0049
0.3265,0.0000,0.0000,0.0000,0.3264,0.0001,200,5.0047
0.3322,0.0000,0.0000,0.0000,0.3321,0.0001,200,5.0047
0.3428,0.0000,0.0000,0.0000,0.3427,0.0001,200,5.0047
0.3479,0.0000,0.0000,0.0000,0.3478,0.0001,200,5.0048
0.3633,0.0000,0.0000,0.0000,0.3632,0.0001,200,5.0048
0.3734,0.0000,0.0000,0.0000,0.3733,0.0001,200,5.0050
0.3876,0.0000,0.0000,0.0000,0.3876,0.0000,200,5.0046
0.3921,0.0000,0.0000,0.0000,0.3920,0.0001,200,5.0047
1.4110,0.0000,0.0000,0.0000,1.4109,0.0001,200,4.0045
0.4227,0.0000,0.0000,0.0000,0.4226,0.0001,200,5.0046
0.5123,0.0000,0.0000,0.0000,0.5122,0.0001,200,5.0049
1.1193,0.0000,0.0000,0.0000,1.1192,0.0001,200,4.4455
0.5711,0.0000,0.0000,0.0000,0.5710,0.0001,200,5.0048
0.2804,0.0000,0.0000,0.0000,0.2803,0.0000,200,5.2958
0.5717,0.0000,0.0000,0.0000,0.5714,0.0000,200,5.0045
0.6047,0.0000,0.0000,0.0000,0.6046,0.0001,200,5.0047
0.0699,0.0000,0.0000,0.0000,0.0698,0.0001,200,5.5648
0.6406,0.0000,0.0000,0.0001,0.6404,0.0001,200,5.0048
0.6408,0.0000,0.0000,0.0000,0.6407,0.0000,200,5.0046
0.6419,0.0000,0.0000,0.0000,0.6418,0.0001,200,5.0048
0.6508,0.0000,0.0000,0.0000,0.6507,0.0001,200,5.0046
0.6633,0.0000,0.0000,0.0000,0.6632,0.0001,200,5.0048
1.6678,0.0000,0.0000,0.0000,1.6677,0.0001,200,4.0046
0.6780,0.0000,0.0000,0.0000,0.6779,0.0001,200,5.0045
0.7188,0.0000,0.0000,0.0000,0.7187,0.0000,200,5.0049
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,5.6724
0.7355,0.0000,0.0000,0.0000,0.7353,0.0001,200,5.0048
0.7391,0.0000,0.0000,0.0000,0.7388,0.0001,200,5.0048
0.7491,0.0000,0.0000,0.0000,0.7491,0.0000,200,5.0047
0.6502,0.0000,0.0000,0.0000,0.6501,0.0000,200,5.1117
0.7659,0.0000,0.0000,0.0000,0.7657,0.0001,200,5.0046
0.8820,0.0000,0.0000,0.0000,0.8818,0.0001,200,5.0049
0.8311,0.0000,0.0000,0.0000,0.8310,0.0001,200,5.1688
0.8029,0.0000,0.0000,0.0000,0.8028,0.0001,200,5.2070
1.0598,0.0000,0.0000,0.0000,1.0597,0.0001,200,5.0048
0.8436,0.0000,0.0000,0.0000,0.8435,0.0000,200,5.4155
0.3065,0.0000,0.0000,0.0000,0.3064,0.0001,200,6.0048
0.3158,0.0000,0.0000,0.0000,0.3158,0.0000,200,6.0046
0.3321,0.0000,0.0000,0.0000,0.3321,0.0000,200,6.0045
0.3420,0.0000,0.0000,0.0000,0.3419,0.0000,200,6.0044
0.3574,0.0000,0.0000,0.0002,0.3570,0.0001,200,6.0042
0.3654,0.0000,0.0000,0.0000,0.3653,0.0001,200,6.0043
0.3653,0.0000,0.0000,0.0000,0.3652,0.0000,200,6.0046
0.3654,0.0000,0.0000,0.0000,0.3650,0.0000,200,6.0045
0.3670,0.0000,0.0000,0.0000,0.3669,0.0001,200,6.0044
0.3722,0.0000,0.0000,0.0000,0.3721,0.0001,200,6.0044
0.3749,0.0000,0.0000,0.0000,0.3748,0.0001,200,6.0045
0.3982,0.0000,0.0000,0.0000,0.3982,0.0001,200,6.0048
0.4044,0.0000,0.0000,0.0000,0.4043,0.0001,200,6.0048
0.4049,0.0000,0.0000,0.0000,0.4048,0.0000,200,6.0044
0.4097,0.0000,0.0000,0.0000,0.4096,0.0001,200,6.0047
0.4776,0.0000,0.0000,0.0000,0.4775,0.0001,200,6.0046
0.4775,0.0000,0.0000,0.0001,0.4774,0.0000,200,6.0047
0.5299,0.0000,0.0000,0.0000,0.5298,0.0001,200,6.0048
0.6950,0.0000,0.0000,0.0000,0.6949,0.0001,200,6.0045
0.7021,0.0000,0.0000,0.0000,0.7021,0.0001,200,6.0047
0.7073,0.0000,0.0000,0.0000,0.7072,0.0001,200,6.0047
0.7160,0.0000,0.0000,0.0000,0.7159,0.0001,200,6.0045
0.7519,0.0000,0.0000,0.0000,0.7517,0.0001,200,6.0047
0.8066,0.0000,0.0000,0.0000,0.8065,0.0001,200,6.0047
0.8317,0.0000,0.0000,0.0000,0.8315,0.0001,200,6.0043
0.9250,0.0000,0.0000,0.0000,0.9249,0.0001,200,6.0046
0.9715,0.0000,0.0000,0.0000,0.9714,0.0001,200,6.0047
0.7213,0.0000,0.0000,0.0000,0.7212,0.0001,200,6.2591
0.9160,0.0000,0.0000,0.0000,0.9159,0.0000,200,6.0646
1.0988,0.0000,0.0000,0.0000,1.0986,0.0001,200,6.0045
1.0991,0.0000,0.0000,0.0000,1.0990,0.0000,200,6.0043
1.1525,0.0000,0.0000,0.0000,1.1523,0.0001,200,6.0044
1.1524,0.0000,0.0000,0.0000,1.1523,0.0000,200,6.0045
0.2663,0.0000,0.0000,0.0000,0.2662,0.0001,200,7.0045
0.2658,0.0000,0.0000,0.0000,0.2657,0.0000,200,7.0050
0.2664,0.0000,0.0000,0.0000,0.2663,0.0000,200,7.0044
0.2914,0.0000,0.0000,0.0000,0.2912,0.0001,200,7.0045
0.2979,0.0000,0.0000,0.0000,0.2978,0.0000,200,7.0049
0.3392,0.0000,0.0000,0.0000,0.3391,0.0000,200,7.0044
0.3527,0.0000,0.0000,0.0000,0.3526,0.0001,200,7.0047
1.3798,0.0000,0.0000,0.0000,1.3797,0.0000,200,6.0047
1.4031,0.0000,0.0000,0.0000,1.4030,0.0001,200,6.0045
0.4327,0.0000,0.0000,0.0000,0.4326,0.0001,200,7.0046
0.4323,0.0000,0.0000,0.0000,0.4323,0.0000,200,7.0050
0.4343,0.0000,0.0000,0.0000,0.4342,0.0001,200,7.0046
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,7.3845
0.4444,0.0000,0.0000,0.0000,0.4443,0.0001,200,7.0047
0.5007,0.0000,0.0000,0.0000,0.5006,0.0001,200,7.0048
0.5022,0.0000,0.0000,0.0000,0.5021,0.0001,200,7.0049
1.5038,0.0000,0.0000,0.0000,1.5037,0.0001,200,6.0099
0.5605,0.0000,0.0000,0.0000,0.5604,0.0001,200,7.0049
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,7.5136
0.6226,0.0000,0.0000,0.0000,0.6225,0.0001,200,7.0050
0.6489,0.0000,0.0000,0.0000,0.6488,0.0001,200,7.0048
0.5504,0.0000,0.0000,0.0000,0.5503,0.0000,200,7.1033
0.5713,0.0000,0.0000,0.0000,0.5712,0.0001,200,7.1034
0.6885,0.0000,0.0000,0.0000,0.6883,0.0001,200,7.0048
0.7347,0.0000,0.0000,0.0000,0.7345,0.0001,200,7.0045
0.8831,0.0000,0.0000,0.0000,0.8830,0.0001,200,7.0049
0.9044,0.0000,0.0000,0.0000,0.9043,0.0001,200,7.0049
0.9512,0.0000,0.0000,0.0000,0.9511,0.0001,200,7.0048
0.9868,0.0000,0.0000,0.0000,0.9867,0.0001,200,7.0048
1.1670,0.0000,0.0000,0.0000,1.1669,0.0001,200,7.0046
0.1848,0.0000,0.0000,0.0000,0.1847,0.0001,200,8.0047
1.1876,0.0000,0.0000,0.0000,1.1875,0.0001,200,7.0050
0.2159,0.0000,0.0000,0.0000,0.2158,0.0000,200,8.0046
1.2978,0.0000,0.0000,0.0000,1.2977,0.0000,200,7.0050
0.3225,0.0000,0.0000,0.0000,0.3224,0.0001,200,8.0047
0.3538,0.0000,0.0000,0.0000,0.3537,0.0000,200,8.0045
1.3624,0.0000,0.0000,0.0000,1.3623,0.0000,200,7.0047
0.3743,0.0000,0.0000,0.0000,0.3743,0.0000,200,8.0045
0.3835,0.0000,0.0000,0.0000,0.3834,0.0001,200,8.0048
0.3948,0.0000,0.0000,0.0000,0.3947,0.0001,200,8.0045
0.3986,0.0000,0.0000,0.0000,0.3985,0.0001,200,8.0046
0.3995,0.0000,0.0000,0.0000,0.3994,0.0001,200,8.0045
0.4563,0.0000,0.0000,0.0000,0.4562,0.0001,200,8.0048
0.4909,0.0000,0.0000,0.0000,0.4907,0.0001,200,8.0049
0.5115,0.0000,0.0000,0.0000,0.5114,0.0001,200,8.0049
0.1574,0.0000,0.0000,0.0000,0.1573,0.0001,200,8.3671
0.2218,0.0000,0.0000,0.0000,0.2217,0.0001,200,8.3028
0.5211,0.0000,0.0000,0.0000,0.5210,0.0001,200,8.0047
0.5310,0.0000,0.0000,0.0000,0.5309,0.0001,200,8.0048
1.5611,0.0000,0.0000,0.0000,1.5610,0.0001,200,7.0045
1.5822,0.0000,0.0000,0.0000,1.5820,0.0001,200,7.0045
0.5916,0.0000,0.0000,0.0000,0.5915,0.0001,200,8.0049
0.6303,0.0000,0.0000,0.0000,0.6302,0.0001,200,8.0048
1.4814,0.0000,0.0000,0.0000,1.4813,0.0000,200,7.1569
0.4737,0.0000,0.0000,0.0000,0.4736,0.0001,200,8.1717
0.6437,0.0000,0.0000,0.0000,0.6436,0.0001,200,8.0048
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,8.5867
0.1240,0.0000,0.0000,0.0000,0.1239,0.0001,200,8.5656
0.6968,0.0000,0.0000,0.0000,0.6967,0.0000,200,8.0045
0.5087,0.0000,0.0000,0.0000,0.5086,0.0000,200,8.1926
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,8.6383
1.5806,0.0000,0.0000,0.0000,1.5805,0.0001,200,7.1569
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,8.7374
1.4437,0.0000,0.0000,0.0000,1.4436,0.0001,200,7.4076
1.8653,0.0000,0.0000,0.0000,1.8652,0.0001,200,7.0048
0.9086,0.0000,0.0000,0.0000,0.9085,0.0001,200,8.0047
0.1284,0.0000,0.0000,0.0000,0.1283,0.0001,200,8.8513
0.1206,0.0000,0.0000,0.0000,0.1204,0.0001,200,8.8701
1.1666,0.0000,0.0000,0.0000,1.1665,0.0001,200,8.0045
1.1713,0.0000,0.0000,0.0000,1.1712,0.0000,200,8.0049
1.1981,0.0000,0.0000,0.0000,1.1980,0.0001,200,8.0044
0.2032,0.0000,0.0000,0.0000,0.2031,0.0001,200,9.0047
1.2291,0.0000,0.0000,0.0000,1.2290,0.0001,200,8.0046
0.2491,0.0000,0.0000,0.0000,0.2490,0.0001,200,9.0047
0.2896,0.0000,0.0000,0.0000,0.2895,0.0001,200,9.0045
0.2936,0.0000,0.0000,0.0000,0.2935,0.0001,200,9.0048
0.2940,0.0000,0.0000,0.0000,0.2939,0.0001,200,9.0046
0.3322,0.0000,0.0000,0.0000,0.3321,0.0001,200,9.0046
0.3321,0.0000,0.0000,0.0000,0.3320,0.0000,200,9.0048
0.3948,0.0000,0.0000,0.0000,0.3947,0.0001,200,9.0046
0.4001,0.0000,0.0000,0.0000,0.4000,0.0001,200,9.0045
0.4020,0.0000,0.0000,0.0000,0.4019,0.0001,200,9.0046
0.4021,0.0000,0.0000,0.0000,0.4020,0.0001,200,9.0045
0.4317,0.0000,0.0000,0.0000,0.4316,0.0001,200,9.0047
0.4320,0.0000,0.0000,0.0000,0.4319,0.0001,200,9.0046
0.4420,0.0000,0.0000,0.0000,0.4419,0.0000,200,9.0047
0.4554,0.0000,0.0000,0.0000,0.4553,0.0001,200,9.0048
1.5220,0.0000,0.0000,0.0000,1.5219,0.0000,200,8.0047
1.5391,0.0000,0.0000,0.0000,1.5390,0.0001,200,8.0046
1.5492,0.0000,0.0000,0.0000,1.5491,0.0001,200,8.0046
0.5751,0.0000,0.0000,0.0000,0.5750,0.0001,200,9.0047
0.6418,0.0000,0.0000,0.0000,0.6417,0.0001,200,9.0046
0.6721,0.0000,0.0000,0.0000,0.6720,0.0001,200,9.0048
0.6851,0.0000,0.0000,0.0000,0.6850,0.0001,200,9.0047
0.6959,0.0000,0.0000,0.0000,0.6958,0.0001,200,9.0045
0.4717,0.0000,0.0000,0.0000,0.4715,0.0001,200,9.2338
0.7267,0.0000,0.0000,0.0000,0.7265,0.0001,200,9.0045
0.7523,0.0000,0.0000,0.0000,0.7522,0.0001,200,9.0048
0.7525,0.0000,0.0000,0.0000,0.7524,0.0000,200,9.0047
0.2520,0.0000,0.0000,0.0000,0.2519,0.0001,200,9.5266
0.8786,0.0000,0.0000,0.0000,0.8785,0.0001,200,9.0048
0.8787,0.0000,0.0000,0.0000,0.8787,0.0001,200,9.0047
0.8837,0.0000,0.0000,0.0000,0.8836,0.0001,200,9.0046
0.8888,0.0000,0.0000,0.0000,0.8887,0.0001,200,9.0046
0.9093,0.0000,0.0000,0.0000,0.9092,0.0001,200,9.0045
1.0076,0.0000,0.0000,0.0000,1.0075,0.0001,200,9.0044
0.8699,0.0000,0.0000,0.0000,0.8698,0.0001,200,9.2025
0.9233,0.0000,0.0000,0.0000,0.9232,0.0001,200,9.1762
0.9935,0.0000,0.0000,0.0000,0.9933,0.0001,200,9.1710
0.7716,0.0000,0.0000,0.0000,0.7715,0.0001,200,9.5437
0.3210,0.0000,0.0000,0.0000,0.3209,0.0001,200,10.0047
0.3282,0.0000,0.0000,0.0000,0.3282,0.0000,200,10.0047
0.3371,0.0000,0.0000,0.0000,0.3370,0.0001,200,10.0047
0.3421,0.0000,0.0000,0.0000,0.3420,0.0001,200,10.0047
0.3494,0.0000,0.0000,0.0000,0.3493,0.0000,200,10.0047
0.3495,0.0000,0.0000,0.0000,0.3494,0.0001,200,10.0045
0.3548,0.0000,0.0000,0.0000,0.3547,0.0000,200,10.0046
0.8123,0.0000,0.0000,0.0000,0.8122,0.0001,200,9.5538
0.3780,0.0000,0.0000,0.0000,0.3779,0.0001,200,10.0047
0.3783,0.0000,0.0000,0.0000,0.3782,0.0000,200,10.0045
0.3901,0.0000,0.0000,0.0000,0.3900,0.0001,200,10.0045
0.4152,0.0000,0.0000,0.0000,0.4151,0.0001,200,10.0046
0.4413,0.0000,0.0000,0.0000,0.4412,0.0001,200,10.0047
0.4960,0.0000,0.0000,0.0000,0.4958,0.0001,200,10.0045
0.5010,0.0000,0.0000,0.0000,0.5009,0.0000,200,10.0046
0.6129,0.0000,0.0000,0.0000,0.6128,0.0001,200,10.0047
0.6531,0.0000,0.0000,0.0000,0.6530,0.0000,200,10.0047
0.6580,0.0000,0.0000,0.0000,0.6579,0.0001,200,10.0048
0.6676,0.0000,0.0000,0.0000,0.6675,0.0001,200,10.0048
0.6749,0.0000,0.0000,0.0000,0.6749,0.0001,200,10.0048
0.6879,0.0000,0.0000,0.0000,0.6877,0.0001,200,10.0047
0.6979,0.0000,0.0000,0.0000,0.6978,0.0001,200,10.0045
0.7019,0.0000,0.0000,0.0000,0.7018,0.0000,200,10.0048
0.7069,0.0000,0.0000,0.0000,0.7068,0.0000,200,10.0048
0.7072,0.0000,0.0000,0.0000,0.7071,0.0000,200,10.0046
0.7155,0.0000,0.0000,0.0000,0.7154,0.0001,200,10.0044
0.6512,0.0000,0.0000,0.0000,0.6511,0.0001,200,10.0723
0.7312,0.0000,0.0000,0.0000,0.7311,0.0001,200,10.0048
0.7361,0.0000,0.0000,0.0000,0.7355,0.0001,200,10.0044
0.7294,0.0000,0.0000,0.0000,0.7293,0.0001,200,10.0120
0.7407,0.0000,0.0000,0.0000,0.7406,0.0001,200,10.0045
0.4325,0.0000,0.0000,0.0000,0.4324,0.0001,200,10.3153
0.7459,0.0000,0.0000,0.0000,0.7458,0.0001,200,10.0048
0.8613,0.0000,0.0000,0.0000,0.8612,0.0001,200,10.0995
1.0036,0.0000,0.0000,0.0000,1.0035,0.0000,200,10.0047
0.8649,0.0000,0.0000,0.0000,0.8648,0.0000,200,10.1645
0.6633,0.0000,0.0000,0.0000,0.6632,0.0000,200,10.3661
0.2782,0.0000,0.0000,0.0000,0.2782,0.0001,200,11.0046
0.3155,0.0000,0.0000,0.0000,0.3154,0.0000,200,11.0048
0.3253,0.0000,0.0000,0.0000,0.3251,0.0001,200,11.0049
0.3256,0.0000,0.0000,0.0000,0.3256,0.0001,200,11.0046
0.3343,0.0000,0.0000,0.0000,0.3342,0.0001,200,11.0046
0.3461,0.0000,0.0000,0.0000,0.3460,0.0001,200,11.0045
0.3508,0.0000,0.0000,0.0000,0.3507,0.0001,200,11.0048
0.3779,0.0000,0.0000,0.0000,0.3778,0.0001,200,11.0047
0.3878,0.0000,0.0000,0.0000,0.3877,0.0001,200,11.0046
0.4010,0.0000,0.0000,0.0000,0.4009,0.0001,200,11.0045
0.4007,0.0000,0.0000,0.0000,0.4007,0.0000,200,11.0049
0.4011,0.0000,0.0000,0.0000,0.4010,0.0001,200,11.0083
0.4277,0.0000,0.0000,0.0000,0.4276,0.0001,200,11.0050
0.4513,0.0000,0.0000,0.0000,0.4512,0.0001,200,11.0045
0.4548,0.0000,0.0000,0.0000,0.4548,0.0000,200,11.0047
0.5005,0.0000,0.0000,0.0000,0.5005,0.0001,200,11.0050
