response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3723,0.0000,0.0000,0.0000,3.3722,0.0001,200,3.4012
3.4091,0.0000,0.0000,0.0000,3.4090,0.0001,200,3.4431
3.3024,0.0000,0.0000,0.0000,3.3023,0.0001,200,3.6353
3.5198,0.0000,0.0000,0.0000,3.5197,0.0001,200,3.4432
3.3374,0.0000,0.0000,0.0000,3.3373,0.0001,200,3.6987
3.3538,0.0000,0.0000,0.0000,3.3536,0.0001,200,3.7718
3.2259,0.0000,0.0000,0.0000,3.2257,0.0001,200,3.9352
3.1877,0.0000,0.0000,0.0000,3.1877,0.0000,200,4.0288
3.4632,0.0000,0.0000,0.0000,3.4632,0.0000,200,3.7784
3.2167,0.0000,0.0000,0.0000,3.2166,0.0001,200,4.1243
2.9363,0.0000,0.0000,0.0000,2.9362,0.0001,200,4.4319
3.2439,0.0000,0.0000,0.0000,3.2438,0.0001,200,4.1661
3.1661,0.0000,0.0000,0.0000,3.1660,0.0001,200,4.2494
3.0868,0.0000,0.0000,0.0000,3.0867,0.0001,200,4.4582
3.0562,0.0000,0.0000,0.0000,3.0561,0.0001,200,4.5480
3.0140,0.0000,0.0000,0.0000,3.0139,0.0001,200,4.5954
2.9107,0.0000,0.0000,0.0000,2.9105,0.0001,200,4.7661
2.8706,0.0000,0.0000,0.0000,2.8705,0.0001,200,4.8640
2.8166,0.0000,0.0000,0.0000,2.8165,0.0001,200,4.9385
2.9311,0.0000,0.0000,0.0000,2.9309,0.0001,200,4.9597
2.8444,0.0000,0.0000,0.0000,2.8443,0.0000,200,5.0801
2.7309,0.0000,0.0000,0.0000,2.7308,0.0001,200,5.2143
2.8034,0.0000,0.0000,0.0000,2.8033,0.0001,200,5.2349
2.7735,0.0000,0.0000,0.0000,2.7734,0.0000,200,5.2924
2.6360,0.0000,0.0000,0.0000,2.6359,0.0001,200,5.5081
2.6355,0.0000,0.0000,0.0000,2.6354,0.0001,200,5.5885
2.6960,0.0000,0.0000,0.0000,2.6959,0.0001,200,5.5494
2.8510,0.0000,0.0000,0.0000,2.8508,0.0001,200,5.5618
2.5615,0.0000,0.0000,0.0000,2.5614,0.0001,200,5.9085
2.7593,0.0000,0.0000,0.0000,2.7592,0.0000,200,5.7523
2.5755,0.0000,0.0000,0.0000,2.5754,0.0001,200,5.9621
2.6551,0.0000,0.0000,0.0000,2.6550,0.0001,200,5.9884
2.6492,0.0000,0.0000,0.0000,2.6491,0.0000,200,6.1013
2.5473,0.0000,0.0000,0.0000,2.5472,0.0001,200,6.2776
2.5508,0.0000,0.0000,0.0000,2.5506,0.0001,200,6.3227
2.5650,0.0000,0.0000,0.0000,2.5649,0.0001,200,6.4109
2.6244,0.0000,0.0000,0.0000,2.6242,0.0001,200,6.5173
2.5273,0.0000,0.0000,0.0000,2.5272,0.0001,200,6.6576
2.5779,0.0000,0.0000,0.0000,2.5778,0.0000,200,6.6632
2.6426,0.0000,0.0000,0.0000,2.6425,0.0001,200,6.6107
2.6959,0.0000,0.0000,0.0000,2.6957,0.0001,200,6.8522
2.8004,0.0000,0.0000,0.0000,2.8003,0.0001,200,6.7735
2.6481,0.0000,0.0000,0.0000,2.6480,0.0000,200,6.9630
2.7112,0.0000,0.0000,0.0000,2.7111,0.0001,200,6.9377
2.8716,0.0000,0.0000,0.0000,2.8715,0.0001,200,7.0362
2.8230,0.0000,0.0000,0.0000,2.8229,0.0000,200,7.1256
2.8092,0.0000,0.0000,0.0000,2.8091,0.0001,200,7.1611
2.8512,0.0000,0.0000,0.0000,2.8510,0.0001,200,7.2165
2.8984,0.0000,0.0000,0.0000,2.8983,0.0001,200,7.2417
2.9259,0.0000,0.0000,0.0000,2.9258,0.0000,200,7.3410
2.9740,0.0000,0.0000,0.0000,2.9739,0.0001,200,7.3682
3.0160,0.0000,0.0000,0.0000,3.0159,0.0001,200,7.4100
3.1547,0.0000,0.0000,0.0000,3.1546,0.0000,200,7.4155
3.0459,0.0000,0.0000,0.0000,3.0458,0.0001,200,7.5450
3.1301,0.0000,0.0000,0.0000,3.1300,0.0001,200,7.6042
3.2029,0.0000,0.0000,0.0000,3.2028,0.0001,200,7.6095
3.1217,0.0000,0.0000,0.0000,3.1216,0.0001,200,7.7346
3.1952,0.0000,0.0000,0.0000,3.1951,0.0001,200,7.6768
3.3185,0.0000,0.0000,0.0000,3.3184,0.0001,200,7.7551
3.2249,0.0000,0.0000,0.0000,3.2248,0.0001,200,7.9245
3.2731,0.0000,0.0000,0.0000,3.2730,0.0001,200,7.8908
3.2916,0.0000,0.0000,0.0000,3.2915,0.0001,200,7.9452
3.3769,0.0000,0.0000,0.0000,3.3768,0.0001,200,8.0383
3.4541,0.0000,0.0000,0.0000,3.4540,0.0001,200,8.0659
3.3168,0.0000,0.0000,0.0000,3.3167,0.0001,200,8.2240
3.4694,0.0000,0.0000,0.0000,3.4692,0.0001,200,8.1442
3.4430,0.0000,0.0000,0.0000,3.4428,0.0001,200,8.2453
3.3175,0.0000,0.0000,0.0000,3.3174,0.0001,200,8.4699
3.3953,0.0000,0.0000,0.0000,3.3952,0.0001,200,8.4128
3.3545,0.0000,0.0000,0.0000,3.3544,0.0001,200,8.5116
3.3959,0.0000,0.0000,0.0000,3.3958,0.0001,200,8.5376
3.4368,0.0000,0.0000,0.0000,3.4366,0.0001,200,8.6435
3.2823,0.0000,0.0000,0.0000,3.2822,0.0001,200,8.8249
3.3777,0.0000,0.0000,0.0000,3.3777,0.0000,200,8.7505
3.4044,0.0000,0.0000,0.0000,3.4043,0.0001,200,8.8735
3.4358,0.0000,0.0000,0.0000,3.4357,0.0001,200,8.9759
3.2684,0.0000,0.0000,0.0001,3.2683,0.0001,200,9.1849
3.3700,0.0000,0.0000,0.0000,3.3699,0.0001,200,9.1416
3.4370,0.0000,0.0000,0.0000,3.4369,0.0000,200,9.2411
3.1863,0.0000,0.0000,0.0000,3.1861,0.0001,200,9.5481
3.5684,0.0000,0.0000,0.0000,3.5683,0.0000,200,9.2532
3.2688,0.0000,0.0000,0.0000,3.2687,0.0001,200,9.5739
3.4862,0.0000,0.0000,0.0000,3.4861,0.0001,200,9.6111
3.4843,0.0000,0.0000,0.0000,3.4842,0.0001,200,9.6489
3.2303,0.0000,0.0000,0.0000,3.2302,0.0001,200,9.9077
3.2207,0.0000,0.0000,0.0000,3.2206,0.0001,200,9.9486
3.3798,0.0000,0.0000,0.0000,3.3797,0.0001,200,10.0677
3.4773,0.0000,0.0000,0.0000,3.4772,0.0000,200,9.9702
3.2173,0.0000,0.0000,0.0000,3.2173,0.0000,200,10.2669
3.3649,0.0000,0.0000,0.0000,3.3648,0.0001,200,10.1401
3.4530,0.0000,0.0000,0.0000,3.4529,0.0001,200,10.3422
3.2331,0.0000,0.0000,0.0000,3.2330,0.0001,200,10.5909
3.3980,0.0000,0.0000,0.0000,3.3979,0.0000,200,10.4260
3.3517,0.0000,0.0000,0.0000,3.3516,0.0001,200,10.5703
3.3449,0.0000,0.0000,0.0000,3.3447,0.0001,200,10.7343
3.2777,0.0000,0.0000,0.0000,3.2775,0.0001,200,10.8124
3.3545,0.0000,0.0000,0.0000,3.3544,0.0001,200,10.8720
3.3987,0.0000,0.0000,0.0000,3.3986,0.0001,200,10.8563
3.2632,0.0000,0.0000,0.0000,3.2631,0.0001,200,11.1494
3.3899,0.0000,0.0000,0.0000,3.3898,0.0001,200,11.0737
3.3255,0.0000,0.0000,0.0000,3.3255,0.0000,200,11.1639
3.4470,0.0000,0.0000,0.0000,3.4469,0.0001,200,11.2368
3.2909,0.0000,0.0000,0.0000,3.2908,0.0001,200,11.4152
3.1674,0.0000,0.0000,0.0000,3.1673,0.0001,200,11.5408
3.3419,0.0000,0.0000,0.0000,3.3418,0.0001,200,11.5200
3.2949,0.0000,0.0000,0.0000,3.2948,0.0001,200,11.6135
3.2410,0.0000,0.0000,0.0000,3.2409,0.0001,200,11.6883
3.2311,0.0000,0.0000,0.0000,3.2309,0.0001,200,11.8081
3.2659,0.0000,0.0000,0.0000,3.2658,0.0001,200,11.8661
3.3445,0.0000,0.0000,0.0000,3.3444,0.0000,200,11.7874
3.2503,0.0000,0.0000,0.0000,3.2502,0.0001,200,11.9335
3.1035,0.0000,0.0000,0.0000,3.1035,0.0000,200,12.0803
3.2171,0.0000,0.0000,0.0000,3.2169,0.0001,200,12.1071
3.1960,0.0000,0.0000,0.0000,3.1960,0.0000,200,12.1282
3.0954,0.0000,0.0000,0.0000,3.0953,0.0001,200,12.2779
3.0525,0.0000,0.0000,0.0000,3.0524,0.0000,200,12.4117
3.0839,0.0000,0.0000,0.0000,3.0837,0.0001,200,12.4534
2.9398,0.0000,0.0000,0.0000,2.9397,0.0001,200,12.6781
3.0317,0.0000,0.0000,0.0000,3.0316,0.0001,200,12.7344
3.2545,0.0000,0.0000,0.0000,3.2544,0.0000,200,12.5117
3.0020,0.0000,0.0000,0.0000,3.0018,0.0001,200,12.8216
2.7526,0.0000,0.0000,0.0000,2.7525,0.0001,200,13.0973
3.0459,0.0000,0.0000,0.0000,3.0458,0.0001,200,12.8427
2.8012,0.0000,0.0000,0.0000,2.8011,0.0001,200,13.1332
2.8176,0.0000,0.0000,0.0000,2.8175,0.0001,200,13.1381
2.7984,0.0000,0.0000,0.0000,2.7983,0.0001,200,13.4475
2.7818,0.0000,0.0000,0.0000,2.7817,0.0000,200,13.4842
2.9385,0.0000,0.0000,0.0000,2.9384,0.0001,200,13.4476
3.2168,0.0000,0.0000,0.0000,3.2167,0.0000,200,13.1693
2.7744,0.0000,0.0000,0.0000,2.7742,0.0001,200,13.8240
2.8182,0.0000,0.0000,0.0000,2.8181,0.0001,200,13.7952
3.2021,0.0000,0.0000,0.0000,3.2020,0.0001,200,13.5050
2.8937,0.0000,0.0000,0.0000,2.8936,0.0001,200,13.8240
2.9540,0.0000,0.0000,0.0000,2.9539,0.0001,200,13.9220
2.8328,0.0000,0.0000,0.0000,2.8327,0.0001,200,14.0792
2.8775,0.0000,0.0000,0.0000,2.8774,0.0001,200,14.0901
2.7729,0.0000,0.0000,0.0000,2.7727,0.0001,200,14.2265
2.9428,0.0000,0.0000,0.0000,2.9427,0.0001,200,14.2550
2.8145,0.0000,0.0000,0.0000,2.8144,0.0001,200,14.4894
2.8914,0.0000,0.0000,0.0000,2.8913,0.0000,200,14.4126
2.8717,0.0000,0.0000,0.0000,2.8716,0.0000,200,14.4635
2.8919,0.0000,0.0000,0.0000,2.8918,0.0001,200,14.7083
2.9322,0.0000,0.0000,0.0000,2.9321,0.0001,200,14.6838
2.8516,0.0000,0.0000,0.0000,2.8514,0.0001,200,14.8619
3.0595,0.0000,0.0000,0.0000,3.0594,0.0001,200,14.7061
2.9467,0.0000,0.0000,0.0000,2.9466,0.0001,200,14.9085
3.0102,0.0000,0.0000,0.0000,3.0101,0.0001,200,14.9293
2.9373,0.0000,0.0000,0.0000,2.9373,0.0001,200,15.1320
3.0880,0.0000,0.0000,0.0000,3.0879,0.0001,200,15.0391
3.1094,0.0000,0.0000,0.0000,3.1093,0.0001,200,15.1319
3.1504,0.0000,0.0000,0.0000,3.1502,0.0001,200,15.1838
3.2293,0.0000,0.0000,0.0000,3.2292,0.0001,200,15.1838
3.1393,0.0000,0.0000,0.0000,3.1392,0.0001,200,15.3242
3.2381,0.0000,0.0000,0.0000,3.2380,0.0001,200,15.3733
3.1521,0.0000,0.0000,0.0000,3.1520,0.0000,200,15.4642
3.3846,0.0000,0.0000,0.0000,3.3845,0.0001,200,15.3242
3.2539,0.0000,0.0000,0.0000,3.2538,0.0001,200,15.5372
3.1723,0.0000,0.0000,0.0000,3.1722,0.0001,200,15.7662
3.3566,0.0000,0.0000,0.0000,3.3565,0.0001,200,15.6179
3.3098,0.0000,0.0000,0.0000,3.3098,0.0000,200,15.7661
3.2525,0.0000,0.0000,0.0000,3.2524,0.0000,200,15.8236
3.3832,0.0000,0.0000,0.0000,3.3831,0.0001,200,15.8886
3.4480,0.0000,0.0000,0.0000,3.4479,0.0001,200,15.8499
3.4570,0.0000,0.0000,0.0000,3.4569,0.0001,200,15.9556
3.5072,0.0000,0.0000,0.0000,3.5070,0.0001,200,15.9344
3.3060,0.0000,0.0000,0.0000,3.3059,0.0001,200,16.2660
3.3956,0.0000,0.0000,0.0000,3.3955,0.0001,200,16.2459
3.3879,0.0000,0.0000,0.0000,3.3878,0.0001,200,16.3861
3.4093,0.0000,0.0000,0.0000,3.4092,0.0001,200,16.3861
3.2954,0.0000,0.0000,0.0000,3.2953,0.0001,200,16.6134
3.3453,0.0000,0.0000,0.0000,3.3452,0.0001,200,16.5983
3.4435,0.0000,0.0000,0.0000,3.4435,0.0000,200,16.7071
3.4995,0.0000,0.0000,0.0000,3.4994,0.0000,200,16.7177
3.4509,0.0000,0.0000,0.0000,3.4508,0.0001,200,16.8760
3.4768,0.0000,0.0000,0.0000,3.4767,0.0001,200,16.9119
3.5458,0.0000,0.0000,0.0000,3.5457,0.0001,200,16.9676
3.6180,0.0000,0.0000,0.0000,3.6179,0.0001,200,16.9994
3.4408,0.0000,0.0000,0.0000,3.4408,0.0000,200,17.1979
3.5014,0.0000,0.0000,0.0000,3.5013,0.0001,200,17.3040
3.5519,0.0000,0.0000,0.0000,3.5518,0.0001,200,17.3039
3.6648,0.0000,0.0000,0.0000,3.6647,0.0001,200,17.3352
3.4157,0.0000,0.0000,0.0000,3.4156,0.0001,200,17.6002
3.4449,0.0000,0.0000,0.0000,3.4448,0.0000,200,17.7135
3.5851,0.0000,0.0000,0.0000,3.5850,0.0001,200,17.6160
3.4760,0.0000,0.0000,0.0000,3.4758,0.0001,200,17.8552
3.6077,0.0000,0.0000,0.0000,3.6076,0.0001,200,17.7657
3.5259,0.0000,0.0000,0.0000,3.5258,0.0001,200,17.9395
3.5542,0.0000,0.0000,0.0000,3.5541,0.0001,200,18.0693
3.3677,0.0000,0.0000,0.0000,3.3676,0.0001,200,18.3341
3.4814,0.0000,0.0000,0.0000,3.4813,0.0001,200,18.2413
3.6641,0.0000,0.0000,0.0000,3.6640,0.0001,200,18.1272
3.5502,0.0000,0.0000,0.0000,3.5501,0.0001,200,18.4131
3.4606,0.0000,0.0000,0.0000,3.4605,0.0001,200,18.6114
3.4822,0.0000,0.0000,0.0000,3.4821,0.0001,200,18.6163
3.6350,0.0000,0.0000,0.0000,3.6349,0.0000,200,18.4635
3.6298,0.0000,0.0000,0.0000,3.6297,0.0001,200,18.7088
3.4686,0.0000,0.0000,0.0000,3.4685,0.0001,200,18.9385
3.6211,0.0000,0.0000,0.0000,3.6210,0.0001,200,18.7911
3.6200,0.0000,0.0000,0.0000,3.6199,0.0001,200,18.9745
3.5394,0.0000,0.0000,0.0000,3.5393,0.0001,200,19.0760
3.5012,0.0000,0.0000,0.0000,3.5011,0.0001,200,19.2719
3.7183,0.0000,0.0000,0.0000,3.7182,0.0001,200,19.0759
3.5500,0.0000,0.0000,0.0000,3.5499,0.0001,200,19.2979
3.6443,0.0000,0.0000,0.0000,3.6442,0.0000,200,19.4126
3.6313,0.0000,0.0000,0.0000,3.6312,0.0000,200,19.4415
3.5021,0.0000,0.0000,0.0000,3.5020,0.0001,200,19.6415
3.5923,0.0000,0.0000,0.0000,3.5922,0.0001,200,19.5721
3.5537,0.0000,0.0000,0.0000,3.5535,0.0001,200,19.7741
3.6608,0.0000,0.0000,0.0000,3.6607,0.0001,200,19.7954
3.5339,0.0000,0.0000,0.0000,3.5337,0.0001,200,19.9437
3.6051,0.0000,0.0000,0.0000,3.6050,0.0000,200,19.9088
3.4245,0.0000,0.0000,0.0000,3.4244,0.0001,200,20.1506
3.4520,0.0000,0.0000,0.0000,3.4519,0.0001,200,20.3887
3.5409,0.0000,0.0000,0.0000,3.5408,0.0001,200,20.3269
3.6714,0.0000,0.0000,0.0000,3.6713,0.0001,200,20.2171
3.4033,0.0000,0.0000,0.0000,3.4032,0.0001,200,20.5134
3.5701,0.0000,0.0000,0.0000,3.5700,0.0001,200,20.6174
3.4030,0.0000,0.0000,0.0000,3.4029,0.0001,200,20.8053
3.6374,0.0000,0.0000,0.0000,3.6373,0.0001,200,20.6387
3.4204,0.0000,0.0000,0.0000,3.4203,0.0000,200,20.8559
3.5104,0.0000,0.0000,0.0000,3.5103,0.0001,200,21.0159
3.5524,0.0000,0.0000,0.0000,3.5523,0.0001,200,21.0001
3.3673,0.0000,0.0000,0.0000,3.3671,0.0001,200,21.2011
3.4316,0.0000,0.0000,0.0000,3.4315,0.0001,200,21.1583
3.5497,0.0000,0.0000,0.0000,3.5496,0.0001,200,21.3311
3.4627,0.0000,0.0000,0.0000,3.4626,0.0000,200,21.4654
3.6580,0.0000,0.0000,0.0000,3.6579,0.0001,200,21.3734
3.4500,0.0000,0.0000,0.0000,3.4499,0.0001,200,21.6235
3.4652,0.0000,0.0000,0.0000,3.4651,0.0001,200,21.7227
3.5741,0.0000,0.0000,0.0000,3.5740,0.0001,200,21.7018
3.4846,0.0000,0.0000,0.0000,3.4845,0.0000,200,21.7913
3.4302,0.0000,0.0000,0.0000,3.4301,0.0001,200,21.9633
3.4717,0.0000,0.0000,0.0000,3.4716,0.0001,200,22.0720
3.4708,0.0000,0.0000,0.0000,3.4707,0.0001,200,22.0985
3.4967,0.0000,0.0000,0.0000,3.4966,0.0000,200,22.0985
3.3688,0.0000,0.0000,0.0000,3.3687,0.0001,200,22.3386
3.4772,0.0000,0.0000,0.0000,3.4771,0.0001,200,22.4071
3.4820,0.0000,0.0000,0.0000,3.4819,0.0001,200,22.4122
3.3215,0.0000,0.0000,0.0000,3.3214,0.0000,200,22.5945
3.4473,0.0000,0.0000,0.0000,3.4472,0.0001,200,22.6154
3.4440,0.0000,0.0000,0.0000,3.4439,0.0001,200,22.7731
3.4915,0.0000,0.0000,0.0000,3.4914,0.0001,200,22.7943
3.2698,0.0000,0.0000,0.0000,3.2697,0.0001,200,23.0569
3.4789,0.0000,0.0000,0.0000,3.4788,0.0001,200,22.8479
3.4492,0.0000,0.0000,0.0000,3.4491,0.0001,200,23.0728
3.4778,0.0000,0.0000,0.0000,3.4777,0.0001,200,23.1436
3.3447,0.0000,0.0000,0.0000,3.3445,0.0001,200,23.3277
3.5180,0.0000,0.0000,0.0000,3.5179,0.0001,200,23.1643
0.0832,0.0000,0.0000,0.0000,0.0831,0.0001,200,26.6214
0.0715,0.0000,0.0000,0.0000,0.0714,0.0001,200,26.6724
3.4004,0.0000,0.0000,0.0000,3.4003,0.0001,200,23.4562
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,26.8567
3.4881,0.0000,0.0000,0.0000,3.4880,0.0001,200,23.4775
3.4776,0.0000,0.0000,0.0000,3.4775,0.0001,200,23.5139
3.4656,0.0000,0.0000,0.0000,3.4655,0.0000,200,23.5751
0.1556,0.0000,0.0000,0.0000,0.1556,0.0000,200,26.9657
3.3577,0.0000,0.0000,0.0000,3.3576,0.0001,200,23.8408
3.3571,0.0000,0.0000,0.0000,3.3570,0.0000,200,23.8677
3.4360,0.0000,0.0000,0.0000,3.4359,0.0000,200,23.8886
3.4286,0.0000,0.0000,0.0000,3.4285,0.0001,200,23.9167
0.3580,0.0000,0.0000,0.0000,0.3579,0.0001,200,26.9915
0.4087,0.0000,0.0000,0.0000,0.4086,0.0001,200,27.0105
0.4118,0.0000,0.0000,0.0000,0.4117,0.0001,200,27.0407
0.3314,0.0000,0.0000,0.0000,0.3313,0.0000,200,27.1213
0.3247,0.0000,0.0000,0.0000,0.3246,0.0001,200,27.2249
0.2063,0.0000,0.0000,0.0000,0.2062,0.0001,200,27.3496
3.4029,0.0000,0.0000,0.0000,3.4028,0.0001,200,24.1875
3.3376,0.0000,0.0000,0.0000,3.3375,0.0001,200,24.2762
3.4314,0.0000,0.0000,0.0000,3.4313,0.0001,200,24.2083
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,27.5904
3.3849,0.0000,0.0000,0.0000,3.3848,0.0001,200,24.2762
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,27.6612
3.3765,0.0000,0.0000,0.0000,3.3763,0.0001,200,24.5264
3.4021,0.0000,0.0000,0.0000,3.4020,0.0000,200,24.5525
3.3646,0.0000,0.0000,0.0000,3.3645,0.0001,200,24.5899
3.4381,0.0000,0.0000,0.0000,3.4380,0.0001,200,24.5684
0.0756,0.0000,0.0000,0.0000,0.0755,0.0001,200,27.9545
0.0968,0.0000,0.0000,0.0000,0.0968,0.0001,200,28.0065
0.1479,0.0000,0.0000,0.0000,0.1478,0.0001,200,28.0107
0.0923,0.0000,0.0000,0.0000,0.0922,0.0001,200,28.1033
3.3576,0.0000,0.0000,0.0000,3.3575,0.0001,200,24.8808
3.2648,0.0000,0.0000,0.0000,3.2647,0.0001,200,25.0314
3.4208,0.0000,0.0000,0.0000,3.4207,0.0001,200,24.9280
3.3219,0.0000,0.0000,0.0000,3.3218,0.0001,200,25.0735
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,28.3488
0.0750,0.0000,0.0000,0.0000,0.0749,0.0001,200,28.3954
3.3265,0.0000,0.0000,0.0000,3.3264,0.0001,200,25.1879
3.3427,0.0000,0.0000,0.0000,3.3426,0.0001,200,25.2759
3.3737,0.0000,0.0000,0.0000,3.3737,0.0001,200,25.2759
3.2788,0.0000,0.0000,0.0000,3.2787,0.0001,200,25.3935
0.0628,0.0000,0.0000,0.0000,0.0627,0.0000,200,28.6186
3.3343,0.0000,0.0000,0.0000,3.3342,0.0001,200,25.5437
3.3191,0.0000,0.0000,0.0000,3.3190,0.0001,200,25.5951
0.0596,0.0000,0.0000,0.0000,0.0595,0.0000,200,28.8780
3.4045,0.0000,0.0000,0.0000,3.4044,0.0001,200,25.5693
3.2284,0.0000,0.0000,0.0000,3.2283,0.0001,200,25.8843
3.4512,0.0000,0.0000,0.0000,3.4511,0.0001,200,25.7074
0.2134,0.0000,0.0000,0.0000,0.2133,0.0001,200,29.0107
3.4461,0.0000,0.0000,0.0000,3.4459,0.0001,200,25.8942
0.3968,0.0000,0.0000,0.0000,0.3967,0.0001,200,29.0107
3.4964,0.0000,0.0000,0.0000,3.4963,0.0001,200,25.9160
0.4145,0.0000,0.0000,0.0000,0.4144,0.0001,200,29.0106
3.3711,0.0000,0.0000,0.0000,3.3710,0.0001,200,26.0628
0.4352,0.0000,0.0000,0.0000,0.4350,0.0001,200,29.0107
0.3540,0.0000,0.0000,0.0000,0.3539,0.0001,200,29.1127
3.3112,0.0000,0.0000,0.0000,3.3111,0.0001,200,26.2171
0.2086,0.0000,0.0000,0.0000,0.2085,0.0000,200,29.3403
0.1862,0.0000,0.0000,0.0000,0.1861,0.0001,200,29.4124
0.1005,0.0000,0.0000,0.0000,0.1004,0.0001,200,29.5283
3.3921,0.0000,0.0000,0.0000,3.3920,0.0000,200,26.2857
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,29.6778
3.4412,0.0000,0.0000,0.0000,3.4410,0.0001,200,26.3267
3.4670,0.0000,0.0000,0.0000,3.4669,0.0001,200,26.3268
