response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5328,0.0000,0.0000,0.0000,1.5327,0.0000,200,7.2664
1.4196,0.0000,0.0000,0.0000,1.4195,0.0001,200,7.3999
1.4584,0.0000,0.0000,0.0000,1.4583,0.0001,200,7.4622
1.4487,0.0000,0.0000,0.0000,1.4486,0.0001,200,7.6220
1.5276,0.0000,0.0000,0.0000,1.5274,0.0001,200,7.5648
1.4532,0.0000,0.0000,0.0000,1.4531,0.0001,200,7.7032
1.4005,0.0000,0.0000,0.0000,1.4004,0.0001,200,7.8339
1.3762,0.0000,0.0000,0.0000,1.3761,0.0001,200,8.0460
1.5747,0.0000,0.0000,0.0000,1.5746,0.0001,200,7.9106
1.4384,0.0000,0.0000,0.0000,1.4383,0.0001,200,8.0676
1.5309,0.0000,0.0000,0.0000,1.5308,0.0000,200,8.1869
1.5553,0.0000,0.0000,0.0000,1.5552,0.0001,200,8.2146
1.3670,0.0000,0.0000,0.0000,1.3669,0.0001,200,8.4255
1.4236,0.0000,0.0000,0.0000,1.4235,0.0001,200,8.4791
1.4528,0.0000,0.0000,0.0000,1.4527,0.0001,200,8.5734
1.4767,0.0000,0.0000,0.0000,1.4766,0.0000,200,8.6140
1.4055,0.0000,0.0000,0.0000,1.4054,0.0001,200,8.7992
1.5274,0.0000,0.0000,0.0000,1.5273,0.0001,200,8.8195
1.3360,0.0000,0.0000,0.0000,1.3359,0.0001,200,9.0708
1.5070,0.0000,0.0000,0.0000,1.5069,0.0001,200,8.9206
1.5068,0.0000,0.0000,0.0000,1.5067,0.0001,200,9.0924
1.3517,0.0000,0.0000,0.0000,1.3516,0.0000,200,9.4223
1.5607,0.0000,0.0000,0.0000,1.5605,0.0001,200,9.2344
1.6542,0.0000,0.0000,0.0000,1.6541,0.0001,200,9.1564
1.4592,0.0000,0.0000,0.0000,1.4591,0.0001,200,9.4853
1.4167,0.0000,0.0000,0.0000,1.4166,0.0000,200,9.7178
1.4130,0.0000,0.0000,0.0000,1.4129,0.0001,200,9.7699
1.6877,0.0000,0.0000,0.0000,1.6876,0.0001,200,9.5060
1.5482,0.0000,0.0000,0.0000,1.5481,0.0001,200,9.7925
1.5946,0.0000,0.0000,0.0000,1.5945,0.0001,200,9.9027
1.5854,0.0000,0.0000,0.0000,1.5852,0.0001,200,10.0262
1.5571,0.0000,0.0000,0.0000,1.5570,0.0001,200,10.0907
1.5827,0.0000,0.0000,0.0000,1.5825,0.0001,200,10.2047
1.4718,0.0000,0.0000,0.0001,1.4716,0.0001,200,10.3469
1.5561,0.0000,0.0000,0.0000,1.5559,0.0001,200,10.4067
1.5355,0.0000,0.0000,0.0000,1.5354,0.0000,200,10.4276
1.4026,0.0000,0.0000,0.0000,1.4025,0.0001,200,10.7739
1.6461,0.0000,0.0000,0.0000,1.6460,0.0001,200,10.5992
1.4966,0.0000,0.0000,0.0000,1.4965,0.0001,200,10.7951
1.5326,0.0000,0.0000,0.0000,1.5324,0.0001,200,10.8107
1.5679,0.0000,0.0000,0.0000,1.5678,0.0001,200,10.9445
1.4287,0.0000,0.0000,0.0000,1.4286,0.0001,200,11.1345
1.5141,0.0000,0.0000,0.0000,1.5140,0.0001,200,11.1829
1.5140,0.0000,0.0000,0.0000,1.5139,0.0001,200,11.1937
1.5534,0.0000,0.0000,0.0000,1.5533,0.0001,200,11.3407
1.4364,0.0000,0.0000,0.0000,1.4363,0.0001,200,11.4973
1.4308,0.0000,0.0000,0.0000,1.4307,0.0001,200,11.6116
1.4415,0.0000,0.0000,0.0000,1.4414,0.0001,200,11.6478
1.3311,0.0000,0.0000,0.0000,1.3310,0.0001,200,11.8187
1.3833,0.0000,0.0000,0.0001,1.3831,0.0001,200,11.7873
1.2993,0.0000,0.0000,0.0000,1.2992,0.0001,200,11.9628
1.4517,0.0000,0.0000,0.0000,1.4516,0.0001,200,11.9631
1.4040,0.0000,0.0000,0.0000,1.4039,0.0001,200,12.1765
1.3590,0.0000,0.0000,0.0000,1.3589,0.0001,200,12.2453
1.3597,0.0000,0.0000,0.0000,1.3596,0.0001,200,12.2918
1.4820,0.0000,0.0000,0.0000,1.4819,0.0001,200,12.3432
1.3754,0.0000,0.0000,0.0000,1.3753,0.0001,200,12.5124
1.3868,0.0000,0.0000,0.0000,1.3867,0.0000,200,12.5632
1.3312,0.0000,0.0000,0.0000,1.3311,0.0001,200,12.6970
1.4734,0.0000,0.0000,0.0000,1.4733,0.0001,200,12.7077
1.4657,0.0000,0.0000,0.0000,1.4656,0.0001,200,12.8941
1.3177,0.0000,0.0000,0.0000,1.3176,0.0001,200,13.0424
1.4801,0.0000,0.0000,0.0000,1.4800,0.0001,200,12.9337
1.4207,0.0000,0.0000,0.0000,1.4206,0.0001,200,13.0893
1.5213,0.0000,0.0000,0.0000,1.5211,0.0001,200,13.1498
1.5400,0.0000,0.0000,0.0000,1.5399,0.0001,200,13.1706
1.5700,0.0000,0.0000,0.0000,1.5699,0.0001,200,13.2621
1.3008,0.0000,0.0000,0.0000,1.3007,0.0001,200,13.6043
1.5057,0.0000,0.0000,0.0000,1.5056,0.0001,200,13.4148
1.5983,0.0000,0.0000,0.0000,1.5981,0.0001,200,13.5805
1.5906,0.0000,0.0000,0.0000,1.5904,0.0001,200,13.6514
1.4806,0.0000,0.0000,0.0000,1.4804,0.0001,200,13.8253
1.4472,0.0000,0.0000,0.0000,1.4471,0.0001,200,13.8878
1.4902,0.0000,0.0000,0.0000,1.4900,0.0001,200,14.0281
1.6703,0.0000,0.0000,0.0000,1.6702,0.0001,200,13.9500
1.3374,0.0000,0.0000,0.0001,1.3371,0.0001,200,14.3601
1.5466,0.0000,0.0000,0.0000,1.5465,0.0001,200,14.1811
1.5474,0.0000,0.0000,0.0000,1.5472,0.0001,200,14.3598
1.5604,0.0000,0.0000,0.0000,1.5603,0.0001,200,14.5100
1.6720,0.0000,0.0000,0.0000,1.6719,0.0001,200,14.4138
1.4564,0.0000,0.0000,0.0000,1.4562,0.0001,200,14.6711
1.5144,0.0000,0.0000,0.0000,1.5143,0.0001,200,14.7106
1.4761,0.0000,0.0000,0.0000,1.4759,0.0001,200,14.8321
1.4759,0.0000,0.0000,0.0000,1.4758,0.0001,200,14.9051
1.4759,0.0000,0.0000,0.0000,1.4758,0.0001,200,14.9205
1.3798,0.0000,0.0000,0.0000,1.3797,0.0001,200,15.2420
1.5306,0.0000,0.0000,0.0000,1.5305,0.0001,200,15.1788
1.3956,0.0000,0.0000,0.0000,1.3955,0.0001,200,15.3350
1.5376,0.0000,0.0000,0.0000,1.5375,0.0001,200,15.3058
1.4224,0.0000,0.0000,0.0000,1.4223,0.0001,200,15.5183
1.3467,0.0000,0.0000,0.0000,1.3466,0.0001,200,15.6203
1.4613,0.0000,0.0000,0.0000,1.4612,0.0001,200,15.6974
1.5042,0.0000,0.0000,0.0000,1.5041,0.0000,200,15.7277
1.3614,0.0000,0.0000,0.0000,1.3613,0.0000,200,15.9072
1.2472,0.0000,0.0000,0.0000,1.2470,0.0001,200,16.0704
1.4612,0.0000,0.0000,0.0000,1.4610,0.0001,200,16.0858
1.4502,0.0000,0.0000,0.0000,1.4501,0.0001,200,16.1275
1.4026,0.0000,0.0000,0.0000,1.4025,0.0001,200,16.2250
1.3749,0.0000,0.0000,0.0000,1.3748,0.0001,200,16.3082
1.4024,0.0000,0.0000,0.0000,1.4023,0.0000,200,16.3964
1.5554,0.0000,0.0000,0.0000,1.5553,0.0000,200,16.3810
1.3474,0.0000,0.0000,0.0000,1.3472,0.0001,200,16.7094
1.4588,0.0000,0.0000,0.0000,1.4587,0.0001,200,16.6219
1.4729,0.0000,0.0000,0.0000,1.4728,0.0000,200,16.7306
1.3781,0.0000,0.0000,0.0000,1.3779,0.0001,200,16.9407
1.4954,0.0000,0.0000,0.0000,1.4953,0.0001,200,16.8435
1.5525,0.0000,0.0000,0.0000,1.5524,0.0000,200,16.9670
1.3607,0.0000,0.0000,0.0000,1.3606,0.0001,200,17.1588
1.4696,0.0000,0.0000,0.0000,1.4695,0.0001,200,17.2318
1.4378,0.0000,0.0000,0.0000,1.4377,0.0001,200,17.2686
1.5218,0.0000,0.0000,0.0000,1.5217,0.0001,200,17.3176
1.4003,0.0000,0.0000,0.0000,1.4002,0.0001,200,17.5470
1.4087,0.0000,0.0000,0.0000,1.4086,0.0001,200,17.5778
1.4026,0.0000,0.0000,0.0000,1.4024,0.0001,200,17.6276
1.5805,0.0000,0.0000,0.0000,1.5804,0.0001,200,17.6831
1.5169,0.0000,0.0000,0.0000,1.5168,0.0001,200,17.7987
1.4781,0.0000,0.0000,0.0000,1.4780,0.0001,200,17.9364
1.3676,0.0000,0.0000,0.0000,1.3674,0.0000,200,18.0568
1.4992,0.0000,0.0000,0.0000,1.4990,0.0001,200,18.0807
1.3765,0.0000,0.0000,0.0000,1.3764,0.0001,200,18.3187
1.5380,0.0000,0.0000,0.0000,1.5379,0.0001,200,18.2035
1.4392,0.0000,0.0000,0.0000,1.4391,0.0001,200,18.3389
1.4428,0.0000,0.0000,0.0000,1.4427,0.0001,200,18.5196
1.4897,0.0000,0.0000,0.0000,1.4896,0.0001,200,18.5196
1.4175,0.0000,0.0000,0.0000,1.4174,0.0001,200,18.7014
1.4915,0.0000,0.0000,0.0000,1.4914,0.0001,200,18.7064
1.4587,0.0000,0.0000,0.0000,1.4586,0.0001,200,18.8394
1.4420,0.0000,0.0000,0.0000,1.4420,0.0001,200,18.9473
1.5240,0.0000,0.0000,0.0000,1.5239,0.0001,200,18.9865
1.5324,0.0000,0.0000,0.0000,1.5323,0.0000,200,19.0302
1.4371,0.0000,0.0000,0.0000,1.4370,0.0001,200,19.2637
1.4506,0.0000,0.0000,0.0000,1.4505,0.0001,200,19.3157
1.4520,0.0000,0.0000,0.0000,1.4519,0.0001,200,19.4243
1.5842,0.0000,0.0000,0.0000,1.5841,0.0001,200,19.4146
1.4189,0.0000,0.0000,0.0000,1.4188,0.0001,200,19.5799
1.5068,0.0000,0.0000,0.0000,1.5067,0.0001,200,19.6953
1.5161,0.0000,0.0000,0.0000,1.5160,0.0001,200,19.7415
1.5899,0.0000,0.0000,0.0000,1.5898,0.0001,200,19.7781
1.5589,0.0000,0.0000,0.0000,1.5588,0.0001,200,19.9624
1.4718,0.0000,0.0000,0.0000,1.4716,0.0001,200,20.1189
1.5867,0.0000,0.0000,0.0000,1.5866,0.0001,200,20.0093
1.4797,0.0000,0.0000,0.0000,1.4795,0.0001,200,20.1978
1.4849,0.0000,0.0000,0.0000,1.4848,0.0001,200,20.2982
1.5562,0.0000,0.0000,0.0000,1.5561,0.0000,200,20.3893
1.5172,0.0000,0.0000,0.0000,1.5171,0.0001,200,20.5626
1.5796,0.0000,0.0000,0.0000,1.5795,0.0001,200,20.5105
1.5413,0.0000,0.0000,0.0000,1.5411,0.0001,200,20.7008
1.5320,0.0000,0.0000,0.0000,1.5318,0.0001,200,20.7662
1.5511,0.0000,0.0000,0.0000,1.5509,0.0001,200,20.8764
1.4646,0.0000,0.0000,0.0000,1.4645,0.0001,200,20.9988
1.6220,0.0000,0.0000,0.0000,1.6219,0.0001,200,20.9988
1.4187,0.0000,0.0000,0.0000,1.4186,0.0000,200,21.2021
1.4215,0.0000,0.0000,0.0000,1.4214,0.0001,200,21.3679
1.5843,0.0000,0.0000,0.0000,1.5841,0.0001,200,21.2577
1.4715,0.0000,0.0000,0.0000,1.4714,0.0001,200,21.5907
1.5459,0.0000,0.0000,0.0000,1.5458,0.0000,200,21.5213
1.5593,0.0000,0.0000,0.0000,1.5592,0.0001,200,21.5960
1.5031,0.0000,0.0000,0.0000,1.5030,0.0001,200,21.6775
1.5460,0.0000,0.0000,0.0000,1.5459,0.0001,200,21.7831
1.4110,0.0000,0.0000,0.0000,1.4109,0.0001,200,21.9456
1.4565,0.0000,0.0000,0.0000,1.4564,0.0001,200,22.0798
1.4899,0.0000,0.0000,0.0000,1.4897,0.0001,200,22.0901
1.4654,0.0000,0.0000,0.0000,1.4652,0.0001,200,22.2421
1.4961,0.0000,0.0000,0.0000,1.4960,0.0001,200,22.2982
1.4600,0.0000,0.0000,0.0000,1.4599,0.0001,200,22.4274
1.4401,0.0000,0.0000,0.0000,1.4400,0.0001,200,22.4634
1.5159,0.0000,0.0000,0.0000,1.5158,0.0001,200,22.6208
1.5160,0.0000,0.0000,0.0000,1.5158,0.0001,200,22.6209
1.5038,0.0000,0.0000,0.0000,1.5037,0.0001,200,22.7894
1.4827,0.0000,0.0000,0.0000,1.4826,0.0001,200,22.8420
1.4140,0.0000,0.0000,0.0000,1.4139,0.0001,200,23.0622
1.4091,0.0000,0.0000,0.0000,1.4091,0.0001,200,23.0672
1.4987,0.0000,0.0000,0.0000,1.4986,0.0001,200,23.1553
1.6278,0.0000,0.0000,0.0000,1.6277,0.0000,200,23.1806
1.5151,0.0000,0.0000,0.0000,1.5150,0.0000,200,23.3291
1.4980,0.0000,0.0000,0.0000,1.4979,0.0001,200,23.3565
1.4681,0.0000,0.0000,0.0000,1.4680,0.0001,200,23.5363
1.4299,0.0000,0.0000,0.0000,1.4297,0.0001,200,23.7075
1.3932,0.0000,0.0000,0.0000,1.3931,0.0001,200,23.7943
1.6650,0.0000,0.0000,0.0000,1.6649,0.0001,200,23.5799
1.5622,0.0000,0.0000,0.0000,1.5621,0.0001,200,23.8874
1.6229,0.0000,0.0000,0.0000,1.6228,0.0001,200,23.9035
1.4832,0.0000,0.0000,0.0001,1.4831,0.0001,200,24.1367
1.4879,0.0000,0.0000,0.0000,1.4878,0.0001,200,24.1368
1.4952,0.0000,0.0000,0.0000,1.4951,0.0001,200,24.2933
1.5248,0.0000,0.0000,0.0000,1.5247,0.0000,200,24.3246
1.4573,0.0000,0.0000,0.0000,1.4572,0.0000,200,24.4762
1.5886,0.0000,0.0000,0.0000,1.5885,0.0001,200,24.4764
1.4682,0.0000,0.0000,0.0000,1.4681,0.0001,200,24.6540
1.3506,0.0000,0.0000,0.0000,1.3505,0.0001,200,24.8084
1.4369,0.0000,0.0000,0.0000,1.4368,0.0001,200,24.8442
1.5334,0.0000,0.0000,0.0000,1.5333,0.0001,200,24.8545
1.4663,0.0000,0.0000,0.0000,1.4662,0.0000,200,25.0045
1.3761,0.0000,0.0000,0.0000,1.3760,0.0001,200,25.1876
1.4989,0.0000,0.0000,0.0000,1.4988,0.0001,200,25.1373
1.4804,0.0000,0.0000,0.0000,1.4803,0.0001,200,25.2449
1.3826,0.0000,0.0000,0.0000,1.3826,0.0000,200,25.4496
1.2506,0.0000,0.0000,0.0000,1.2505,0.0001,200,25.6199
1.4250,0.0000,0.0000,0.0000,1.4249,0.0001,200,25.5264
1.5323,0.0000,0.0000,0.0000,1.5322,0.0001,200,25.6248
1.4108,0.0000,0.0000,0.0000,1.4106,0.0001,200,25.7885
1.3914,0.0000,0.0000,0.0000,1.3914,0.0001,200,25.8494
1.4150,0.0000,0.0000,0.0000,1.4149,0.0001,200,25.9335
1.4496,0.0000,0.0000,0.0000,1.4495,0.0001,200,26.0650
1.4306,0.0000,0.0000,0.0000,1.4305,0.0001,200,26.1590
1.5689,0.0000,0.0000,0.0000,1.5688,0.0001,200,26.1222
1.4360,0.0000,0.0000,0.0000,1.4359,0.0001,200,26.2811
1.4724,0.0000,0.0000,0.0000,1.4723,0.0001,200,26.3879
1.4590,0.0000,0.0000,0.0000,1.4589,0.0001,200,26.4708
1.4274,0.0000,0.0000,0.0000,1.4273,0.0001,200,26.5636
1.4693,0.0000,0.0000,0.0000,1.4692,0.0001,200,26.6363
1.4221,0.0000,0.0000,0.0000,1.4220,0.0001,200,26.7254
1.4533,0.0000,0.0000,0.0000,1.4532,0.0001,200,26.8323
1.5060,0.0000,0.0000,0.0000,1.5058,0.0001,200,26.8705
1.5524,0.0000,0.0000,0.0000,1.5523,0.0000,200,26.9514
1.3860,0.0000,0.0000,0.0000,1.3858,0.0001,200,27.1571
1.3966,0.0000,0.0000,0.0000,1.3965,0.0001,200,27.2409
1.5651,0.0000,0.0000,0.0000,1.5650,0.0000,200,27.1993
1.5528,0.0000,0.0000,0.0000,1.5527,0.0001,200,27.3485
1.4134,0.0000,0.0000,0.0000,1.4133,0.0000,200,27.5146
1.3748,0.0000,0.0000,0.0000,1.3747,0.0000,200,27.5896
1.4028,0.0000,0.0000,0.0000,1.4026,0.0001,200,27.6911
1.4972,0.0000,0.0000,0.0000,1.4971,0.0001,200,27.7171
1.4576,0.0000,0.0000,0.0000,1.4575,0.0000,200,27.8604
1.4669,0.0000,0.0000,0.0000,1.4668,0.0001,200,27.9298
1.3938,0.0000,0.0000,0.0000,1.3937,0.0001,200,28.1056
1.5186,0.0000,0.0000,0.0000,1.5185,0.0001,200,27.9910
1.5382,0.0000,0.0000,0.0000,1.5381,0.0000,200,28.1475
1.5060,0.0000,0.0000,0.0000,1.5059,0.0000,200,28.2856
1.4774,0.0000,0.0000,0.0000,1.4773,0.0001,200,28.3765
1.4139,0.0000,0.0000,0.0000,1.4138,0.0001,200,28.5038
1.5973,0.0000,0.0000,0.0000,1.5972,0.0001,200,28.5431
1.5806,0.0000,0.0000,0.0000,1.5804,0.0001,200,28.6374
1.3228,0.0000,0.0000,0.0000,1.3227,0.0001,200,28.9014
1.4733,0.0000,0.0000,0.0000,1.4732,0.0001,200,28.7643
1.5926,0.0000,0.0000,0.0000,1.5925,0.0001,200,28.9279
1.5169,0.0000,0.0000,0.0000,1.5168,0.0001,200,29.0939
1.6509,0.0000,0.0000,0.0000,1.6508,0.0001,200,28.9644
1.4857,0.0000,0.0000,0.0000,1.4856,0.0001,200,29.2143
1.5138,0.0000,0.0000,0.0000,1.5137,0.0001,200,29.3967
1.6554,0.0000,0.0000,0.0000,1.6553,0.0001,200,29.3179
1.4999,0.0000,0.0000,0.0001,1.4997,0.0001,200,29.4994
1.5367,0.0000,0.0000,0.0000,1.5366,0.0001,200,29.5096
1.5998,0.0000,0.0000,0.0000,1.5997,0.0001,200,29.6856
1.5413,0.0000,0.0000,0.0000,1.5412,0.0001,200,29.7916
1.5205,0.0000,0.0000,0.0000,1.5204,0.0001,200,29.8539
1.5239,0.0000,0.0000,0.0000,1.5237,0.0001,200,29.9177
1.5349,0.0000,0.0000,0.0000,1.5348,0.0001,200,30.1404
1.4512,0.0000,0.0000,0.0000,1.4510,0.0001,200,30.2242
1.5184,0.0000,0.0000,0.0001,1.5183,0.0001,200,30.2180
1.5743,0.0000,0.0000,0.0000,1.5742,0.0001,200,30.2376
1.3716,0.0000,0.0000,0.0000,1.3715,0.0001,200,30.6108
1.5066,0.0000,0.0000,0.0000,1.5064,0.0001,200,30.5205
1.5222,0.0000,0.0000,0.0000,1.5221,0.0001,200,30.6153
1.5901,0.0000,0.0000,0.0000,1.5899,0.0001,200,30.7000
1.3683,0.0000,0.0000,0.0000,1.3682,0.0001,200,30.9734
1.4313,0.0000,0.0000,0.0000,1.4312,0.0001,200,30.9106
1.5132,0.0000,0.0000,0.0000,1.5131,0.0001,200,30.9993
1.6001,0.0000,0.0000,0.0000,1.6000,0.0001,200,31.0463
1.4273,0.0000,0.0000,0.0000,1.4272,0.0001,200,31.2855
1.4048,0.0000,0.0000,0.0000,1.4046,0.0001,200,31.3329
1.5781,0.0000,0.0000,0.0000,1.5780,0.0001,200,31.3744
1.5323,0.0000,0.0000,0.0000,1.5322,0.0000,200,31.4416
1.3890,0.0000,0.0000,0.0000,1.3889,0.0001,200,31.6754
1.4613,0.0000,0.0000,0.0000,1.4611,0.0001,200,31.6754
1.5898,0.0000,0.0000,0.0000,1.5896,0.0001,200,31.7365
1.6054,0.0000,0.0000,0.0000,1.6052,0.0001,200,31.8120
1.4614,0.0000,0.0000,0.0000,1.4613,0.0001,200,31.9824
1.4728,0.0000,0.0000,0.0000,1.4727,0.0001,200,32.0271
1.5505,0.0000,0.0000,0.0000,1.5504,0.0001,200,32.1376
1.4133,0.0000,0.0000,0.0000,1.4132,0.0001,200,32.2901
1.5053,0.0000,0.0000,0.0000,1.5052,0.0001,200,32.3419
1.5962,0.0000,0.0000,0.0000,1.5961,0.0001,200,32.3417
1.4736,0.0000,0.0000,0.0000,1.4734,0.0001,200,32.5125
1.4035,0.0000,0.0000,0.0000,1.4033,0.0001,200,32.6464
1.5400,0.0000,0.0000,0.0000,1.5399,0.0001,200,32.7128
1.5369,0.0000,0.0000,0.0000,1.5368,0.0000,200,32.7377
1.3905,0.0000,0.0000,0.0000,1.3903,0.0001,200,32.9525
1.4289,0.0000,0.0000,0.0000,1.4288,0.0001,200,32.9739
1.5721,0.0000,0.0000,0.0000,1.5720,0.0001,200,33.0644
1.5000,0.0000,0.0000,0.0000,1.4998,0.0001,200,33.1366
1.3557,0.0000,0.0000,0.0000,1.3556,0.0001,200,33.4174
1.4471,0.0000,0.0000,0.0000,1.4470,0.0000,200,33.3262
1.5561,0.0000,0.0000,0.0000,1.5559,0.0001,200,33.4438
1.5525,0.0000,0.0000,0.0000,1.5524,0.0001,200,33.4999
1.3968,0.0000,0.0000,0.0000,1.3966,0.0001,200,33.7034
1.5397,0.0000,0.0000,0.0000,1.5395,0.0001,200,33.6880
1.5605,0.0000,0.0000,0.0000,1.5604,0.0000,200,33.8472
1.4698,0.0000,0.0000,0.0000,1.4697,0.0000,200,33.9379
1.4217,0.0000,0.0000,0.0000,1.4216,0.0000,200,33.9861
1.6126,0.0000,0.0000,0.0000,1.6125,0.0000,200,34.0499
1.4037,0.0000,0.0000,0.0000,1.4036,0.0001,200,34.3430
1.5522,0.0000,0.0000,0.0000,1.5521,0.0001,200,34.2529
1.5833,0.0000,0.0000,0.0000,1.5832,0.0001,200,34.2746
1.5287,0.0000,0.0000,0.0000,1.5286,0.0001,200,34.4028
