response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.8671,0.1429,0.0010,0.0000,0.7241,0.0001,200,1.0047
0.9203,0.1155,0.0012,0.0000,0.8047,0.0001,200,1.0044
1.1448,0.1552,0.0012,0.0001,0.9893,0.0001,200,1.0044
1.1444,0.1944,0.0010,0.0001,0.9499,0.0000,200,1.0048
0.2942,0.0000,0.0000,0.0000,0.2941,0.0001,200,2.0041
0.3345,0.0000,0.0000,0.0000,0.3343,0.0001,200,2.0040
0.3488,0.0000,0.0000,0.0000,0.3487,0.0001,200,2.0043
0.3722,0.0000,0.0000,0.0000,0.3722,0.0000,200,2.0042
0.3726,0.0000,0.0000,0.0000,0.3725,0.0001,200,2.0042
0.3782,0.0000,0.0000,0.0000,0.3781,0.0001,200,2.0042
0.3934,0.0000,0.0000,0.0000,0.3933,0.0001,200,2.0046
0.3989,0.0000,0.0000,0.0000,0.3988,0.0000,200,2.0046
0.4073,0.0000,0.0000,0.0001,0.4071,0.0001,200,2.0047
0.4247,0.0000,0.0000,0.0000,0.4246,0.0001,200,2.0042
0.4246,0.0000,0.0000,0.0000,0.4245,0.0000,200,2.0044
0.4333,0.0000,0.0000,0.0000,0.4332,0.0001,200,2.0045
0.4364,0.0000,0.0000,0.0000,0.4363,0.0001,200,2.0043
0.4412,0.0000,0.0000,0.0000,0.4410,0.0001,200,2.0045
0.4411,0.0000,0.0000,0.0000,0.4411,0.0000,200,2.0045
0.4488,0.0000,0.0000,0.0000,0.4488,0.0000,200,2.0045
0.3999,0.0000,0.0000,0.0000,0.3998,0.0001,200,2.1492
0.5447,0.0000,0.0000,0.0000,0.5447,0.0000,200,2.0044
0.5819,0.0000,0.0000,0.0000,0.5818,0.0000,200,2.0045
0.5921,0.0000,0.0000,0.0000,0.5920,0.0000,200,2.0042
0.4543,0.0000,0.0000,0.0000,0.4542,0.0000,200,2.1493
0.6654,0.0000,0.0000,0.0000,0.6653,0.0001,200,2.0044
0.6913,0.0000,0.0000,0.0000,0.6912,0.0001,200,2.0046
0.7279,0.0000,0.0000,0.0000,0.7278,0.0001,200,2.0043
0.7517,0.0000,0.0000,0.0000,0.7516,0.0001,200,2.0044
0.7591,0.0000,0.0000,0.0000,0.7590,0.0001,200,2.0047
0.7812,0.0000,0.0000,0.0001,0.7810,0.0001,200,2.0040
0.7847,0.0000,0.0000,0.0000,0.7846,0.0001,200,2.0041
0.8484,0.0000,0.0000,0.0000,0.8482,0.0001,200,2.0046
0.8535,0.0000,0.0000,0.0000,0.8534,0.0001,200,2.0047
1.1192,0.0000,0.0000,0.0000,1.1191,0.0001,200,2.0044
1.1817,0.0000,0.0000,0.0000,1.1816,0.0001,200,2.0042
1.2345,0.0000,0.0000,0.0001,1.2343,0.0001,200,2.0047
0.3043,0.0000,0.0000,0.0000,0.3042,0.0001,200,3.0042
0.3172,0.0000,0.0000,0.0000,0.3171,0.0001,200,3.0044
0.3303,0.0000,0.0000,0.0000,0.3302,0.0000,200,3.0045
0.3504,0.0000,0.0000,0.0000,0.3503,0.0001,200,3.0043
0.3503,0.0000,0.0000,0.0000,0.3502,0.0001,200,3.0044
0.3508,0.0000,0.0000,0.0000,0.3507,0.0001,200,3.0041
1.3516,0.0000,0.0000,0.0000,1.3515,0.0001,200,2.0042
0.3556,0.0000,0.0000,0.0000,0.3555,0.0001,200,3.0041
0.3716,0.0000,0.0000,0.0000,0.3715,0.0000,200,3.0041
1.3930,0.0000,0.0000,0.0000,1.3929,0.0001,200,2.0041
0.3973,0.0000,0.0000,0.0000,0.3972,0.0001,200,3.0040
0.4171,0.0000,0.0000,0.0000,0.4170,0.0001,200,3.0042
0.4495,0.0000,0.0000,0.0000,0.4494,0.0001,200,3.0042
1.4606,0.0000,0.0000,0.0000,1.4604,0.0001,200,2.0044
0.4924,0.0000,0.0000,0.0000,0.4923,0.0001,200,3.0041
0.4972,0.0000,0.0000,0.0000,0.4971,0.0001,200,3.0045
0.5141,0.0000,0.0000,0.0000,0.5140,0.0001,200,3.0040
0.3340,0.0000,0.0000,0.0000,0.3339,0.0001,200,3.1859
0.6758,0.0000,0.0000,0.0000,0.6757,0.0001,200,3.0044
0.7211,0.0000,0.0000,0.0000,0.7210,0.0001,200,3.0041
0.7233,0.0000,0.0000,0.0000,0.7232,0.0000,200,3.0046
0.7259,0.0000,0.0000,0.0000,0.7258,0.0001,200,3.0044
0.7439,0.0000,0.0000,0.0000,0.7438,0.0001,200,3.0042
0.7438,0.0000,0.0000,0.0000,0.7437,0.0001,200,3.0044
0.7891,0.0000,0.0000,0.0000,0.7890,0.0001,200,3.0043
0.7915,0.0000,0.0000,0.0000,0.7914,0.0001,200,3.0041
0.8516,0.0000,0.0000,0.0000,0.8515,0.0001,200,3.0043
0.8704,0.0000,0.0000,0.0000,0.8703,0.0001,200,3.0043
0.8879,0.0000,0.0000,0.0000,0.8878,0.0001,200,3.0043
0.9263,0.0000,0.0000,0.0000,0.9262,0.0001,200,3.0042
0.9485,0.0000,0.0000,0.0001,0.9483,0.0001,200,3.0043
0.5715,0.0000,0.0000,0.0000,0.5714,0.0001,200,3.3971
0.8450,0.0000,0.0000,0.0000,0.8450,0.0000,200,3.1236
0.7496,0.0000,0.0000,0.0000,0.7495,0.0001,200,3.2392
0.9934,0.0000,0.0000,0.0000,0.9933,0.0001,200,3.0045
1.0182,0.0000,0.0000,0.0000,1.0182,0.0000,200,3.0044
0.5719,0.0000,0.0000,0.0000,0.5718,0.0001,200,3.4650
0.7187,0.0000,0.0000,0.0000,0.7185,0.0001,200,3.3558
1.0903,0.0000,0.0000,0.0001,1.0901,0.0001,200,3.0045
0.2983,0.0000,0.0000,0.0000,0.2982,0.0001,200,4.0048
0.3173,0.0000,0.0000,0.0000,0.3172,0.0001,200,4.0047
0.3352,0.0000,0.0000,0.0000,0.3351,0.0001,200,4.0046
0.3601,0.0000,0.0000,0.0000,0.3599,0.0001,200,4.0045
0.3694,0.0000,0.0000,0.0000,0.3693,0.0000,200,4.0046
0.3825,0.0000,0.0000,0.0000,0.3824,0.0001,200,4.0043
0.4012,0.0000,0.0000,0.0000,0.4011,0.0001,200,4.0046
0.4029,0.0000,0.0000,0.0000,0.4029,0.0001,200,4.0045
0.4064,0.0000,0.0000,0.0000,0.4063,0.0000,200,4.0045
0.4124,0.0000,0.0000,0.0000,0.4123,0.0001,200,4.0045
0.4246,0.0000,0.0000,0.0000,0.4245,0.0001,200,4.0044
0.4248,0.0000,0.0000,0.0000,0.4247,0.0001,200,4.0047
0.4286,0.0000,0.0000,0.0000,0.4284,0.0001,200,4.0046
0.4190,0.0000,0.0000,0.0000,0.4189,0.0001,200,4.0226
0.4462,0.0000,0.0000,0.0000,0.4458,0.0004,200,4.0043
0.4670,0.0000,0.0000,0.0000,0.4669,0.0001,200,4.0044
0.4930,0.0000,0.0000,0.0000,0.4929,0.0001,200,4.0048
0.5016,0.0000,0.0000,0.0001,0.5014,0.0001,200,4.0047
0.5062,0.0000,0.0000,0.0000,0.5061,0.0001,200,4.0046
0.5717,0.0000,0.0000,0.0000,0.5716,0.0001,200,4.0369
0.6252,0.0000,0.0000,0.0000,0.6251,0.0001,200,4.0045
0.7468,0.0000,0.0000,0.0000,0.7467,0.0001,200,4.0043
0.7824,0.0000,0.0000,0.0000,0.7820,0.0001,200,4.0044
0.7875,0.0000,0.0000,0.0000,0.7874,0.0001,200,4.0045
0.8184,0.0000,0.0000,0.0000,0.8182,0.0001,200,4.0048
0.8238,0.0000,0.0000,0.0000,0.8236,0.0001,200,4.0043
0.7746,0.0000,0.0000,0.0000,0.7745,0.0001,200,4.0744
0.7545,0.0000,0.0000,0.0000,0.7544,0.0000,200,4.0947
1.1576,0.0000,0.0000,0.0000,1.1575,0.0001,200,4.0043
1.1626,0.0000,0.0000,0.0000,1.1625,0.0001,200,4.0043
1.1836,0.0000,0.0000,0.0000,1.1835,0.0001,200,4.0046
1.1840,0.0000,0.0000,0.0000,1.1839,0.0000,200,4.0044
0.2423,0.0000,0.0000,0.0000,0.2422,0.0001,200,5.0045
0.2861,0.0000,0.0000,0.0000,0.2860,0.0000,200,5.0044
0.2968,0.0000,0.0000,0.0000,0.2967,0.0001,200,5.0044
1.3368,0.0000,0.0000,0.0000,1.3367,0.0001,200,4.0044
0.3635,0.0000,0.0000,0.0000,0.3634,0.0001,200,5.0045
0.3873,0.0000,0.0000,0.0000,0.3872,0.0001,200,5.0042
0.3871,0.0000,0.0000,0.0000,0.3870,0.0000,200,5.0045
0.3934,0.0000,0.0000,0.0000,0.3933,0.0000,200,5.0044
0.4130,0.0000,0.0000,0.0000,0.4129,0.0001,200,5.0044
0.4171,0.0000,0.0000,0.0000,0.4170,0.0001,200,5.0044
0.4419,0.0000,0.0000,0.0000,0.4418,0.0001,200,5.0043
0.4744,0.0000,0.0000,0.0000,0.4744,0.0000,200,5.0045
0.4776,0.0000,0.0000,0.0000,0.4775,0.0001,200,5.0042
0.4825,0.0000,0.0000,0.0000,0.4825,0.0000,200,5.0044
1.4905,0.0000,0.0000,0.0000,1.4904,0.0000,200,4.0042
1.4954,0.0000,0.0000,0.0000,1.4953,0.0001,200,4.0047
1.5161,0.0000,0.0000,0.0000,1.5160,0.0000,200,4.0048
0.5266,0.0000,0.0000,0.0000,0.5265,0.0000,200,5.0043
0.3538,0.0000,0.0000,0.0000,0.3537,0.0001,200,5.1884
0.0920,0.0000,0.0000,0.0000,0.0919,0.0001,200,5.5001
0.5879,0.0000,0.0000,0.0000,0.5878,0.0000,200,5.0042
0.4301,0.0000,0.0000,0.0000,0.4300,0.0001,200,5.1670
0.1009,0.0000,0.0000,0.0000,0.1008,0.0001,200,5.5208
0.6384,0.0000,0.0000,0.0000,0.6383,0.0001,200,5.0042
0.6535,0.0000,0.0000,0.0000,0.6534,0.0001,200,5.0043
0.6726,0.0000,0.0000,0.0000,0.6724,0.0001,200,5.0042
0.6387,0.0000,0.0000,0.0000,0.6386,0.0001,200,5.1620
0.8142,0.0000,0.0000,0.0000,0.8141,0.0000,200,5.0045
0.4927,0.0000,0.0000,0.0000,0.4927,0.0001,200,5.3412
0.3484,0.0000,0.0000,0.0000,0.3482,0.0001,200,5.4946
0.8742,0.0000,0.0000,0.0000,0.8741,0.0001,200,5.0042
0.9001,0.0000,0.0000,0.0000,0.8999,0.0001,200,5.0041
0.9048,0.0000,0.0000,0.0000,0.9047,0.0001,200,5.0045
1.0409,0.0000,0.0000,0.0000,1.0408,0.0001,200,5.0044
1.2078,0.0000,0.0000,0.0000,1.2077,0.0001,200,5.0044
1.2232,0.0000,0.0000,0.0000,1.2231,0.0000,200,5.0045
1.2237,0.0000,0.0000,0.0000,1.2236,0.0001,200,5.0042
0.3113,0.0000,0.0000,0.0000,0.3112,0.0000,200,6.0040
0.3270,0.0000,0.0000,0.0000,0.3269,0.0001,200,6.0044
0.3323,0.0000,0.0000,0.0000,0.3322,0.0001,200,6.0042
0.3360,0.0000,0.0000,0.0000,0.3356,0.0001,200,6.0042
0.3634,0.0000,0.0000,0.0000,0.3631,0.0001,200,6.0042
0.3734,0.0000,0.0000,0.0000,0.3733,0.0001,200,6.0042
0.4015,0.0000,0.0000,0.0000,0.4015,0.0001,200,6.0043
0.4015,0.0000,0.0000,0.0000,0.4014,0.0000,200,6.0045
0.4210,0.0000,0.0000,0.0000,0.4209,0.0001,200,6.0041
0.4260,0.0000,0.0000,0.0000,0.4260,0.0000,200,6.0042
0.4275,0.0000,0.0000,0.0000,0.4274,0.0001,200,6.0041
1.2847,0.0000,0.0000,0.0000,1.2846,0.0001,200,5.1882
0.4836,0.0000,0.0000,0.0000,0.4835,0.0001,200,6.0040
1.5976,0.0000,0.0000,0.0000,1.5974,0.0001,200,5.0045
0.6442,0.0000,0.0000,0.0000,0.6441,0.0001,200,6.0042
1.6491,0.0000,0.0000,0.0000,1.6490,0.0000,200,5.0043
0.6864,0.0000,0.0000,0.0000,0.6863,0.0001,200,6.0043
0.7376,0.0000,0.0000,0.0000,0.7375,0.0001,200,6.0041
0.7608,0.0000,0.0000,0.0000,0.7604,0.0001,200,6.0042
0.7654,0.0000,0.0000,0.0000,0.7653,0.0001,200,6.0043
0.7659,0.0000,0.0000,0.0000,0.7655,0.0000,200,6.0041
0.7709,0.0000,0.0000,0.0000,0.7708,0.0001,200,6.0042
0.5681,0.0000,0.0000,0.0000,0.5680,0.0001,200,6.2123
0.7797,0.0000,0.0000,0.0000,0.7796,0.0001,200,6.0043
0.7848,0.0000,0.0000,0.0000,0.7847,0.0001,200,6.0044
0.1567,0.0000,0.0000,0.0000,0.1566,0.0001,200,6.6534
0.7798,0.0000,0.0000,0.0000,0.7797,0.0001,200,6.0453
0.8879,0.0000,0.0000,0.0000,0.8877,0.0001,200,6.0044
0.9443,0.0000,0.0000,0.0001,0.9442,0.0001,200,6.0045
1.1129,0.0000,0.0000,0.0000,1.1127,0.0001,200,6.0040
1.1749,0.0000,0.0000,0.0000,1.1749,0.0000,200,6.0042
1.2774,0.0000,0.0000,0.0000,1.2773,0.0001,200,6.0041
1.3028,0.0000,0.0000,0.0001,1.3026,0.0001,200,6.0043
0.3247,0.0000,0.0000,0.0000,0.3246,0.0000,200,7.0044
0.3439,0.0000,0.0000,0.0000,0.3438,0.0001,200,7.0045
0.3506,0.0000,0.0000,0.0000,0.3505,0.0000,200,7.0044
0.3861,0.0000,0.0000,0.0000,0.3860,0.0001,200,7.0043
0.3863,0.0000,0.0000,0.0000,0.3862,0.0000,200,7.0042
0.4131,0.0000,0.0000,0.0000,0.4130,0.0001,200,7.0045
0.4136,0.0000,0.0000,0.0000,0.4135,0.0000,200,7.0041
1.4413,0.0000,0.0000,0.0000,1.4412,0.0001,200,6.0044
0.4481,0.0000,0.0000,0.0000,0.4480,0.0001,200,7.0044
0.4488,0.0000,0.0000,0.0000,0.4487,0.0001,200,7.0041
0.4681,0.0000,0.0000,0.0000,0.4679,0.0002,200,7.0042
0.4678,0.0000,0.0000,0.0000,0.4677,0.0000,200,7.0045
0.4785,0.0000,0.0000,0.0000,0.4784,0.0001,200,7.0041
0.5081,0.0000,0.0000,0.0000,0.5080,0.0000,200,7.0040
0.4126,0.0000,0.0000,0.0000,0.4124,0.0001,200,7.1168
1.3323,0.0000,0.0000,0.0001,1.3322,0.0000,200,6.2276
1.5555,0.0000,0.0000,0.0000,1.5554,0.0001,200,6.0045
1.3529,0.0000,0.0000,0.0000,1.3528,0.0001,200,6.2278
0.5829,0.0000,0.0000,0.0000,0.5827,0.0001,200,7.0042
0.0574,0.0000,0.0000,0.0000,0.0572,0.0001,200,7.5600
0.6225,0.0000,0.0000,0.0000,0.6224,0.0000,200,7.0043
0.7206,0.0000,0.0000,0.0000,0.7204,0.0001,200,7.0043
0.5763,0.0000,0.0000,0.0000,0.5762,0.0001,200,7.1792
0.7822,0.0000,0.0000,0.0000,0.7821,0.0001,200,7.0044
1.3312,0.0000,0.0000,0.0000,1.3311,0.0000,200,6.4729
0.4991,0.0000,0.0000,0.0000,0.4990,0.0001,200,7.3071
0.8043,0.0000,0.0000,0.0000,0.8042,0.0001,200,7.0043
0.3694,0.0000,0.0000,0.0000,0.3693,0.0000,200,7.4457
0.2478,0.0000,0.0000,0.0000,0.2477,0.0000,200,7.5807
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,7.8041
0.5933,0.0000,0.0000,0.0000,0.5932,0.0001,200,7.2815
0.3149,0.0000,0.0000,0.0000,0.3148,0.0000,200,7.5600
0.9073,0.0000,0.0000,0.0000,0.9072,0.0001,200,7.0043
1.3910,0.0000,0.0000,0.0000,1.3909,0.0001,200,6.6020
1.1375,0.0000,0.0000,0.0000,1.1374,0.0001,200,7.0042
1.2209,0.0000,0.0000,0.0000,1.2208,0.0001,200,7.0042
0.2983,0.0000,0.0000,0.0000,0.2981,0.0001,200,7.9930
1.3465,0.0000,0.0000,0.0000,1.3464,0.0001,200,7.0042
1.3568,0.0000,0.0000,0.0000,1.3567,0.0000,200,7.0043
0.3569,0.0000,0.0000,0.0001,0.3563,0.0001,200,8.0042
0.3676,0.0000,0.0000,0.0000,0.3675,0.0001,200,8.0044
0.3752,0.0000,0.0000,0.0000,0.3751,0.0000,200,8.0041
0.3863,0.0000,0.0000,0.0000,0.3861,0.0001,200,8.0041
0.3942,0.0000,0.0000,0.0000,0.3940,0.0001,200,8.0043
0.3944,0.0000,0.0000,0.0000,0.3943,0.0000,200,8.0041
0.4045,0.0000,0.0000,0.0000,0.4044,0.0001,200,8.0044
0.4047,0.0000,0.0000,0.0001,0.4046,0.0000,200,8.0042
0.4069,0.0000,0.0000,0.0000,0.4067,0.0001,200,8.0044
1.4147,0.0000,0.0000,0.0000,1.4145,0.0001,200,7.0042
0.4332,0.0000,0.0000,0.0000,0.4331,0.0001,200,8.0042
0.4415,0.0000,0.0000,0.0000,0.4414,0.0000,200,8.0044
1.4461,0.0000,0.0000,0.0000,1.4460,0.0001,200,7.0044
0.2125,0.0000,0.0000,0.0000,0.2124,0.0000,200,8.2913
0.1976,0.0000,0.0000,0.0000,0.1975,0.0001,200,8.3611
0.1276,0.0000,0.0000,0.0000,0.1275,0.0000,200,8.4505
0.5864,0.0000,0.0000,0.0000,0.5863,0.0001,200,8.0044
0.5913,0.0000,0.0000,0.0000,0.5912,0.0001,200,8.0047
0.5976,0.0000,0.0000,0.0000,0.5974,0.0001,200,8.0040
0.6008,0.0000,0.0000,0.0000,0.6007,0.0001,200,8.0045
0.6228,0.0000,0.0000,0.0000,0.6227,0.0001,200,8.0040
0.2775,0.0000,0.0000,0.0000,0.2775,0.0001,200,8.3507
0.6237,0.0000,0.0000,0.0000,0.6237,0.0000,200,8.0045
1.6909,0.0000,0.0000,0.0000,1.6908,0.0001,200,7.0045
0.0762,0.0000,0.0000,0.0000,0.0762,0.0001,200,8.6954
0.8714,0.0000,0.0000,0.0000,0.8713,0.0001,200,8.0043
0.8972,0.0000,0.0000,0.0001,0.8970,0.0001,200,8.0045
0.9696,0.0000,0.0000,0.0000,0.9695,0.0000,200,8.0046
1.1278,0.0000,0.0000,0.0000,1.1276,0.0001,200,8.0043
1.1746,0.0000,0.0000,0.0000,1.1745,0.0000,200,8.0043
1.0651,0.0000,0.0000,0.0000,1.0650,0.0001,200,8.1417
0.3123,0.0000,0.0000,0.0000,0.3122,0.0001,200,9.0044
0.3252,0.0000,0.0000,0.0000,0.3250,0.0001,200,9.0040
0.3276,0.0000,0.0000,0.0000,0.3275,0.0001,200,9.0044
1.1149,0.0000,0.0000,0.0000,1.1148,0.0000,200,8.2251
0.3368,0.0000,0.0000,0.0000,0.3367,0.0001,200,9.0042
1.3614,0.0000,0.0000,0.0000,1.3613,0.0001,200,8.0042
0.3866,0.0000,0.0000,0.0000,0.3865,0.0001,200,9.0041
0.3865,0.0000,0.0000,0.0000,0.3865,0.0001,200,9.0042
0.3866,0.0000,0.0000,0.0000,0.3865,0.0001,200,9.0041
0.4063,0.0000,0.0000,0.0000,0.4062,0.0001,200,9.0043
0.4185,0.0000,0.0000,0.0000,0.4184,0.0001,200,9.0044
0.4274,0.0000,0.0000,0.0000,0.4273,0.0001,200,9.0040
0.5039,0.0000,0.0000,0.0000,0.5038,0.0001,200,9.0041
1.5101,0.0000,0.0000,0.0000,1.5099,0.0001,200,8.0044
0.5122,0.0000,0.0000,0.0000,0.5121,0.0001,200,9.0041
0.5171,0.0000,0.0000,0.0000,0.5170,0.0001,200,9.0042
0.3521,0.0000,0.0000,0.0000,0.3520,0.0001,200,9.1789
1.5418,0.0000,0.0000,0.0000,1.5417,0.0001,200,8.0046
0.6314,0.0000,0.0000,0.0000,0.6314,0.0000,200,9.0041
0.4445,0.0000,0.0000,0.0000,0.4444,0.0001,200,9.2068
0.6584,0.0000,0.0000,0.0000,0.6582,0.0001,200,9.0043
0.6937,0.0000,0.0000,0.0000,0.6935,0.0001,200,9.0041
0.6936,0.0000,0.0000,0.0000,0.6935,0.0001,200,9.0043
1.6961,0.0000,0.0000,0.0000,1.6956,0.0001,200,8.0042
1.7388,0.0000,0.0000,0.0000,1.7387,0.0001,200,8.0045
0.2367,0.0000,0.0000,0.0000,0.2366,0.0001,200,9.5144
0.2049,0.0000,0.0000,0.0000,0.2049,0.0000,200,9.5464
0.7745,0.0000,0.0000,0.0000,0.7743,0.0001,200,9.0044
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,9.7433
1.4280,0.0000,0.0000,0.0000,1.4278,0.0001,200,8.4189
1.8583,0.0000,0.0000,0.0000,1.8580,0.0001,200,8.0040
0.8981,0.0000,0.0000,0.0000,0.8980,0.0000,200,9.0044
1.0064,0.0000,0.0000,0.0000,1.0063,0.0001,200,9.0043
0.8839,0.0000,0.0000,0.0000,0.8838,0.0001,200,9.1320
0.3187,0.0000,0.0000,0.0000,0.3186,0.0001,200,9.7002
1.1109,0.0000,0.0000,0.0000,1.1108,0.0001,200,9.0044
1.1273,0.0000,0.0000,0.0001,1.1272,0.0001,200,9.0042
1.2012,0.0000,0.0000,0.0000,1.2011,0.0001,200,9.0042
1.2604,0.0000,0.0000,0.0000,1.2603,0.0000,200,9.0041
0.2913,0.0000,0.0000,0.0000,0.2912,0.0000,200,10.0043
0.3417,0.0000,0.0000,0.0002,0.3414,0.0000,200,10.0039
0.3694,0.0000,0.0000,0.0000,0.3692,0.0001,200,10.0041
0.3692,0.0000,0.0000,0.0000,0.3691,0.0001,200,10.0043
0.3781,0.0000,0.0000,0.0000,0.3780,0.0001,200,10.0041
0.3780,0.0000,0.0000,0.0000,0.3779,0.0000,200,10.0042
0.3872,0.0000,0.0000,0.0001,0.3870,0.0001,200,10.0041
1.3980,0.0000,0.0000,0.0000,1.3979,0.0001,200,9.0041
0.2739,0.0000,0.0000,0.0000,0.2738,0.0001,200,10.1315
0.4013,0.0000,0.0000,0.0000,0.4012,0.0000,200,10.0042
0.4033,0.0000,0.0000,0.0000,0.4032,0.0001,200,10.0044
1.0823,0.0000,0.0000,0.0000,1.0822,0.0000,200,9.3400
0.4275,0.0000,0.0000,0.0000,0.4273,0.0000,200,10.0043
0.4503,0.0000,0.0000,0.0000,0.4502,0.0000,200,10.0041
0.4656,0.0000,0.0000,0.0000,0.4653,0.0000,200,10.0041
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,10.4223
1.1794,0.0000,0.0000,0.0000,1.1794,0.0000,200,9.3656
0.6552,0.0000,0.0000,0.0000,0.6551,0.0001,200,10.0190
0.8433,0.0000,0.0000,0.0000,0.8431,0.0001,200,9.8469
0.7149,0.0000,0.0000,0.0000,0.7147,0.0001,200,10.0042
0.6140,0.0000,0.0000,0.0000,0.6139,0.0001,200,10.1153
0.4804,0.0000,0.0000,0.0000,0.4803,0.0001,200,10.2644
0.3466,0.0000,0.0000,0.0000,0.3464,0.0001,200,10.4021
0.8873,0.0000,0.0000,0.0000,0.8872,0.0001,200,9.8623
0.7671,0.0000,0.0000,0.0000,0.7670,0.0001,200,10.0042
0.7722,0.0000,0.0000,0.0000,0.7721,0.0001,200,10.0044
0.7725,0.0000,0.0000,0.0000,0.7724,0.0000,200,10.0042
0.2423,0.0000,0.0000,0.0000,0.2422,0.0000,200,10.5450
0.0601,0.0000,0.0000,0.0000,0.0600,0.0000,200,10.7496
0.8086,0.0000,0.0000,0.0000,0.8084,0.0001,200,10.0107
0.8172,0.0000,0.0000,0.0000,0.8171,0.0001,200,10.0042
0.9653,0.0000,0.0000,0.0000,0.9652,0.0001,200,10.0043
1.0915,0.0000,0.0000,0.0000,1.0914,0.0001,200,10.0042
1.0921,0.0000,0.0000,0.0000,1.0919,0.0001,200,10.0039
1.1637,0.0000,0.0000,0.0000,1.1635,0.0001,200,10.0041
0.3121,0.0000,0.0000,0.0000,0.3120,0.0001,200,11.0044
0.3134,0.0000,0.0000,0.0001,0.3133,0.0001,200,11.0041
0.3476,0.0000,0.0000,0.0000,0.3475,0.0000,200,11.0042
0.3565,0.0000,0.0000,0.0000,0.3563,0.0001,200,11.0043
0.3720,0.0000,0.0000,0.0000,0.3719,0.0001,200,11.0043
0.3792,0.0000,0.0000,0.0000,0.3791,0.0001,200,11.0040
0.3792,0.0000,0.0000,0.0000,0.3791,0.0000,200,11.0041
1.3909,0.0000,0.0000,0.0000,1.3909,0.0000,200,10.0044
1.3910,0.0000,0.0000,0.0000,1.3909,0.0000,200,10.0043
1.3915,0.0000,0.0000,0.0000,1.3914,0.0000,200,10.0040
0.3919,0.0000,0.0000,0.0000,0.3918,0.0000,200,11.0043
0.3977,0.0000,0.0000,0.0000,0.3976,0.0001,200,11.0045
0.4033,0.0000,0.0000,0.0000,0.4032,0.0001,200,11.0045
0.4032,0.0000,0.0000,0.0000,0.4031,0.0000,200,11.0046
0.4485,0.0000,0.0000,0.0000,0.4484,0.0001,200,11.0044
0.5015,0.0000,0.0000,0.0000,0.5014,0.0001,200,11.0044
0.4130,0.0000,0.0000,0.0000,0.4129,0.0001,200,11.0960
0.5395,0.0000,0.0000,0.0000,0.5392,0.0001,200,11.0042
1.3844,0.0000,0.0000,0.0000,1.3843,0.0001,200,10.2054
0.2183,0.0000,0.0000,0.0000,0.2182,0.0001,200,11.3955
0.2185,0.0000,0.0000,0.0000,0.2184,0.0001,200,11.3954
0.7345,0.0000,0.0000,0.0000,0.7344,0.0001,200,11.0041
