response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2380,0.0000,0.0000,0.0000,0.2379,0.0001,200,10.0047
0.3132,0.0000,0.0000,0.0000,0.3131,0.0001,200,10.0048
0.3174,0.0000,0.0000,0.0001,0.3172,0.0001,200,10.0049
0.3239,0.0000,0.0000,0.0000,0.3237,0.0001,200,10.0046
0.3442,0.0000,0.0000,0.0000,0.3441,0.0001,200,10.0048
0.3492,0.0000,0.0000,0.0000,0.3491,0.0000,200,10.0048
0.3503,0.0000,0.0000,0.0000,0.3502,0.0001,200,10.0048
0.3609,0.0000,0.0000,0.0000,0.3608,0.0001,200,10.0047
0.3715,0.0000,0.0000,0.0000,0.3714,0.0001,200,10.0046
0.3716,0.0000,0.0000,0.0000,0.3715,0.0001,200,10.0048
0.3765,0.0000,0.0000,0.0000,0.3764,0.0001,200,10.0049
0.3785,0.0000,0.0000,0.0000,0.3784,0.0000,200,10.0047
0.3784,0.0000,0.0000,0.0000,0.3784,0.0000,200,10.0047
0.3860,0.0000,0.0000,0.0000,0.3857,0.0001,200,10.0046
0.4684,0.0000,0.0000,0.0000,0.4683,0.0001,200,10.0046
0.4684,0.0000,0.0000,0.0000,0.4683,0.0000,200,10.0047
0.2673,0.0000,0.0000,0.0000,0.2672,0.0001,200,11.0049
0.2672,0.0000,0.0000,0.0000,0.2672,0.0000,200,11.0050
0.2676,0.0000,0.0000,0.0000,0.2675,0.0000,200,11.0047
0.3219,0.0000,0.0000,0.0000,0.3217,0.0001,200,11.0047
0.3351,0.0000,0.0000,0.0000,0.3350,0.0000,200,11.0048
0.3491,0.0000,0.0000,0.0000,0.3490,0.0001,200,11.0049
0.3760,0.0000,0.0000,0.0000,0.3759,0.0001,200,11.0047
0.3769,0.0000,0.0000,0.0000,0.3769,0.0001,200,11.0049
0.3806,0.0000,0.0000,0.0000,0.3805,0.0001,200,11.0050
0.3808,0.0000,0.0000,0.0000,0.3806,0.0000,200,11.0049
0.3823,0.0000,0.0000,0.0000,0.3822,0.0000,200,11.0046
0.3859,0.0000,0.0000,0.0000,0.3858,0.0001,200,11.0048
0.3860,0.0000,0.0000,0.0000,0.3859,0.0000,200,11.0050
0.3871,0.0000,0.0000,0.0000,0.3870,0.0000,200,11.0050
0.3951,0.0000,0.0000,0.0000,0.3950,0.0000,200,11.0049
0.4060,0.0000,0.0000,0.0000,0.4058,0.0001,200,11.0049
0.4226,0.0000,0.0000,0.0000,0.4225,0.0001,200,11.0048
0.4242,0.0000,0.0000,0.0001,0.4240,0.0001,200,11.0046
0.1530,0.0000,0.0000,0.0000,0.1529,0.0001,200,12.0049
0.1530,0.0000,0.0000,0.0000,0.1529,0.0000,200,12.0049
0.1715,0.0000,0.0000,0.0000,0.1714,0.0001,200,12.0050
0.2497,0.0000,0.0000,0.0000,0.2496,0.0001,200,12.0049
0.2550,0.0000,0.0000,0.0000,0.2548,0.0001,200,12.0047
0.2546,0.0000,0.0000,0.0000,0.2545,0.0001,200,12.0051
0.2967,0.0000,0.0000,0.0000,0.2966,0.0000,200,12.0051
0.3107,0.0000,0.0000,0.0000,0.3106,0.0001,200,12.0049
0.3159,0.0000,0.0000,0.0000,0.3158,0.0001,200,12.0047
0.3162,0.0000,0.0000,0.0000,0.3160,0.0001,200,12.0050
0.3164,0.0000,0.0000,0.0000,0.3163,0.0001,200,12.0049
0.4445,0.0000,0.0000,0.0000,0.4444,0.0001,200,12.0050
0.4656,0.0000,0.0000,0.0000,0.4652,0.0001,200,12.0046
0.6670,0.0000,0.0000,0.0001,0.6668,0.0001,200,12.0046
0.6968,0.0000,0.0000,0.0000,0.6967,0.0001,200,12.0048
0.7789,0.0000,0.0000,0.0000,0.7788,0.0000,200,12.0048
0.7922,0.0000,0.0000,0.0000,0.7922,0.0000,200,12.0049
0.8047,0.0000,0.0000,0.0000,0.8046,0.0001,200,12.0048
0.0605,0.0000,0.0000,0.0000,0.0604,0.0000,200,13.0047
0.2519,0.0000,0.0000,0.0000,0.2518,0.0001,200,13.0047
0.2517,0.0000,0.0000,0.0000,0.2516,0.0001,200,13.0049
0.2520,0.0000,0.0000,0.0000,0.2519,0.0001,200,13.0046
0.3179,0.0000,0.0000,0.0000,0.3178,0.0000,200,13.0047
0.3264,0.0000,0.0000,0.0000,0.3263,0.0000,200,13.0049
0.3680,0.0000,0.0000,0.0000,0.3679,0.0000,200,13.0049
0.3845,0.0000,0.0000,0.0000,0.3844,0.0001,200,13.0045
0.4149,0.0000,0.0000,0.0000,0.4148,0.0001,200,13.0048
0.4280,0.0000,0.0000,0.0000,0.4279,0.0000,200,13.0049
0.4335,0.0000,0.0000,0.0000,0.4334,0.0001,200,13.0048
0.4467,0.0000,0.0000,0.0001,0.4465,0.0001,200,13.0049
0.5140,0.0000,0.0000,0.0000,0.5139,0.0001,200,13.0048
0.5140,0.0000,0.0000,0.0000,0.5139,0.0001,200,13.0048
0.6445,0.0000,0.0000,0.0000,0.6444,0.0001,200,13.0048
0.6553,0.0000,0.0000,0.0000,0.6552,0.0001,200,13.0047
0.6811,0.0000,0.0000,0.0000,0.6810,0.0001,200,13.0050
0.6926,0.0000,0.0000,0.0000,0.6922,0.0001,200,13.0048
0.1204,0.0000,0.0000,0.0000,0.1203,0.0001,200,14.0048
0.1341,0.0000,0.0000,0.0000,0.1340,0.0001,200,14.0050
0.3404,0.0000,0.0000,0.0000,0.3402,0.0001,200,14.0049
0.3574,0.0000,0.0000,0.0000,0.3573,0.0001,200,14.0048
0.3652,0.0000,0.0000,0.0000,0.3651,0.0001,200,14.0047
0.3661,0.0000,0.0000,0.0000,0.3660,0.0001,200,14.0050
0.3707,0.0000,0.0000,0.0000,0.3704,0.0001,200,14.0046
0.3806,0.0000,0.0000,0.0000,0.3805,0.0001,200,14.0048
0.3856,0.0000,0.0000,0.0000,0.3855,0.0001,200,14.0048
0.3908,0.0000,0.0000,0.0000,0.3907,0.0001,200,14.0050
0.3928,0.0000,0.0000,0.0000,0.3927,0.0001,200,14.0049
0.3998,0.0000,0.0000,0.0000,0.3997,0.0000,200,14.0047
0.4048,0.0000,0.0000,0.0000,0.4048,0.0001,200,14.0049
0.4178,0.0000,0.0000,0.0000,0.4177,0.0001,200,14.0048
0.4265,0.0000,0.0000,0.0000,0.4263,0.0001,200,14.0046
0.4528,0.0000,0.0000,0.0000,0.4526,0.0001,200,14.0048
0.5108,0.0000,0.0000,0.0000,0.5107,0.0001,200,14.0047
0.5204,0.0000,0.0000,0.0000,0.5203,0.0001,200,14.0048
0.1502,0.0000,0.0000,0.0000,0.1498,0.0001,200,15.0050
0.1503,0.0000,0.0000,0.0000,0.1503,0.0001,200,15.0049
0.2475,0.0000,0.0000,0.0000,0.2473,0.0001,200,15.0049
0.2474,0.0000,0.0000,0.0000,0.2471,0.0001,200,15.0050
0.2475,0.0000,0.0000,0.0000,0.2474,0.0000,200,15.0050
0.3224,0.0000,0.0000,0.0000,0.3222,0.0001,200,15.0048
0.3326,0.0000,0.0000,0.0000,0.3325,0.0001,200,15.0049
0.3721,0.0000,0.0000,0.0000,0.3720,0.0001,200,15.0047
0.3725,0.0000,0.0000,0.0000,0.3724,0.0001,200,15.0048
0.3740,0.0000,0.0000,0.0000,0.3739,0.0001,200,15.0047
0.3771,0.0000,0.0000,0.0000,0.3770,0.0001,200,15.0046
0.3975,0.0000,0.0000,0.0000,0.3972,0.0001,200,15.0050
0.4028,0.0000,0.0000,0.0001,0.4025,0.0001,200,15.0050
0.6809,0.0000,0.0000,0.0000,0.6808,0.0001,200,15.0049
0.7302,0.0000,0.0000,0.0002,0.7298,0.0001,200,15.0046
0.7526,0.0000,0.0000,0.0000,0.7524,0.0001,200,15.0046
0.7607,0.0000,0.0000,0.0000,0.7605,0.0001,200,15.0050
0.7991,0.0000,0.0000,0.0000,0.7990,0.0001,200,15.0050
0.1166,0.0000,0.0000,0.0000,0.1165,0.0001,200,16.0046
0.1356,0.0000,0.0000,0.0000,0.1355,0.0001,200,16.0048
0.3119,0.0000,0.0000,0.0000,0.3118,0.0001,200,16.0047
0.3157,0.0000,0.0000,0.0000,0.3156,0.0001,200,16.0049
0.3315,0.0000,0.0000,0.0000,0.3314,0.0000,200,16.0049
0.3364,0.0000,0.0000,0.0000,0.3363,0.0001,200,16.0049
0.3467,0.0000,0.0000,0.0000,0.3467,0.0001,200,16.0049
0.3686,0.0000,0.0000,0.0000,0.3685,0.0000,200,16.0048
0.3687,0.0000,0.0000,0.0000,0.3687,0.0000,200,16.0047
0.3824,0.0000,0.0000,0.0000,0.3823,0.0000,200,16.0048
0.3823,0.0000,0.0000,0.0000,0.3823,0.0000,200,16.0048
0.3876,0.0000,0.0000,0.0000,0.3874,0.0001,200,16.0045
0.4154,0.0000,0.0000,0.0000,0.4153,0.0001,200,16.0047
0.4174,0.0000,0.0000,0.0000,0.4173,0.0001,200,16.0048
0.4505,0.0000,0.0000,0.0000,0.4504,0.0001,200,16.0048
0.5192,0.0000,0.0000,0.0000,0.5191,0.0001,200,16.0049
0.5720,0.0000,0.0000,0.0000,0.5719,0.0001,200,16.0046
0.5901,0.0000,0.0000,0.0000,0.5900,0.0001,200,16.0049
0.1533,0.0000,0.0000,0.0000,0.1532,0.0001,200,17.0049
0.1553,0.0000,0.0000,0.0000,0.1552,0.0001,200,17.0047
0.2456,0.0000,0.0000,0.0000,0.2456,0.0000,200,17.0048
0.2818,0.0000,0.0000,0.0001,0.2816,0.0001,200,17.0046
0.2816,0.0000,0.0000,0.0000,0.2815,0.0000,200,17.0049
0.3339,0.0000,0.0000,0.0000,0.3338,0.0001,200,17.0047
0.3420,0.0000,0.0000,0.0000,0.3419,0.0000,200,17.0046
0.3469,0.0000,0.0000,0.0000,0.3467,0.0001,200,17.0046
0.3472,0.0000,0.0000,0.0000,0.3471,0.0001,200,17.0046
0.3495,0.0000,0.0000,0.0000,0.3494,0.0000,200,17.0048
0.3658,0.0000,0.0000,0.0000,0.3657,0.0001,200,17.0049
0.3763,0.0000,0.0000,0.0000,0.3762,0.0001,200,17.0048
0.3781,0.0000,0.0000,0.0000,0.3780,0.0001,200,17.0047
0.3819,0.0000,0.0000,0.0000,0.3818,0.0001,200,17.0049
0.3964,0.0000,0.0000,0.0000,0.3963,0.0000,200,17.0048
0.3966,0.0000,0.0000,0.0000,0.3965,0.0000,200,17.0048
0.4020,0.0000,0.0000,0.0000,0.4019,0.0001,200,17.0046
0.4265,0.0000,0.0000,0.0000,0.4264,0.0000,200,17.0048
0.2015,0.0000,0.0000,0.0000,0.2014,0.0001,200,18.0049
0.2167,0.0000,0.0000,0.0000,0.2166,0.0001,200,18.0050
0.2481,0.0000,0.0000,0.0000,0.2480,0.0000,200,18.0047
0.2581,0.0000,0.0000,0.0000,0.2580,0.0001,200,18.0050
0.2615,0.0000,0.0000,0.0000,0.2614,0.0001,200,18.0050
0.2632,0.0000,0.0000,0.0000,0.2631,0.0001,200,18.0051
0.2636,0.0000,0.0000,0.0001,0.2635,0.0000,200,18.0047
0.2708,0.0000,0.0000,0.0000,0.2706,0.0001,200,18.0046
0.3426,0.0000,0.0000,0.0000,0.3425,0.0001,200,18.0048
0.3474,0.0000,0.0000,0.0000,0.3473,0.0001,200,18.0048
0.3674,0.0000,0.0000,0.0000,0.3673,0.0001,200,18.0049
0.3675,0.0000,0.0000,0.0001,0.3674,0.0000,200,18.0048
0.3713,0.0000,0.0000,0.0000,0.3711,0.0001,200,18.0050
0.3765,0.0000,0.0000,0.0000,0.3764,0.0001,200,18.0049
0.3814,0.0000,0.0000,0.0000,0.3813,0.0001,200,18.0050
0.3868,0.0000,0.0000,0.0000,0.3866,0.0001,200,18.0046
0.4200,0.0000,0.0000,0.0000,0.4199,0.0001,200,18.0049
0.4215,0.0000,0.0000,0.0000,0.4213,0.0001,200,18.0048
0.1479,0.0000,0.0000,0.0000,0.1477,0.0001,200,19.0049
0.1481,0.0000,0.0000,0.0001,0.1480,0.0000,200,19.0048
0.1481,0.0000,0.0000,0.0000,0.1480,0.0000,200,19.0049
0.1488,0.0000,0.0000,0.0000,0.1486,0.0001,200,19.0050
0.3006,0.0000,0.0000,0.0000,0.3005,0.0000,200,19.0049
0.3367,0.0000,0.0000,0.0000,0.3366,0.0000,200,19.0047
0.3500,0.0000,0.0000,0.0000,0.3499,0.0001,200,19.0050
0.3733,0.0000,0.0000,0.0000,0.3732,0.0001,200,19.0047
0.3731,0.0000,0.0000,0.0000,0.3730,0.0000,200,19.0050
0.3847,0.0000,0.0000,0.0000,0.3846,0.0001,200,19.0048
0.4236,0.0000,0.0000,0.0001,0.4233,0.0001,200,19.0046
0.4460,0.0000,0.0000,0.0000,0.4459,0.0001,200,19.0046
0.5003,0.0000,0.0000,0.0000,0.5002,0.0001,200,19.0048
0.5006,0.0000,0.0000,0.0000,0.5004,0.0000,200,19.0046
0.6438,0.0000,0.0000,0.0000,0.6437,0.0001,200,19.0050
0.6946,0.0000,0.0000,0.0000,0.6945,0.0001,200,19.0050
0.6948,0.0000,0.0000,0.0000,0.6945,0.0001,200,19.0048
0.6947,0.0000,0.0000,0.0000,0.6946,0.0000,200,19.0049
0.3066,0.0000,0.0000,0.0000,0.3065,0.0001,200,20.0047
0.3197,0.0000,0.0000,0.0000,0.3196,0.0001,200,20.0049
0.3371,0.0000,0.0000,0.0000,0.3370,0.0001,200,20.0048
0.3694,0.0000,0.0000,0.0000,0.3693,0.0001,200,20.0050
0.3697,0.0000,0.0000,0.0000,0.3696,0.0001,200,20.0048
0.3699,0.0000,0.0000,0.0000,0.3698,0.0000,200,20.0049
0.3722,0.0000,0.0000,0.0000,0.3721,0.0001,200,20.0050
0.4021,0.0000,0.0000,0.0000,0.4019,0.0001,200,20.0047
0.4073,0.0000,0.0000,0.0000,0.4072,0.0001,200,20.0049
0.4176,0.0000,0.0000,0.0000,0.4175,0.0001,200,20.0049
0.4257,0.0000,0.0000,0.0000,0.4252,0.0001,200,20.0047
0.4417,0.0000,0.0000,0.0000,0.4416,0.0001,200,20.0047
0.4862,0.0000,0.0000,0.0000,0.4861,0.0001,200,20.0048
0.4918,0.0000,0.0000,0.0000,0.4917,0.0001,200,20.0049
0.4933,0.0000,0.0000,0.0000,0.4931,0.0001,200,20.0050
0.5918,0.0000,0.0000,0.0000,0.5917,0.0001,200,20.0047
0.6200,0.0000,0.0000,0.0000,0.6199,0.0001,200,20.0049
0.6201,0.0000,0.0000,0.0000,0.6200,0.0001,200,20.0049
0.2220,0.0000,0.0000,0.0000,0.2219,0.0001,200,21.0047
0.2254,0.0000,0.0000,0.0000,0.2252,0.0001,200,21.0049
0.2254,0.0000,0.0000,0.0000,0.2253,0.0001,200,21.0048
0.2366,0.0000,0.0000,0.0000,0.2364,0.0001,200,21.0048
0.2415,0.0000,0.0000,0.0001,0.2413,0.0001,200,21.0046
0.2452,0.0000,0.0000,0.0000,0.2451,0.0001,200,21.0048
0.2457,0.0000,0.0000,0.0001,0.2455,0.0001,200,21.0046
0.3225,0.0000,0.0000,0.0000,0.3224,0.0001,200,21.0047
0.3367,0.0000,0.0000,0.0000,0.3366,0.0001,200,21.0047
0.3574,0.0000,0.0000,0.0000,0.3573,0.0001,200,21.0047
0.3888,0.0000,0.0000,0.0000,0.3886,0.0001,200,21.0046
0.3951,0.0000,0.0000,0.0000,0.3950,0.0001,200,21.0047
0.4415,0.0000,0.0000,0.0000,0.4414,0.0001,200,21.0047
0.4782,0.0000,0.0000,0.0000,0.4781,0.0001,200,21.0049
0.4783,0.0000,0.0000,0.0000,0.4783,0.0000,200,21.0048
0.4784,0.0000,0.0000,0.0001,0.4782,0.0001,200,21.0048
