response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0738,0.0000,0.0000,0.0000,0.0737,0.0001,200,7.0108
0.1643,0.0000,0.0000,0.0000,0.1641,0.0001,200,7.0102
0.1830,0.0000,0.0000,0.0000,0.1829,0.0001,200,7.0107
0.1834,0.0000,0.0000,0.0000,0.1831,0.0000,200,7.0105
0.1963,0.0000,0.0000,0.0000,0.1962,0.0001,200,7.0105
0.2054,0.0000,0.0000,0.0001,0.2053,0.0000,200,7.0107
0.2162,0.0000,0.0000,0.0000,0.2160,0.0000,200,7.0102
0.2236,0.0000,0.0000,0.0005,0.2230,0.0001,200,7.0103
0.2640,0.0000,0.0000,0.0002,0.2638,0.0000,200,7.0103
0.2645,0.0000,0.0000,0.0000,0.2644,0.0000,200,7.0109
0.2649,0.0000,0.0000,0.0000,0.2648,0.0000,200,7.0106
0.2784,0.0000,0.0000,0.0000,0.2783,0.0000,200,7.0106
0.2908,0.0000,0.0000,0.0000,0.2907,0.0000,200,7.0104
0.3170,0.0000,0.0000,0.0000,0.3169,0.0001,200,7.0105
0.3258,0.0000,0.0000,0.0000,0.3257,0.0001,200,7.0107
0.3350,0.0000,0.0000,0.0000,0.3349,0.0001,200,7.0106
0.3407,0.0000,0.0000,0.0000,0.3406,0.0001,200,7.0107
0.3407,0.0000,0.0000,0.0000,0.3406,0.0001,200,7.0108
0.3473,0.0000,0.0000,0.0000,0.3472,0.0001,200,7.0103
0.3602,0.0000,0.0000,0.0000,0.3600,0.0001,200,7.0105
0.3656,0.0000,0.0000,0.0000,0.3654,0.0001,200,7.0104
0.3663,0.0000,0.0000,0.0000,0.3662,0.0001,200,7.0108
0.3763,0.0000,0.0000,0.0000,0.3762,0.0001,200,7.0104
0.3976,0.0000,0.0000,0.0000,0.3975,0.0001,200,7.0106
0.4169,0.0000,0.0000,0.0000,0.4169,0.0001,200,7.0108
0.4298,0.0000,0.0000,0.0000,0.4297,0.0001,200,7.0106
0.4462,0.0000,0.0000,0.0000,0.4461,0.0001,200,7.0105
0.4525,0.0000,0.0000,0.0000,0.4524,0.0001,200,7.0109
0.5382,0.0000,0.0000,0.0000,0.5381,0.0001,200,7.0103
0.5689,0.0000,0.0000,0.0000,0.5689,0.0001,200,7.0107
0.5779,0.0000,0.0000,0.0000,0.5778,0.0001,200,7.0105
0.6458,0.0000,0.0000,0.0000,0.6457,0.0001,200,7.0107
0.7068,0.0000,0.0000,0.0000,0.7067,0.0001,200,7.0107
0.7067,0.0000,0.0000,0.0000,0.7065,0.0001,200,7.0108
0.7241,0.0000,0.0000,0.0000,0.7239,0.0001,200,7.0103
0.0624,0.0000,0.0000,0.0000,0.0622,0.0001,200,8.0106
0.1565,0.0000,0.0000,0.0000,0.1562,0.0001,200,8.0107
0.1888,0.0000,0.0000,0.0005,0.1883,0.0001,200,8.0103
0.1887,0.0000,0.0000,0.0000,0.1886,0.0000,200,8.0105
0.1886,0.0000,0.0000,0.0000,0.1886,0.0001,200,8.0109
0.2209,0.0000,0.0000,0.0000,0.2207,0.0000,200,8.0107
0.2456,0.0000,0.0000,0.0000,0.2454,0.0001,200,8.0102
0.2513,0.0000,0.0000,0.0000,0.2512,0.0001,200,8.0110
0.2630,0.0000,0.0000,0.0000,0.2628,0.0001,200,8.0104
0.2771,0.0000,0.0000,0.0000,0.2770,0.0001,200,8.0101
0.2861,0.0000,0.0000,0.0000,0.2860,0.0001,200,8.0104
0.3042,0.0000,0.0000,0.0000,0.3041,0.0001,200,8.0110
0.3097,0.0000,0.0000,0.0000,0.3095,0.0001,200,8.0105
0.3123,0.0000,0.0000,0.0000,0.3122,0.0001,200,8.0108
0.3240,0.0000,0.0000,0.0000,0.3239,0.0000,200,8.0108
0.3241,0.0000,0.0000,0.0000,0.3239,0.0000,200,8.0107
0.3241,0.0000,0.0000,0.0000,0.3239,0.0001,200,8.0108
0.3387,0.0000,0.0000,0.0000,0.3386,0.0001,200,8.0107
0.3393,0.0000,0.0000,0.0000,0.3393,0.0000,200,8.0101
0.3416,0.0000,0.0000,0.0000,0.3415,0.0001,200,8.0103
0.3513,0.0000,0.0000,0.0000,0.3512,0.0001,200,8.0100
0.3561,0.0000,0.0000,0.0000,0.3559,0.0001,200,8.0108
0.3567,0.0000,0.0000,0.0000,0.3567,0.0000,200,8.0102
0.3559,0.0000,0.0000,0.0000,0.3559,0.0000,200,8.0110
0.3571,0.0000,0.0000,0.0000,0.3570,0.0001,200,8.0107
0.3602,0.0000,0.0000,0.0000,0.3601,0.0001,200,8.0109
0.3610,0.0000,0.0000,0.0000,0.3609,0.0001,200,8.0106
0.3615,0.0000,0.0000,0.0000,0.3614,0.0001,200,8.0109
0.3643,0.0000,0.0000,0.0000,0.3642,0.0001,200,8.0108
0.3666,0.0000,0.0000,0.0000,0.3665,0.0001,200,8.0109
0.3732,0.0000,0.0000,0.0000,0.3731,0.0001,200,8.0109
0.4002,0.0000,0.0000,0.0000,0.4000,0.0001,200,8.0104
0.4010,0.0000,0.0000,0.0000,0.4009,0.0001,200,8.0104
0.4104,0.0000,0.0000,0.0000,0.4103,0.0000,200,8.0110
0.4895,0.0000,0.0000,0.0000,0.4894,0.0001,200,8.0107
0.4895,0.0000,0.0000,0.0000,0.4894,0.0000,200,8.0107
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,9.0108
0.1579,0.0000,0.0000,0.0000,0.1579,0.0000,200,9.0104
0.1870,0.0000,0.0000,0.0000,0.1869,0.0001,200,9.0106
0.2094,0.0000,0.0000,0.0000,0.2094,0.0000,200,9.0106
0.2119,0.0000,0.0000,0.0000,0.2118,0.0000,200,9.0109
0.2149,0.0000,0.0000,0.0001,0.2148,0.0000,200,9.0105
0.2179,0.0000,0.0000,0.0000,0.2178,0.0000,200,9.0105
0.2273,0.0000,0.0000,0.0000,0.2272,0.0000,200,9.0106
0.2315,0.0000,0.0000,0.0000,0.2315,0.0000,200,9.0104
0.2375,0.0000,0.0000,0.0000,0.2374,0.0000,200,9.0107
0.2408,0.0000,0.0000,0.0000,0.2406,0.0001,200,9.0108
0.2410,0.0000,0.0000,0.0000,0.2409,0.0000,200,9.0107
0.2809,0.0000,0.0000,0.0000,0.2808,0.0001,200,9.0103
0.2959,0.0000,0.0000,0.0000,0.2957,0.0001,200,9.0109
0.3093,0.0000,0.0000,0.0000,0.3092,0.0000,200,9.0107
0.3091,0.0000,0.0000,0.0000,0.3090,0.0000,200,9.0108
0.3281,0.0000,0.0000,0.0000,0.3279,0.0001,200,9.0103
0.3437,0.0000,0.0000,0.0000,0.3436,0.0000,200,9.0106
0.3534,0.0000,0.0000,0.0000,0.3533,0.0001,200,9.0105
0.3539,0.0000,0.0000,0.0000,0.3539,0.0000,200,9.0105
0.3582,0.0000,0.0000,0.0000,0.3581,0.0000,200,9.0108
0.3582,0.0000,0.0000,0.0000,0.3580,0.0000,200,9.0108
0.3685,0.0000,0.0000,0.0000,0.3684,0.0000,200,9.0105
0.3734,0.0000,0.0000,0.0000,0.3733,0.0000,200,9.0108
0.3772,0.0000,0.0000,0.0000,0.3771,0.0001,200,9.0108
0.3953,0.0000,0.0000,0.0000,0.3953,0.0000,200,9.0109
0.3960,0.0000,0.0000,0.0000,0.3959,0.0000,200,9.0103
0.4080,0.0000,0.0000,0.0000,0.4079,0.0000,200,9.0106
0.4186,0.0000,0.0000,0.0000,0.4186,0.0000,200,9.0104
0.4220,0.0000,0.0000,0.0000,0.4220,0.0000,200,9.0107
0.4420,0.0000,0.0000,0.0000,0.4419,0.0001,200,9.0107
0.4541,0.0000,0.0000,0.0000,0.4539,0.0001,200,9.0108
0.4730,0.0000,0.0000,0.0001,0.4729,0.0000,200,9.0107
0.5503,0.0000,0.0000,0.0000,0.5502,0.0001,200,9.0105
0.5769,0.0000,0.0000,0.0000,0.5768,0.0001,200,9.0104
0.5785,0.0000,0.0000,0.0000,0.5784,0.0001,200,9.0104
0.0617,0.0000,0.0000,0.0000,0.0616,0.0000,200,10.0104
0.0669,0.0000,0.0000,0.0000,0.0662,0.0000,200,10.0104
0.1699,0.0000,0.0000,0.0000,0.1697,0.0001,200,10.0106
0.1919,0.0000,0.0000,0.0000,0.1918,0.0000,200,10.0108
0.1959,0.0000,0.0000,0.0000,0.1958,0.0000,200,10.0102
0.2130,0.0000,0.0000,0.0000,0.2128,0.0001,200,10.0111
0.2254,0.0000,0.0000,0.0000,0.2253,0.0001,200,10.0108
0.2359,0.0000,0.0000,0.0000,0.2358,0.0001,200,10.0111
0.2401,0.0000,0.0000,0.0000,0.2399,0.0001,200,10.0102
0.2569,0.0000,0.0000,0.0000,0.2568,0.0001,200,10.0112
0.2714,0.0000,0.0000,0.0000,0.2707,0.0000,200,10.0105
0.3056,0.0000,0.0000,0.0000,0.3055,0.0001,200,10.0105
0.3177,0.0000,0.0000,0.0000,0.3176,0.0000,200,10.0110
0.3226,0.0000,0.0000,0.0000,0.3225,0.0001,200,10.0108
0.3298,0.0000,0.0000,0.0001,0.3297,0.0001,200,10.0107
0.3303,0.0000,0.0000,0.0000,0.3302,0.0001,200,10.0112
0.3389,0.0000,0.0000,0.0000,0.3387,0.0001,200,10.0103
0.3438,0.0000,0.0000,0.0000,0.3436,0.0001,200,10.0107
0.3434,0.0000,0.0000,0.0000,0.3431,0.0001,200,10.0111
0.3492,0.0000,0.0000,0.0000,0.3491,0.0000,200,10.0108
0.3490,0.0000,0.0000,0.0000,0.3489,0.0000,200,10.0110
0.3494,0.0000,0.0000,0.0000,0.3494,0.0000,200,10.0106
0.3496,0.0000,0.0000,0.0001,0.3495,0.0000,200,10.0104
0.3726,0.0000,0.0000,0.0000,0.3725,0.0001,200,10.0104
0.3803,0.0000,0.0000,0.0000,0.3802,0.0001,200,10.0102
0.3980,0.0000,0.0000,0.0000,0.3979,0.0001,200,10.0109
0.4035,0.0000,0.0000,0.0000,0.4034,0.0001,200,10.0107
0.4047,0.0000,0.0000,0.0000,0.4046,0.0000,200,10.0108
0.4068,0.0000,0.0000,0.0000,0.4067,0.0001,200,10.0105
0.4106,0.0000,0.0000,0.0000,0.4104,0.0001,200,10.0103
0.4103,0.0000,0.0000,0.0000,0.4102,0.0001,200,10.0106
0.4113,0.0000,0.0000,0.0000,0.4107,0.0001,200,10.0106
0.4597,0.0000,0.0000,0.0000,0.4596,0.0001,200,10.0102
0.4861,0.0000,0.0000,0.0000,0.4860,0.0001,200,10.0105
0.4861,0.0000,0.0000,0.0000,0.4860,0.0001,200,10.0110
0.4862,0.0000,0.0000,0.0000,0.4861,0.0001,200,10.0109
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,11.0108
0.0740,0.0000,0.0000,0.0000,0.0740,0.0000,200,11.0106
0.2160,0.0000,0.0000,0.0000,0.2159,0.0001,200,11.0105
0.2245,0.0000,0.0000,0.0000,0.2244,0.0001,200,11.0106
0.2461,0.0000,0.0000,0.0000,0.2460,0.0001,200,11.0108
0.2463,0.0000,0.0000,0.0000,0.2461,0.0001,200,11.0107
0.2584,0.0000,0.0000,0.0001,0.2582,0.0000,200,11.0102
0.2744,0.0000,0.0000,0.0000,0.2743,0.0000,200,11.0106
0.2795,0.0000,0.0000,0.0000,0.2794,0.0001,200,11.0105
0.3190,0.0000,0.0000,0.0000,0.3189,0.0001,200,11.0106
0.3193,0.0000,0.0000,0.0000,0.3192,0.0000,200,11.0104
0.3229,0.0000,0.0000,0.0000,0.3228,0.0000,200,11.0103
0.3386,0.0000,0.0000,0.0000,0.3385,0.0001,200,11.0105
0.3459,0.0000,0.0000,0.0000,0.3458,0.0001,200,11.0103
0.3490,0.0000,0.0000,0.0000,0.3489,0.0001,200,11.0105
0.3554,0.0000,0.0000,0.0000,0.3553,0.0001,200,11.0108
