response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5703,0.0000,0.0000,0.0000,3.5702,0.0001,200,5.4555
3.8832,0.0000,0.0000,0.0000,3.8830,0.0001,200,5.2164
3.6058,0.0000,0.0000,0.0000,3.6057,0.0001,200,5.5402
3.8548,0.0000,0.0000,0.0000,3.8547,0.0001,200,5.5458
3.5567,0.0000,0.0000,0.0000,3.5566,0.0001,200,5.9088
3.8587,0.0000,0.0000,0.0000,3.8586,0.0001,200,5.6527
3.6999,0.0000,0.0000,0.0000,3.6998,0.0001,200,5.8167
3.8708,0.0000,0.0000,0.0000,3.8707,0.0001,200,5.9136
3.6689,0.0000,0.0000,0.0000,3.6688,0.0000,200,6.1817
3.6074,0.0000,0.0000,0.0000,3.6073,0.0001,200,6.2747
3.9065,0.0000,0.0000,0.0000,3.9064,0.0000,200,5.9758
3.7130,0.0000,0.0000,0.0000,3.7129,0.0001,200,6.3391
3.8603,0.0000,0.0000,0.0000,3.8602,0.0001,200,6.4015
3.7191,0.0000,0.0000,0.0000,3.7190,0.0001,200,6.5817
3.7293,0.0000,0.0000,0.0000,3.7291,0.0001,200,6.5818
3.7804,0.0000,0.0000,0.0000,3.7802,0.0001,200,6.6728
3.7284,0.0000,0.0000,0.0000,3.7284,0.0001,200,6.8578
3.8630,0.0000,0.0000,0.0000,3.8630,0.0001,200,6.7548
3.6978,0.0000,0.0000,0.0000,3.6977,0.0000,200,6.9713
3.9031,0.0000,0.0000,0.0000,3.9030,0.0001,200,7.0028
3.7678,0.0000,0.0000,0.0000,3.7677,0.0000,200,7.1384
3.8753,0.0000,0.0000,0.0000,3.8752,0.0001,200,7.1434
3.7418,0.0000,0.0000,0.0000,3.7416,0.0001,200,7.3494
3.8856,0.0000,0.0000,0.0001,3.8854,0.0000,200,7.3857
3.7020,0.0000,0.0000,0.0000,3.7018,0.0001,200,7.7006
3.9469,0.0000,0.0000,0.0000,3.9468,0.0001,200,7.5180
3.9547,0.0000,0.0000,0.0000,3.9546,0.0001,200,7.5363
3.7568,0.0000,0.0000,0.0000,3.7567,0.0001,200,7.8340
3.9122,0.0000,0.0000,0.0000,3.9121,0.0001,200,7.9086
3.8547,0.0000,0.0000,0.0000,3.8546,0.0001,200,7.9815
3.8322,0.0000,0.0000,0.0000,3.8321,0.0001,200,8.0248
3.7364,0.0000,0.0000,0.0000,3.7363,0.0000,200,8.2094
3.8068,0.0000,0.0000,0.0000,3.8067,0.0001,200,8.2648
3.8489,0.0000,0.0000,0.0000,3.8488,0.0001,200,8.3991
3.9672,0.0000,0.0000,0.0000,3.9671,0.0001,200,8.3201
3.6810,0.0000,0.0000,0.0000,3.6810,0.0000,200,8.6659
3.6296,0.0000,0.0000,0.0000,3.6296,0.0000,200,8.7389
3.8494,0.0000,0.0000,0.0000,3.8493,0.0001,200,8.7794
3.6920,0.0000,0.0000,0.0000,3.6920,0.0000,200,9.0026
3.9401,0.0000,0.0000,0.0000,3.9400,0.0001,200,8.7595
3.7246,0.0000,0.0000,0.0000,3.7245,0.0001,200,9.0258
3.9267,0.0000,0.0000,0.0000,3.9265,0.0001,200,9.0996
3.9168,0.0000,0.0000,0.0000,3.9167,0.0001,200,9.1461
3.6725,0.0000,0.0000,0.0000,3.6724,0.0000,200,9.4006
3.6507,0.0000,0.0000,0.0000,3.6506,0.0001,200,9.4655
3.9653,0.0000,0.0000,0.0000,3.9652,0.0001,200,9.5114
3.9801,0.0000,0.0000,0.0000,3.9800,0.0001,200,9.5167
3.7126,0.0000,0.0000,0.0000,3.7125,0.0000,200,9.7844
3.6944,0.0000,0.0000,0.0000,3.6943,0.0001,200,9.8507
3.9876,0.0000,0.0000,0.0000,3.9875,0.0001,200,9.8822
3.8177,0.0000,0.0000,0.0000,3.8176,0.0000,200,10.0521
3.9878,0.0000,0.0000,0.0000,3.9876,0.0001,200,9.8821
3.6850,0.0000,0.0000,0.0000,3.6849,0.0001,200,10.2618
3.8742,0.0000,0.0000,0.0000,3.8741,0.0001,200,10.3111
3.7475,0.0000,0.0000,0.0000,3.7473,0.0001,200,10.4532
3.7129,0.0000,0.0000,0.0000,3.7128,0.0000,200,10.5863
4.0396,0.0000,0.0000,0.0000,4.0395,0.0001,200,10.3009
3.8248,0.0000,0.0000,0.0000,3.8247,0.0001,200,10.6691
3.8763,0.0000,0.0000,0.0000,3.8762,0.0000,200,10.6178
3.6750,0.0000,0.0000,0.0000,3.6749,0.0001,200,10.9061
3.8672,0.0000,0.0000,0.0000,3.8670,0.0001,200,10.9059
3.7339,0.0000,0.0000,0.0000,3.7337,0.0001,200,11.0912
3.8063,0.0000,0.0000,0.0000,3.8062,0.0000,200,11.0187
3.6664,0.0000,0.0000,0.0000,3.6663,0.0001,200,11.2712
3.7433,0.0000,0.0000,0.0000,3.7432,0.0001,200,11.4026
3.6725,0.0000,0.0000,0.0000,3.6724,0.0001,200,11.4910
3.7789,0.0000,0.0000,0.0000,3.7788,0.0001,200,11.4649
3.6740,0.0000,0.0000,0.0000,3.6739,0.0001,200,11.5908
3.6753,0.0000,0.0000,0.0000,3.6752,0.0001,200,11.8208
3.6582,0.0000,0.0000,0.0000,3.6581,0.0001,200,11.9458
3.7832,0.0000,0.0000,0.0000,3.7831,0.0001,200,11.8362
3.8426,0.0000,0.0000,0.0000,3.8425,0.0001,200,11.8570
3.7534,0.0000,0.0000,0.0000,3.7533,0.0001,200,12.0716
3.6840,0.0000,0.0000,0.0000,3.6839,0.0001,200,12.2480
3.7376,0.0000,0.0000,0.0000,3.7375,0.0001,200,12.2873
3.8051,0.0000,0.0000,0.0000,3.8050,0.0001,200,12.3469
3.8710,0.0000,0.0000,0.0000,3.8709,0.0001,200,12.3686
3.6428,0.0000,0.0000,0.0000,3.6427,0.0001,200,12.6289
3.7755,0.0000,0.0000,0.0000,3.7755,0.0001,200,12.6946
3.8461,0.0000,0.0000,0.0000,3.8460,0.0001,200,12.6997
3.8214,0.0000,0.0000,0.0000,3.8213,0.0001,200,12.7505
3.5779,0.0000,0.0000,0.0000,3.5778,0.0001,200,13.0263
3.6574,0.0000,0.0000,0.0000,3.6573,0.0000,200,13.0629
3.7749,0.0000,0.0000,0.0000,3.7748,0.0001,200,13.0732
3.8605,0.0000,0.0000,0.0000,3.8604,0.0001,200,13.1162
3.5536,0.0000,0.0000,0.0000,3.5534,0.0001,200,13.4767
3.5506,0.0000,0.0000,0.0001,3.5504,0.0001,200,13.4967
3.7171,0.0000,0.0000,0.0000,3.7170,0.0001,200,13.4969
3.8408,0.0000,0.0000,0.0000,3.8407,0.0001,200,13.5451
3.5210,0.0000,0.0000,0.0000,3.5209,0.0001,200,13.8698
3.5578,0.0000,0.0000,0.0000,3.5577,0.0000,200,13.8698
3.6998,0.0000,0.0000,0.0000,3.6997,0.0001,200,13.8698
3.8131,0.0000,0.0000,0.0000,3.8130,0.0001,200,13.9467
3.5794,0.0000,0.0000,0.0000,3.5793,0.0001,200,14.1853
3.6167,0.0000,0.0000,0.0000,3.6165,0.0001,200,14.2007
3.7276,0.0000,0.0000,0.0000,3.7275,0.0001,200,14.2992
3.6260,0.0000,0.0000,0.0000,3.6259,0.0001,200,14.4941
3.8314,0.0000,0.0000,0.0000,3.8313,0.0001,200,14.3405
3.8214,0.0000,0.0000,0.0000,3.8213,0.0000,200,14.4939
3.8604,0.0000,0.0000,0.0000,3.8603,0.0001,200,14.5811
3.6685,0.0000,0.0000,0.0000,3.6684,0.0000,200,14.7731
3.6567,0.0000,0.0000,0.0000,3.6566,0.0001,200,14.8250
3.9104,0.0000,0.0000,0.0000,3.9103,0.0001,200,14.8250
3.8794,0.0000,0.0000,0.0000,3.8793,0.0001,200,14.9377
3.6758,0.0000,0.0000,0.0000,3.6756,0.0001,200,15.1459
3.7743,0.0000,0.0000,0.0000,3.7742,0.0001,200,15.1635
3.8930,0.0000,0.0000,0.0000,3.8929,0.0001,200,15.2438
3.9220,0.0000,0.0000,0.0000,3.9219,0.0000,200,15.2648
3.7717,0.0000,0.0000,0.0000,3.7716,0.0001,200,15.4961
3.6842,0.0000,0.0000,0.0000,3.6841,0.0001,200,15.6040
3.8860,0.0000,0.0000,0.0000,3.8859,0.0001,200,15.6194
3.8318,0.0000,0.0000,0.0000,3.8317,0.0001,200,15.6996
3.8004,0.0000,0.0000,0.0000,3.8003,0.0001,200,15.8251
3.6936,0.0000,0.0000,0.0000,3.6935,0.0000,200,15.9319
3.7000,0.0000,0.0000,0.0000,3.6999,0.0001,200,16.2396
3.9147,0.0000,0.0000,0.0000,3.9146,0.0000,200,16.0249
3.8038,0.0000,0.0000,0.0000,3.8036,0.0001,200,16.1520
3.7402,0.0000,0.0000,0.0000,3.7401,0.0000,200,16.2716
3.7848,0.0000,0.0000,0.0000,3.7847,0.0000,200,16.4701
3.7911,0.0000,0.0000,0.0000,3.7910,0.0000,200,16.5458
3.7652,0.0000,0.0000,0.0000,3.7652,0.0000,200,16.5718
3.8238,0.0000,0.0000,0.0000,3.8236,0.0001,200,16.6042
3.8414,0.0000,0.0000,0.0000,3.8413,0.0001,200,16.8481
4.0217,0.0000,0.0000,0.0000,4.0216,0.0001,200,16.7203
3.7276,0.0000,0.0000,0.0000,3.7274,0.0002,200,17.0302
3.8449,0.0000,0.0000,0.0000,3.8448,0.0001,200,16.9767
4.0108,0.0000,0.0000,0.0000,4.0107,0.0001,200,17.0473
3.7198,0.0000,0.0000,0.0000,3.7196,0.0001,200,17.3859
3.9181,0.0000,0.0000,0.0000,3.9180,0.0001,200,17.2140
3.8428,0.0000,0.0000,0.0000,3.8427,0.0001,200,17.3909
3.9520,0.0000,0.0000,0.0000,3.9519,0.0001,200,17.4277
3.8710,0.0000,0.0000,0.0000,3.8709,0.0000,200,17.5697
3.7618,0.0000,0.0000,0.0000,3.7616,0.0001,200,17.7599
3.8859,0.0000,0.0000,0.0000,3.8858,0.0001,200,17.7647
3.9894,0.0000,0.0000,0.0000,3.9893,0.0000,200,17.8173
3.8170,0.0000,0.0000,0.0000,3.8170,0.0000,200,18.0267
3.8082,0.0000,0.0000,0.0000,3.8081,0.0001,200,18.1719
3.8648,0.0000,0.0000,0.0000,3.8647,0.0001,200,18.1201
3.9412,0.0000,0.0000,0.0000,3.9412,0.0000,200,18.3154
3.8516,0.0000,0.0000,0.0000,3.8516,0.0000,200,18.4416
3.8566,0.0000,0.0000,0.0000,3.8565,0.0001,200,18.4415
3.8793,0.0000,0.0000,0.0000,3.8792,0.0001,200,18.4817
3.8613,0.0000,0.0000,0.0000,3.8612,0.0001,200,18.7355
3.8986,0.0000,0.0000,0.0000,3.8985,0.0001,200,18.8216
3.9033,0.0000,0.0000,0.0000,3.9032,0.0001,200,18.8170
3.8223,0.0000,0.0000,0.0000,3.8221,0.0001,200,18.9378
3.7876,0.0000,0.0000,0.0000,3.7874,0.0001,200,19.1369
3.7803,0.0000,0.0000,0.0000,3.7802,0.0001,200,19.2679
3.7600,0.0000,0.0000,0.0000,3.7599,0.0000,200,19.2882
3.9255,0.0000,0.0000,0.0000,3.9254,0.0001,200,19.1868
3.8139,0.0000,0.0000,0.0000,3.8138,0.0000,200,19.5054
3.8247,0.0000,0.0000,0.0000,3.8246,0.0001,200,19.6254
3.9556,0.0000,0.0000,0.0000,3.9554,0.0001,200,19.5314
3.8969,0.0000,0.0000,0.0000,3.8968,0.0001,200,19.6255
3.7298,0.0000,0.0000,0.0000,3.7297,0.0001,200,19.9396
3.8611,0.0000,0.0000,0.0000,3.8610,0.0001,200,19.9558
3.8315,0.0000,0.0000,0.0000,3.8314,0.0000,200,20.0118
3.9193,0.0000,0.0000,0.0000,3.9192,0.0001,200,19.9396
3.8058,0.0000,0.0000,0.0000,3.8057,0.0001,200,20.2549
3.8515,0.0000,0.0000,0.0000,3.8514,0.0001,200,20.3368
3.8588,0.0000,0.0000,0.0000,3.8587,0.0001,200,20.4280
3.9755,0.0000,0.0000,0.0000,3.9754,0.0001,200,20.3371
3.7021,0.0000,0.0000,0.0000,3.7020,0.0001,200,20.6895
3.8052,0.0000,0.0000,0.0000,3.8050,0.0001,200,20.7420
3.8649,0.0000,0.0000,0.0000,3.8648,0.0001,200,20.7578
3.8219,0.0000,0.0000,0.0000,3.8218,0.0001,200,20.8217
3.7809,0.0000,0.0000,0.0000,3.7808,0.0001,200,21.0581
3.8054,0.0000,0.0000,0.0000,3.8053,0.0001,200,21.1057
3.8189,0.0000,0.0000,0.0000,3.8187,0.0001,200,21.1321
3.7847,0.0000,0.0000,0.0000,3.7846,0.0000,200,21.2336
3.7864,0.0000,0.0000,0.0000,3.7863,0.0001,200,21.3797
3.8345,0.0000,0.0000,0.0000,3.8344,0.0000,200,21.4406
3.8829,0.0000,0.0000,0.0000,3.8828,0.0001,200,21.5216
3.8058,0.0000,0.0000,0.0000,3.8057,0.0001,200,21.6506
3.6711,0.0000,0.0000,0.0000,3.6709,0.0001,200,21.8067
3.7956,0.0000,0.0000,0.0000,3.7955,0.0001,200,21.8438
3.8339,0.0000,0.0000,0.0000,3.8338,0.0001,200,21.9801
3.5786,0.0000,0.0000,0.0000,3.5785,0.0001,200,22.2566
3.8721,0.0000,0.0000,0.0000,3.8720,0.0001,200,21.9849
3.7664,0.0000,0.0000,0.0000,3.7663,0.0001,200,22.2933
3.5957,0.0000,0.0000,0.0000,3.5956,0.0001,200,22.5968
3.8315,0.0000,0.0000,0.0000,3.8314,0.0000,200,22.3610
4.0223,0.0000,0.0000,0.0000,4.0222,0.0001,200,22.2982
3.7192,0.0000,0.0000,0.0000,3.7191,0.0001,200,22.7203
3.7884,0.0000,0.0000,0.0000,3.7884,0.0000,200,22.7600
3.8430,0.0000,0.0000,0.0000,3.8429,0.0001,200,22.7202
3.6719,0.0000,0.0000,0.0000,3.6718,0.0001,200,22.9244
3.6797,0.0000,0.0000,0.0000,3.6796,0.0001,200,23.0482
3.8078,0.0000,0.0000,0.0000,3.8077,0.0001,200,23.0482
3.8364,0.0000,0.0000,0.0000,3.8362,0.0001,200,23.1123
3.6787,0.0000,0.0000,0.0000,3.6786,0.0001,200,23.3193
3.6093,0.0000,0.0000,0.0000,3.6092,0.0001,200,23.4502
3.6684,0.0000,0.0000,0.0001,3.6682,0.0000,200,23.4870
3.7808,0.0000,0.0000,0.0000,3.7806,0.0001,200,23.5224
3.6577,0.0000,0.0000,0.0000,3.6576,0.0001,200,23.6694
3.6600,0.0000,0.0000,0.0000,3.6599,0.0001,200,23.8169
3.7411,0.0000,0.0000,0.0001,3.7409,0.0001,200,23.8433
3.8189,0.0000,0.0000,0.0000,3.8188,0.0001,200,23.8589
3.6913,0.0000,0.0000,0.0000,3.6912,0.0001,200,24.0607
3.6556,0.0000,0.0000,0.0000,3.6555,0.0001,200,24.1883
3.5919,0.0000,0.0000,0.0000,3.5918,0.0001,200,24.2868
3.7476,0.0000,0.0000,0.0000,3.7475,0.0001,200,24.3126
3.7110,0.0000,0.0000,0.0000,3.7108,0.0001,200,24.3916
3.6809,0.0000,0.0000,0.0001,3.6807,0.0001,200,24.5472
3.7157,0.0000,0.0000,0.0000,3.7156,0.0001,200,24.6227
3.7370,0.0000,0.0000,0.0000,3.7369,0.0001,200,24.6435
3.6595,0.0000,0.0000,0.0000,3.6595,0.0000,200,24.8391
3.7685,0.0000,0.0000,0.0000,3.7683,0.0001,200,24.9111
3.7287,0.0000,0.0000,0.0000,3.7286,0.0000,200,24.9510
3.7577,0.0000,0.0000,0.0000,3.7576,0.0001,200,25.0183
3.7628,0.0000,0.0000,0.0000,3.7626,0.0001,200,25.1661
3.6384,0.0000,0.0000,0.0000,3.6383,0.0001,200,25.4046
3.7933,0.0000,0.0000,0.0000,3.7932,0.0001,200,25.2751
3.7266,0.0000,0.0000,0.0000,3.7265,0.0001,200,25.4564
3.8324,0.0000,0.0000,0.0000,3.8323,0.0001,200,25.4778
3.7865,0.0000,0.0000,0.0000,3.7864,0.0001,200,25.6394
3.6582,0.0000,0.0000,0.0000,3.6580,0.0001,200,25.8140
3.7474,0.0000,0.0000,0.0000,3.7473,0.0000,200,25.8352
3.8190,0.0000,0.0000,0.0000,3.8189,0.0000,200,25.8571
3.6365,0.0000,0.0000,0.0000,3.6364,0.0001,200,26.0597
3.7087,0.0000,0.0000,0.0000,3.7086,0.0001,200,26.1925
3.8190,0.0000,0.0000,0.0000,3.8188,0.0001,200,26.1925
3.7226,0.0000,0.0000,0.0000,3.7225,0.0001,200,26.4396
3.8833,0.0000,0.0000,0.0000,3.8832,0.0000,200,26.3205
3.6659,0.0000,0.0000,0.0000,3.6658,0.0001,200,26.5485
3.7742,0.0000,0.0000,0.0000,3.7741,0.0001,200,26.5633
3.9302,0.0000,0.0000,0.0000,3.9301,0.0001,200,26.5964
3.6916,0.0000,0.0000,0.0000,3.6914,0.0001,200,26.8560
3.8709,0.0000,0.0000,0.0000,3.8707,0.0001,200,26.7279
3.7820,0.0000,0.0000,0.0000,3.7819,0.0000,200,26.9487
3.8759,0.0000,0.0000,0.0000,3.8758,0.0001,200,26.9980
3.9054,0.0000,0.0000,0.0000,3.9052,0.0001,200,27.0594
3.8523,0.0000,0.0000,0.0000,3.8522,0.0001,200,27.1553
3.8750,0.0000,0.0000,0.0000,3.8749,0.0001,200,27.3271
3.9196,0.0000,0.0000,0.0000,3.9195,0.0001,200,27.3032
3.8484,0.0000,0.0000,0.0000,3.8483,0.0001,200,27.4769
3.7625,0.0000,0.0000,0.0000,3.7624,0.0001,200,27.5844
3.9061,0.0000,0.0000,0.0000,3.9061,0.0001,200,27.6778
3.8426,0.0000,0.0000,0.0000,3.8425,0.0001,200,27.7520
3.8822,0.0000,0.0000,0.0000,3.8820,0.0001,200,27.8439
3.8738,0.0000,0.0000,0.0000,3.8737,0.0001,200,27.8788
3.9108,0.0000,0.0000,0.0000,3.9106,0.0001,200,28.0601
3.8838,0.0000,0.0000,0.0000,3.8837,0.0000,200,28.1025
3.8727,0.0000,0.0000,0.0000,3.8725,0.0001,200,28.2280
3.7625,0.0000,0.0000,0.0000,3.7623,0.0001,200,28.3385
3.8324,0.0000,0.0000,0.0000,3.8323,0.0001,200,28.4986
3.9711,0.0000,0.0000,0.0000,3.9710,0.0001,200,28.3805
3.7661,0.0000,0.0000,0.0000,3.7660,0.0000,200,28.6795
3.8010,0.0000,0.0000,0.0000,3.8008,0.0001,200,28.6797
3.9412,0.0000,0.0000,0.0000,3.9411,0.0001,200,28.7760
3.8505,0.0000,0.0000,0.0000,3.8504,0.0001,200,28.9289
3.7576,0.0000,0.0000,0.0000,3.7575,0.0001,200,29.0430
3.9143,0.0000,0.0000,0.0000,3.9142,0.0001,200,29.0684
3.8502,0.0000,0.0000,0.0000,3.8501,0.0001,200,29.1830
3.7841,0.0000,0.0000,0.0000,3.7840,0.0001,200,29.3102
3.7765,0.0000,0.0000,0.0000,3.7764,0.0000,200,29.4259
3.8556,0.0000,0.0000,0.0000,3.8555,0.0001,200,29.4722
3.7564,0.0000,0.0000,0.0000,3.7563,0.0001,200,29.6761
3.8914,0.0000,0.0000,0.0000,3.8913,0.0001,200,29.5826
3.8892,0.0000,0.0000,0.0001,3.8891,0.0001,200,29.6962
3.8017,0.0000,0.0000,0.0000,3.8015,0.0001,200,29.9012
3.7621,0.0000,0.0000,0.0000,3.7619,0.0001,200,30.0114
3.7132,0.0000,0.0000,0.0000,3.7132,0.0001,200,30.1621
3.7853,0.0000,0.0000,0.0000,3.7852,0.0001,200,30.2037
3.9751,0.0000,0.0000,0.0000,3.9750,0.0001,200,30.2144
3.8677,0.0000,0.0000,0.0000,3.8676,0.0001,200,30.3374
3.7391,0.0000,0.0000,0.0001,3.7389,0.0000,200,30.5265
3.7768,0.0000,0.0000,0.0000,3.7767,0.0001,200,30.5476
3.7823,0.0000,0.0000,0.0000,3.7821,0.0001,200,30.7306
3.9659,0.0000,0.0000,0.0000,3.9658,0.0001,200,30.5987
3.7886,0.0000,0.0000,0.0000,3.7885,0.0001,200,30.8739
3.7628,0.0000,0.0000,0.0000,3.7627,0.0001,200,30.9648
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,34.7276
3.9168,0.0000,0.0000,0.0000,3.9167,0.0001,200,31.0076
3.7480,0.0000,0.0000,0.0000,3.7478,0.0001,200,31.2021
3.7533,0.0000,0.0000,0.0000,3.7532,0.0001,200,31.2228
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,34.9244
0.1176,0.0000,0.0000,0.0000,0.1175,0.0001,200,34.9761
0.1138,0.0000,0.0000,0.0000,0.1137,0.0001,200,35.0120
3.8307,0.0000,0.0000,0.0000,3.8306,0.0000,200,31.3253
0.0893,0.0000,0.0000,0.0000,0.0892,0.0001,200,35.0938
0.0756,0.0000,0.0000,0.0000,0.0754,0.0001,200,35.1560
3.9174,0.0000,0.0000,0.0000,3.9172,0.0001,200,31.3469
3.6903,0.0000,0.0000,0.0000,3.6901,0.0001,200,31.5946
3.7346,0.0000,0.0000,0.0000,3.7345,0.0001,200,31.5840
0.1220,0.0000,0.0000,0.0000,0.1218,0.0001,200,35.2643
0.1862,0.0000,0.0000,0.0000,0.1860,0.0001,200,35.2849
0.1634,0.0000,0.0000,0.0000,0.1633,0.0001,200,35.3186
3.8100,0.0000,0.0000,0.0001,3.8099,0.0000,200,31.7261
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,35.5361
3.6616,0.0000,0.0000,0.0000,3.6615,0.0001,200,31.9709
3.8801,0.0000,0.0000,0.0000,3.8800,0.0000,200,31.7525
0.0660,0.0000,0.0000,0.0000,0.0660,0.0000,200,35.6327
3.7190,0.0000,0.0000,0.0000,3.7189,0.0001,200,31.9863
